 
PGA:,  0.62 g
PGV:,  97.36 cm/s
PGD:,  23.44 cm
Arias Intensity:,  526.17 cm/s
Significant duration:,   6.24 s
Bracketed  duration:,  19.18 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
5.545	0.3297365	21.4468893	-17.0258893	0.4854483
5.550	0.3366767	23.0812677	-16.9145689	0.4870742
5.555	0.3409392	24.7431207	-16.7950079	0.4887552
5.560	0.3424908	26.4192327	-16.6671020	0.4904651
5.565	0.3415139	28.0967543	-16.5308121	0.4921778
5.570	0.3386736	29.7649141	-16.3861579	0.4938716
5.575	0.3351341	31.4174275	-16.2332020	0.4955337
5.580	0.3318038	33.0530927	-16.0720257	0.4971620
5.585	0.3288977	34.6734631	-15.9027093	0.4987601
5.590	0.3260160	36.2796390	-15.7253266	0.5003303
5.595	0.3227790	37.8708087	-15.5399505	0.5018713
5.600	0.3191095	39.4450403	-15.3466608	0.5033797
5.605	0.3153533	41.0010603	-15.1455456	0.5048533
5.610	0.3119742	42.5395810	-14.9366940	0.5062940
5.615	0.3093734	44.0634360	-14.7201864	0.5077074
5.620	0.3077871	45.5770221	-14.4960853	0.5091018
5.625	0.3071010	47.0850352	-14.2644302	0.5104859
5.630	0.3068321	48.5907061	-14.0252408	0.5118657
5.635	0.3065191	50.0949499	-13.7785267	0.5132428
5.640	0.3058783	51.5968545	-13.5242972	0.5146158
5.645	0.3047679	53.0944643	-13.2625689	0.5159808
5.650	0.3032328	54.5855860	-12.9933687	0.5173341
5.655	0.3014802	56.0686447	-12.7167332	0.5186728
5.660	0.2997430	57.5431446	-12.4327037	0.5199961
5.665	0.2981154	59.0093923	-12.1413223	0.5213046
5.670	0.2964987	60.4676834	-11.8426296	0.5225989
5.675	0.2947604	61.9177463	-11.5366661	0.5238787
5.680	0.2928532	63.3588687	-11.2234745	0.5251427
5.685	0.2909133	64.7905560	-10.9031010	0.5263903
5.690	0.2892271	66.2133503	-10.5755912	0.5276224
5.695	0.2879593	67.6289000	-10.2409856	0.5288419
5.700	0.2870273	69.0390546	-9.8993157	0.5300522
5.705	0.2863475	70.4452563	-9.5506049	0.5312558
5.710	0.2858108	71.8484746	-9.1948706	0.5324542
5.715	0.2852216	73.2489315	-8.8321271	0.5336479
5.720	0.2844881	74.6461446	-8.4623894	0.5348361
5.725	0.2835741	76.0393171	-8.0856757	0.5360174
5.730	0.2825572	77.4277541	-7.7020081	0.5371907
5.735	0.2815965	78.8113411	-7.3114103	0.5383558
5.740	0.2809517	80.1909905	-6.9139045	0.5395143
5.745	0.2807427	81.5685460	-6.5095056	0.5406693
5.750	0.2809468	82.9460895	-6.0982191	0.5418243
5.755	0.2810939	84.3244944	-5.6800426	0.5429807
5.760	0.2798657	85.7002478	-5.2549807	0.5441326
5.765	0.2757924	87.0629993	-4.8230726	0.5452630
5.770	0.2674094	88.3952017	-4.3844271	0.5463434
5.775	0.2542765	89.6746364	-3.9392525	0.5473404
5.780	0.2368636	90.8791574	-3.4878680	0.5482245
5.785	0.2165324	91.9911111	-3.0306924	0.5489786
5.790	0.1948933	93.0001327	-2.5682143	0.5496000
5.795	0.1728191	93.9019473	-2.1009591	0.5500967
5.800	0.1507935	94.6956072	-1.6294652	0.5504819
5.805	0.1290745	95.3819835	-1.1542712	0.5507703
5.810	0.1076481	95.9625457	-0.6759099	0.5509772
5.815	0.0864328	96.4385292	-0.1949072	0.5511167
5.820	0.0652590	96.8105535	0.2882155	0.5512026
5.825	0.0444620	97.0796442	0.7729410	0.5512482
5.830	0.0256495	97.2515925	1.2587691	0.5512675
5.835	0.0102360	97.3396017	1.7452471	0.5512731
5.840	-0.0012334	97.3616806	2.2320003	0.5512739
5.845	-0.0090201	97.3365339	2.7187458	0.5512745
5.850	-0.0140147	97.2800410	3.2052873	0.5512765
5.855	-0.0174152	97.2029593	3.6914948	0.5512802
5.860	-0.0200820	97.1109975	4.1772797	0.5512854
5.865	-0.0216750	97.0085884	4.6625786	0.5512917
5.870	-0.0223278	96.9006714	5.1473518	0.5512988
5.875	-0.0230400	96.7894067	5.6315770	0.5513064
5.880	-0.0245824	96.6726126	6.1152320	0.5513147
5.885	-0.0274250	96.5450646	6.5982762	0.5513246
5.890	-0.0318940	96.3995850	7.0806378	0.5513376
5.895	-0.0405653	96.2218787	7.5621915	0.5513571
5.900	-0.0542656	95.9893058	8.0427195	0.5513907
5.905	-0.0716662	95.6804581	8.5218939	0.5514498
5.910	-0.0913281	95.2807145	8.9992968	0.5515485
5.915	-0.1118951	94.7823095	9.4744544	0.5517012
5.920	-0.1322537	94.1835346	9.9468690	0.5519210
5.925	-0.1517555	93.4870020	10.4160453	0.5522177
5.930	-0.1701660	92.6974896	10.8815065	0.5525983
5.935	-0.1876563	91.8199304	11.3428001	0.5530681
5.940	-0.2043134	90.8586247	11.7994965	0.5536316
5.945	-0.2194846	89.8192601	12.2511912	0.5542899
5.950	-0.2329406	88.7096873	12.6975136	0.5550399
5.955	-0.2448424	87.5379245	13.1381326	0.5558761
5.960	-0.2554681	86.3109130	13.5727547	0.5567928
5.965	-0.2655862	85.0330273	14.0011145	0.5577871
5.970	-0.2763471	83.7039359	14.4229569	0.5588627
5.975	-0.2883744	82.3189564	14.8380142	0.5600307
5.980	-0.3010631	80.8733609	15.2459950	0.5613031
5.985	-0.3130043	79.3673606	15.6465968	0.5626841
5.990	-0.3227818	77.8080952	16.0395354	0.5641642
5.995	-0.3296149	76.2080923	16.4245759	0.5657225
6.000	-0.3336429	74.5814526	16.8015497	0.5673330
6.005	-0.3359488	72.9392789	17.1703516	0.5689743
6.010	-0.3381318	71.2860963	17.5309150	0.5706377
6.015	-0.3414123	69.6195144	17.8831790	0.5723283
6.020	-0.3467115	67.9318907	18.2270575	0.5740618
6.025	-0.3545643	66.2120118	18.5624173	0.5758624
6.030	-0.3648635	64.4476152	18.8890664	0.5777575
6.035	-0.3770780	62.6280036	19.2067554	0.5797732
6.040	-0.3902559	60.7461172	19.5151907	0.5819293
6.045	-0.4032445	58.8000575	19.8140562	0.5842349
6.050	-0.4153052	56.7925644	20.1030377	0.5866883
6.055	-0.4258937	54.7295241	20.3818429	0.5892791
6.060	-0.4348623	52.6185200	20.6502130	0.5919917
6.065	-0.4428084	50.4660326	20.9079244	0.5948119
6.070	-0.4506829	48.2747452	21.1547764	0.5977346
6.075	-0.4592771	46.0430683	21.3905709	0.6007661
6.080	-0.4691797	43.7660280	21.6150936	0.6039222
6.085	-0.4804934	41.4369547	21.8281011	0.6072242
6.090	-0.4930861	39.0492510	22.0293166	0.6106947
6.095	-0.5068242	36.5969710	22.2184322	0.6143555
6.100	-0.5208882	34.0765063	22.3951159	0.6182228
6.105	-0.5345900	31.4879460	22.5590270	0.6223017
6.110	-0.5475813	28.8339209	22.7098317	0.6265895
6.115	-0.5592720	26.1193632	22.8472149	0.6310749
6.120	-0.5700995	23.3495796	22.9708872	0.6357446
6.125	-0.5810620	20.5263560	23.0805771	0.6405962
6.130	-0.5919759	17.6494805	23.1760167	0.6456339
6.135	-0.6016411	14.7221349	23.2569457	0.6508499
6.140	-0.6091994	11.7525485	23.3231324	0.6562173
6.145	-0.6143046	8.7519050	23.3743935	0.6616975
6.150	-0.6168647	5.7324623	23.4106045	0.6672464
6.155	-0.6170855	2.7061994	23.4317011	0.6728205
6.160	-0.6151022	-0.3157409	23.4376773	0.6783786
6.165	-0.6108153	-3.3223036	23.4285821	0.6838804
6.170	-0.6041049	-6.3018954	23.4045216	0.6892840
6.175	-0.5948420	-9.2423127	23.3656611	0.6945466
6.180	-0.5822477	-12.1291252	23.3122325	0.6996194
6.185	-0.5655948	-14.9442089	23.2445492	0.7044436
6.190	-0.5450204	-17.6679927	23.1630187	0.7089606
6.195	-0.5211548	-20.2827874	23.0681417	0.7131240
6.200	-0.4945194	-22.7737283	22.9605005	0.7169031
6.205	-0.4658209	-25.1289629	22.8407437	0.7202823
6.210	-0.4369352	-27.3429722	22.7095639	0.7232688
6.215	-0.4104155	-29.4210998	22.5676537	0.7258998
6.220	-0.3887123	-31.3809608	22.4156486	0.7282393
6.225	-0.3720825	-33.2468100	22.2540791	0.7303592
6.230	-0.3579803	-35.0372890	22.0833689	0.7323111
6.235	-0.3435304	-36.7577440	21.9038813	0.7341134
6.240	-0.3263876	-38.4007179	21.7159851	0.7357574
6.245	-0.3052073	-39.9497044	21.5201091	0.7372194
6.250	-0.2807189	-41.3866884	21.3167681	0.7384784
6.255	-0.2550858	-42.7007494	21.1065495	0.7395318
6.260	-0.2306055	-43.8919074	20.8900679	0.7403975
6.265	-0.2087374	-44.9693958	20.6679146	0.7411059
6.270	-0.1897244	-45.9466234	20.4406246	0.7416884
6.275	-0.1734112	-46.8372134	20.2086650	0.7421722
6.280	-0.1603246	-47.6557005	19.9724327	0.7425805
6.285	-0.1513939	-48.4201901	19.7322430	0.7429365
6.290	-0.1452314	-49.1476637	19.4883233	0.7432588
6.295	-0.1393509	-49.8456018	19.2408402	0.7435554
6.300	-0.1316146	-50.5101446	18.9899508	0.7438244
6.305	-0.1212860	-51.1303834	18.7358495	0.7440589
6.310	-0.1088172	-51.6947115	18.4787867	0.7442533
6.315	-0.0951744	-52.1950008	18.2190625	0.7444063
6.320	-0.0822345	-52.6300961	17.9569997	0.7445222
6.325	-0.0713378	-53.0067321	17.6929076	0.7446089
6.330	-0.0612944	-53.3320126	17.4270608	0.7446737
6.335	-0.0500448	-53.6050720	17.1597181	0.7447195
6.340	-0.0362269	-53.8166535	16.8911638	0.7447475
6.345	-0.0201750	-53.9549793	16.6217347	0.7447601
6.350	-0.0030427	-54.0119206	16.3518174	0.7447631
6.355	0.0146227	-53.9835207	16.0818288	0.7447648
6.360	0.0322521	-53.8685603	15.8121986	0.7447739
6.365	0.0491053	-53.6690313	15.5433546	0.7447992
6.370	0.0640796	-53.3914452	15.2757034	0.7448469
6.375	0.0759806	-53.0479475	15.0096050	0.7449193
6.380	0.0839927	-52.6556131	14.7453461	0.7450132
6.385	0.0879503	-52.2339230	14.4831222	0.7451215
6.390	0.0884941	-51.8011931	14.2230344	0.7452354
6.395	0.0868210	-51.3712327	13.9651034	0.7453480
6.400	0.0843345	-50.9514738	13.7092966	0.7454552
6.405	0.0821834	-50.5430887	13.4555602	0.7455567
6.410	0.0810615	-50.1427307	13.2038457	0.7456543
6.415	0.0811401	-49.7449313	12.9541265	0.7457506
6.420	0.0822230	-49.3442833	12.7064035	0.7458483
6.425	0.0839673	-48.9367016	12.4607010	0.7459494
6.430	0.0861297	-48.5195387	12.2170604	0.7460554
6.435	0.0886006	-48.0910126	11.9755340	0.7461672
6.440	0.0913770	-47.6496174	11.7361824	0.7462858
6.445	0.0944706	-47.1938261	11.4990738	0.7464122
6.450	0.0978908	-46.7220598	11.2642841	0.7465477
6.455	0.1018511	-46.2321928	11.0318985	0.7466939
6.460	0.1063612	-45.7215522	10.8020141	0.7468526
6.465	0.1112956	-45.1877489	10.5747409	0.7470262
6.470	0.1166958	-44.6285999	10.3502000	0.7472166
6.475	0.1224566	-44.0420787	10.1285233	0.7474260
6.480	0.1284896	-43.4266331	9.9098515	0.7476567
6.485	0.1346393	-42.7813095	9.6943317	0.7479103
6.490	0.1406839	-42.1060794	9.4821132	0.7481879
6.495	0.1463967	-41.4020142	9.2733430	0.7484898
6.500	0.1514654	-40.6715074	9.0681592	0.7488147
6.505	0.1557108	-39.9181578	8.8666850	0.7491601
6.510	0.1590922	-39.1461034	8.6690243	0.7495230
6.515	0.1616502	-38.3594827	8.4752604	0.7498996
6.520	0.1633843	-37.5623355	8.2854558	0.7502864
6.525	0.1644483	-36.7583261	8.0996542	0.7506798
6.530	0.1650936	-35.9501246	7.9178831	0.7510774
6.535	0.1656149	-35.1390620	7.7401601	0.7514777
6.540	0.1662590	-34.3251412	7.5664996	0.7518809
6.545	0.1672438	-33.5072256	7.3969187	0.7522881
6.550	0.1687476	-32.6832067	7.2314426	0.7527014
6.555	0.1708429	-31.8503610	7.0701087	0.7531236
6.560	0.1734665	-31.0059422	6.9129679	0.7535576
6.565	0.1764575	-30.1477536	6.7600837	0.7540059
6.570	0.1797164	-29.2742371	6.6115287	0.7544703
6.575	0.1831572	-28.3842896	6.4673824	0.7549524
6.580	0.1868492	-27.4768489	6.3277295	0.7554536
6.585	0.1909916	-26.5501944	6.1926619	0.7559763
6.590	0.1956842	-25.6018720	6.0622817	0.7565238
6.595	0.2007200	-24.6296907	5.9367028	0.7570991
6.600	0.2057506	-23.6328215	5.8160466	0.7577040
6.605	0.2104748	-22.6120287	5.7004344	0.7583383
6.610	0.2147729	-21.5691087	5.5899816	0.7590004
6.615	0.2186946	-20.5060297	5.4847937	0.7596883
6.620	0.2223982	-19.4242496	5.3849680	0.7604006
6.625	0.2259119	-18.3247691	5.2905955	0.7611364
6.630	0.2292928	-17.2083796	5.2017626	0.7618950
6.635	0.2323146	-16.0762874	5.1185510	0.7626751
6.640	0.2345619	-14.9312728	5.0410321	0.7634730
6.645	0.2356016	-13.7781968	4.9692584	0.7642823
6.650	0.2352086	-12.6235348	4.9032541	0.7650937
6.655	0.2332811	-11.4745638	4.8430088	0.7658972
6.660	0.2299465	-10.3384981	4.7884762	0.7666828
6.665	0.2255099	-9.2214913	4.7395762	0.7674423
6.670	0.2203124	-8.1281121	4.6962022	0.7681700
6.675	0.2146540	-7.0613570	4.6582285	0.7688627
6.680	0.2086946	-6.0230946	4.6255174	0.7695189
6.685	0.2024922	-5.0146589	4.5979230	0.7701380
6.690	0.1958649	-4.0376881	4.5752921	0.7707191
6.695	0.1887224	-3.0944878	4.5574617	0.7712607
6.700	0.1810766	-2.1875557	4.5442566	0.7717616
6.705	0.1726663	-1.3200013	4.5354877	0.7722199
6.710	0.1632646	-0.4961307	4.5309473	0.7726334
6.715	0.1526112	0.2785547	4.5304034	0.7729990
6.720	0.1401741	0.9966106	4.5335913	0.7733134
6.725	0.1259929	1.6493852	4.5402063	0.7735735
6.730	0.1105155	2.2294220	4.5499033	0.7737792
6.735	0.0942822	2.7316885	4.5623061	0.7739337
6.740	0.0782860	3.1549120	4.5770226	0.7740436
6.745	0.0636642	3.5030448	4.5936675	0.7741182
6.750	0.0511530	3.7846340	4.6118867	0.7741670
6.755	0.0409319	4.0104722	4.6313745	0.7741984
6.760	0.0328046	4.1913108	4.6518789	0.7742186
6.765	0.0264841	4.3367163	4.6731990	0.7742316
6.770	0.0217123	4.4549182	4.6951781	0.7742402
6.775	0.0185317	4.5536168	4.7176994	0.7742461
6.780	0.0173504	4.6416176	4.7406875	0.7742509
6.785	0.0187834	4.7302357	4.7641171	0.7742556
6.790	0.0235422	4.8340392	4.7880278	0.7742623
6.795	0.0315976	4.9692697	4.8125361	0.7742736
6.800	0.0422311	5.1503348	4.8378351	0.7742940
6.805	0.0546165	5.3878535	4.8641806	0.7743289
6.810	0.0676775	5.6877795	4.8918697	0.7743843
6.815	0.0803257	6.0507575	4.9212160	0.7744651
6.820	0.0916462	6.4725187	4.9525242	0.7745738
6.825	0.1009805	6.9449358	4.9860678	0.7747100
6.830	0.1081388	7.4578009	5.0220747	0.7748702
6.835	0.1133297	8.0009524	5.0607215	0.7750499
6.840	0.1169398	8.5656883	5.1021381	0.7752440
6.845	0.1195387	9.1456518	5.1464165	0.7754488
6.850	0.1215793	9.7369937	5.1936231	0.7756616
6.855	0.1233680	10.3377270	5.2438099	0.7758813
6.860	0.1250150	10.9468863	5.2970214	0.7761071
6.865	0.1265572	11.5638671	5.3532983	0.7763388
6.870	0.1278038	12.1876875	5.4126772	0.7765757
6.875	0.1286251	12.8165793	5.4751879	0.7768164
6.880	0.1288815	13.4481143	5.5408496	0.7770592
6.885	0.1284167	14.0791381	5.6096678	0.7773015
6.890	0.1272790	14.7062318	5.6816312	0.7775409
6.895	0.1255315	15.3262496	5.7567124	0.7777748
6.900	0.1232237	15.9363217	5.8348688	0.7780014
6.905	0.1203696	16.5337343	5.9160439	0.7782186
6.910	0.1168520	17.1155202	6.0001671	0.7784247
6.915	0.1122607	17.6774191	6.0871494	0.7786169
6.920	0.1057623	18.2121205	6.1768733	0.7787911
6.925	0.0967875	18.7088739	6.2691758	0.7789416
6.930	0.0851524	19.1550814	6.3638357	0.7790633
6.935	0.0712088	19.5385573	6.4605698	0.7791535
6.940	0.0551560	19.8484671	6.5590373	0.7792129
6.945	0.0373718	20.0753916	6.6588470	0.7792454
6.950	0.0181609	20.2115856	6.7595644	0.7792580
6.955	-0.0024523	20.2501109	6.8607186	0.7792605
6.960	-0.0241161	20.1849519	6.9618063	0.7792648
6.965	-0.0469948	20.0105525	7.0622951	0.7792852
6.970	-0.0707394	19.7218095	7.1616260	0.7793380
6.975	-0.0950430	19.3152282	7.2592186	0.7794408
6.980	-0.1194886	18.7890894	7.3544794	0.7796115
6.985	-0.1433853	18.1443912	7.4468131	0.7798665
6.990	-0.1658747	17.3859310	7.5356389	0.7802185
6.995	-0.1858571	16.5233088	7.6204120	0.7806729
7.000	-0.2026342	15.5705339	7.7006466	0.7812264
7.005	-0.2161383	14.5434943	7.7759316	0.7818691
7.010	-0.2271240	13.4563935	7.8459314	0.7825888
7.015	-0.2364224	12.3195460	7.9103712	0.7833757
7.020	-0.2452910	11.1381439	7.9690154	0.7842255
7.025	-0.2550306	9.9111052	8.0216386	0.7851422
7.030	-0.2658841	8.6335618	8.0680002	0.7861360
7.035	-0.2771835	7.3016886	8.1078383	0.7872161
7.040	-0.2878545	5.9159329	8.1408824	0.7883853
7.045	-0.2967999	4.4820679	8.1668774	0.7896369
7.050	-0.3030773	3.0108691	8.1856097	0.7909544
7.055	-0.3059474	1.5172360	8.1969300	0.7923123
7.060	-0.3053799	0.0179558	8.2007680	0.7936804
7.065	-0.3023310	-1.4724551	8.1971317	0.7950324
7.070	-0.2981540	-2.9451446	8.1860877	0.7963525
7.075	-0.2940681	-4.3975693	8.1677310	0.7976365
7.080	-0.2910135	-5.8324819	8.1421558	0.7988897
7.085	-0.2894141	-7.2559806	8.1094347	0.8001230
7.090	-0.2894043	-8.6755327	8.0696059	0.8013495
7.095	-0.2909211	-10.0987808	8.0226701	0.8025823
7.100	-0.2939722	-11.5332316	7.9685901	0.8038347
7.105	-0.2988350	-12.9870913	7.9072893	0.8051213
7.110	-0.3056558	-14.4696050	7.8386475	0.8064592
7.115	-0.3143748	-15.9902300	7.7624979	0.8078668
7.120	-0.3243540	-17.5567124	7.6786306	0.8093607
7.125	-0.3349526	-19.1736618	7.5868046	0.8109524
7.130	-0.3455417	-20.8425741	7.4867641	0.8126480
7.135	-0.3557578	-22.5625111	7.3782513	0.8144488
7.140	-0.3658231	-24.3321883	7.2610146	0.8163553
7.145	-0.3767126	-26.1532571	7.1348010	0.8183741
7.150	-0.3895442	-28.0325019	6.9993366	0.8205242
7.155	-0.4043199	-29.9794536	6.8543067	0.8228321
7.160	-0.4199258	-32.0009162	6.6993558	0.8253200
7.165	-0.4345096	-34.0964190	6.5341124	0.8279934
7.170	-0.4462161	-36.2563988	6.3582304	0.8308335
7.175	-0.4533651	-38.4626217	6.1714328	0.8337962
7.180	-0.4548334	-40.6899785	5.9735513	0.8368157
7.185	-0.4503542	-42.9099511	5.7645515	0.8398153
7.190	-0.4404637	-45.0946820	5.5445399	0.8427207
7.195	-0.4263359	-47.2205080	5.3137520	0.8454719
7.200	-0.4093878	-49.2701204	5.0725254	0.8480298
7.205	-0.3913431	-51.2339129	4.8212653	0.8503782
7.210	-0.3732616	-53.1091059	4.5604078	0.8525195
7.215	-0.3554209	-54.8961997	4.2903945	0.8544645
7.220	-0.3373968	-56.5953352	4.0116657	0.8562229
7.225	-0.3187653	-58.2045727	3.7246659	0.8578003
7.230	-0.2989114	-59.7194248	3.4298559	0.8591984
7.235	-0.2766238	-61.1309249	3.1277300	0.8604128
7.240	-0.2516457	-62.4265058	2.8188364	0.8614367
7.245	-0.2240159	-63.5930659	2.5037875	0.8622678
7.250	-0.1939892	-64.6182234	2.1832593	0.8629107
7.255	-0.1624777	-65.4924585	1.8579826	0.8633795
7.260	-0.1295590	-66.2086785	1.5287297	0.8636957
7.265	-0.0953505	-66.7602689	1.1963074	0.8638852
7.270	-0.0601225	-67.1415662	0.8615528	0.8639782
7.275	-0.0246260	-67.3494119	0.5253253	0.8640091
7.280	0.0096867	-67.3860505	0.1884867	0.8640142
7.285	0.0414675	-67.2605946	-0.1481299	0.8640275
7.290	0.0700605	-66.9870720	-0.4837491	0.8640760
7.295	0.0953780	-66.5813339	-0.8176701	0.8641786
7.300	0.1177999	-66.0585150	-1.1492697	0.8643468
7.305	0.1379509	-65.4312862	-1.4779942	0.8645877
7.310	0.1560859	-64.7101610	-1.8033479	0.8649054
7.315	0.1724360	-63.9044610	-2.1248844	0.8653015
7.320	0.1873221	-63.0221543	-2.4422009	0.8657761
7.325	0.2009637	-62.0698833	-2.7549310	0.8663287
7.330	0.2137196	-61.0528725	-3.0627379	0.8669588
7.335	0.2254868	-59.9757188	-3.3653094	0.8676655
7.340	0.2357612	-58.8445081	-3.6623600	0.8684447
7.345	0.2437127	-57.6685984	-3.9536427	0.8692866
7.350	0.2484824	-56.4614899	-4.2389680	0.8701735
7.355	0.2496298	-55.2398697	-4.5182214	0.8710818
7.360	0.2472579	-54.0212526	-4.7913742	0.8719857
7.365	0.2416841	-52.8221224	-5.0584826	0.8728609
7.370	0.2333270	-51.6571577	-5.3196808	0.8736872
7.375	0.2227445	-50.5386423	-5.5751703	0.8744491
7.380	0.2106204	-49.4758149	-5.8252064	0.8751371
7.385	0.1975761	-48.4747130	-6.0700828	0.8757477
7.390	0.1841584	-47.5385091	-6.3101158	0.8762818
7.395	0.1709724	-46.6675508	-6.5456310	0.8767442
7.400	0.1591900	-45.8578275	-6.7769444	0.8771437
7.405	0.1505558	-45.0981760	-7.0043344	0.8774952
7.410	0.1457307	-44.3715333	-7.2280087	0.8778167
7.415	0.1437419	-43.6616018	-7.4480915	0.8781234
7.420	0.1430121	-42.9583376	-7.6646414	0.8784245
7.425	0.1423629	-42.2584554	-7.8776834	0.8787226
7.430	0.1412182	-41.5629728	-8.0872369	0.8790170
7.435	0.1395787	-40.8743184	-8.2933302	0.8793056
7.440	0.1372278	-40.1954504	-8.4960046	0.8795862
7.445	0.1340932	-39.5300357	-8.6953183	0.8798557
7.450	0.1303569	-38.8814718	-8.8913471	0.8801117
7.455	0.1262634	-38.2521105	-9.0841810	0.8803529
7.460	0.1221300	-37.6429257	-9.2739186	0.8805788
7.465	0.1184721	-37.0528490	-9.4606581	0.8807908
7.470	0.1158407	-36.4781969	-9.6444857	0.8809918
7.475	0.1144366	-35.9134418	-9.8254648	0.8811859
7.480	0.1143207	-35.3524145	-10.0036294	0.8813775
7.485	0.1154528	-34.7888950	-10.1789827	0.8815708
7.490	0.1175932	-34.2173497	-10.3514983	0.8817696
7.495	0.1203759	-33.6337305	-10.5211260	0.8819769
7.500	0.1233223	-33.0360607	-10.6878005	0.8821944
7.505	0.1257998	-32.4250887	-10.8514533	0.8824216
7.510	0.1273462	-31.8042482	-11.0120267	0.8826562
7.515	0.1279736	-31.1780763	-11.1694825	0.8828948
7.520	0.1281294	-30.5499837	-11.3238027	0.8831350
7.525	0.1282405	-29.9212366	-11.4749807	0.8833756
7.530	0.1286255	-29.2912727	-11.6230120	0.8836171
7.535	0.1292170	-28.6589140	-11.7678874	0.8838605
7.540	0.1296687	-28.0239968	-11.9095947	0.8841058
7.545	0.1298011	-27.3876471	-12.0481238	0.8843523
7.550	0.1296982	-26.7512251	-12.1834710	0.8845988
7.555	0.1296164	-26.1152560	-12.3156372	0.8848450
7.560	0.1297046	-25.4792713	-12.4446235	0.8850912
7.565	0.1297753	-24.8428968	-12.5704289	0.8853376
7.570	0.1292869	-24.2075468	-12.6930551	0.8855833
7.575	0.1278969	-23.5768035	-12.8125159	0.8858255
7.580	0.1255428	-22.9552426	-12.9288460	0.8860606
7.585	0.1222545	-22.3475197	-13.0421030	0.8862855
7.590	0.1182182	-21.7577604	-13.1523662	0.8864972
7.595	0.1137821	-21.1887797	-13.2597325	0.8866943
7.600	0.1092798	-20.6417204	-13.3643088	0.8868765
7.605	0.1050579	-20.1160572	-13.4662032	0.8870448
7.610	0.1013823	-19.6097626	-13.5655177	0.8872009
7.615	0.0984218	-19.1197431	-13.6623415	0.8873470
7.620	0.0962050	-18.6424210	-13.7567469	0.8874857
7.625	0.0945465	-18.1746030	-13.8487895	0.8876189
7.630	0.0931552	-17.7142646	-13.9385117	0.8877479
7.635	0.0915416	-17.2612958	-14.0259506	0.8878728
7.640	0.0893113	-16.8177540	-14.1111482	0.8879926
7.645	0.0861002	-16.3875574	-14.1941615	0.8881052
7.650	0.0816187	-15.9762268	-14.2750709	0.8882083
7.655	0.0761639	-15.5892650	-14.3539846	0.8882995
7.660	0.0704164	-15.2297768	-14.4310323	0.8883783
7.665	0.0649019	-14.8979086	-14.5063515	0.8884455
7.670	0.0599096	-14.5918082	-14.5800758	0.8885026
7.675	0.0554417	-14.3089090	-14.6523275	0.8885514
7.680	0.0513171	-14.0470831	-14.7232175	0.8885931
7.685	0.0473150	-13.8051880	-14.7928482	0.8886288
7.690	0.0432383	-13.5831061	-14.8613189	0.8886589
7.695	0.0390350	-13.3813309	-14.9287300	0.8886837
7.700	0.0346917	-13.2005161	-14.9951847	0.8887037
7.705	0.0302125	-13.0413387	-15.0607893	0.8887192
7.710	0.0257009	-12.9042112	-15.1256532	0.8887307
7.715	0.0212599	-12.7890400	-15.1898863	0.8887389
7.720	0.0170442	-12.6950992	-15.2535966	0.8887443
7.725	0.0132644	-12.6207674	-15.3168863	0.8887477
7.730	0.0101273	-12.5633994	-15.3798467	0.8887498
7.735	0.0077084	-12.5196573	-15.4425544	0.8887509
7.740	0.0059729	-12.4861039	-15.5050688	0.8887516
7.745	0.0049338	-12.4593554	-15.5674324	0.8887521
7.750	0.0045851	-12.4360102	-15.6296708	0.8887524
7.755	0.0049222	-12.4126936	-15.6917926	0.8887527
7.760	0.0061359	-12.3855737	-15.7537883	0.8887532
7.765	0.0084249	-12.3498632	-15.8156269	0.8887540
7.770	0.0119710	-12.2998420	-15.8772511	0.8887556
7.775	0.0168408	-12.2291810	-15.9385737	0.8887587
7.780	0.0229739	-12.1315353	-15.9994755	0.8887646
7.785	0.0301026	-12.0013652	-16.0598077	0.8887751
7.790	0.0380220	-11.8342896	-16.1193969	0.8887923
7.795	0.0464648	-11.6270858	-16.1780503	0.8888187
7.800	0.0550847	-11.3780357	-16.2355631	0.8888568
7.805	0.0636506	-11.0868372	-16.2917253	0.8889086
7.810	0.0717806	-10.7546922	-16.3463291	0.8889760
7.815	0.0791677	-10.3844917	-16.3991771	0.8890596
7.820	0.0856392	-9.9803029	-16.4500890	0.8891592
7.825	0.0911402	-9.5467514	-16.4989067	0.8892737
7.830	0.0958053	-9.0882676	-16.5454942	0.8894017
7.835	0.0999309	-8.6082247	-16.5897355	0.8895421
7.840	0.1039317	-8.1082517	-16.6315266	0.8896943
7.845	0.1082464	-7.5878849	-16.6707670	0.8898591
7.850	0.1131721	-7.0448560	-16.7073488	0.8900387
7.855	0.1186656	-6.4762740	-16.7411517	0.8902356
7.860	0.1242828	-5.8804431	-16.7720435	0.8904518
7.865	0.1296536	-5.2576641	-16.7998887	0.8906879
7.870	0.1344571	-4.6099326	-16.8245577	0.8909434
7.875	0.1385762	-3.9403184	-16.8459333	0.8912163
7.880	0.1419989	-3.2522080	-16.8639147	0.8915046
7.885	0.1447133	-2.5490463	-16.8784178	0.8918055
7.890	0.1468328	-1.8340295	-16.8893755	0.8921167
7.895	0.1483635	-1.1100606	-16.8967357	0.8924357
7.900	0.1493311	-0.3799646	-16.9004608	0.8927602
