 
PGA:,  0.06 g
PGV:,  8.32 cm/s
PGD:,  1.65 cm
Arias Intensity:,   8.16 cm/s
Significant duration:,  14.23 s
Bracketed  duration:,   1.53 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
4.840	0.0262191	1.4735157	0.9229700	0.1556718
4.845	0.0249768	1.5990737	0.9306514	0.1562905
4.850	0.0229736	1.7166720	0.9389408	0.1568339
4.855	0.0202935	1.8227844	0.9477894	0.1572773
4.860	0.0171864	1.9147039	0.9571332	0.1576110
4.865	0.0138154	1.9907357	0.9668968	0.1578404
4.870	0.0102664	2.0497962	0.9769981	0.1579802
4.875	0.0065820	2.0911169	0.9873504	0.1580504
4.880	0.0029133	2.1144041	0.9978642	0.1580748
4.885	-0.0005471	2.1202071	1.0084507	0.1580789
4.890	-0.0035834	2.1100770	1.0190264	0.1580851
4.895	-0.0060733	2.0863939	1.0295176	0.1581086
4.900	-0.0080079	2.0518597	1.0398632	0.1581563
4.905	-0.0093507	2.0092876	1.0500161	0.1582278
4.910	-0.0102088	1.9613178	1.0599426	0.1583182
4.915	-0.0106028	1.9102773	1.0696216	0.1584204
4.920	-0.0106712	1.8581029	1.0790425	0.1585272
4.925	-0.0104524	1.8062974	1.0882035	0.1586325
4.930	-0.0100120	1.7561085	1.0971096	0.1587313
4.935	-0.0093165	1.7087052	1.1057716	0.1588196
4.940	-0.0083244	1.6654408	1.1142070	0.1588933
4.945	-0.0070360	1.6277695	1.1224400	0.1589493
4.950	-0.0054959	1.5970350	1.1305020	0.1589869
4.955	-0.0037298	1.5744091	1.1384306	0.1590077
4.960	-0.0017169	1.5610510	1.1462693	0.1590157
4.965	0.0005281	1.5581353	1.1540672	0.1590172
4.970	0.0030289	1.5668588	1.1618797	0.1590217
4.975	0.0057641	1.5884235	1.1697679	0.1590417
4.980	0.0087687	1.6240650	1.1777991	0.1590936
4.985	0.0120038	1.6750095	1.1860468	0.1591979
4.990	0.0153793	1.7421667	1.1945898	0.1593775
4.995	0.0186918	1.8257261	1.2035095	0.1596540
5.000	0.0216911	1.9247653	1.2128857	0.1600408
5.005	0.0242050	2.0373255	1.2227910	0.1605393
5.010	0.0261327	2.1607787	1.2332862	0.1611380
5.015	0.0273338	2.2919052	1.2444179	0.1618127
5.020	0.0276868	2.4268432	1.2562148	0.1625270
5.025	0.0272072	2.5614710	1.2686856	0.1632379
5.030	0.0259081	2.6917364	1.2818186	0.1639039
5.035	0.0238078	2.8136647	1.2955821	0.1644881
5.040	0.0209584	2.9234539	1.3099249	0.1649628
5.045	0.0174869	3.0177411	1.3247779	0.1653144
5.050	0.0135793	3.0939310	1.3400571	0.1655457
5.055	0.0094203	3.1503376	1.3556677	0.1656745
5.060	0.0051865	3.1861607	1.3715090	0.1657291
5.065	0.0010554	3.2014688	1.3874781	0.1657423
5.070	-0.0028248	3.1971293	1.4034746	0.1657466
5.075	-0.0063610	3.1746013	1.4194039	0.1657695
5.080	-0.0094979	3.1357073	1.4351796	0.1658311
5.085	-0.0122345	3.0824084	1.4507249	0.1659443
5.090	-0.0145401	3.0167436	1.4659728	0.1661147
5.095	-0.0164244	2.9408032	1.4808667	0.1663418
5.100	-0.0179429	2.8565174	1.4953600	0.1666210
5.105	-0.0191754	2.7654848	1.5094150	0.1669464
5.110	-0.0202579	2.6687747	1.5230006	0.1673135
5.115	-0.0213330	2.5667731	1.5360895	0.1677219
5.120	-0.0225346	2.4591877	1.5486544	0.1681762
5.125	-0.0238729	2.3453732	1.5606658	0.1686847
5.130	-0.0253312	2.2247000	1.5720910	0.1692564
5.135	-0.0268872	2.0966342	1.5828943	0.1699003
5.140	-0.0285430	1.9606916	1.5930376	0.1706258
5.145	-0.0303447	1.8162696	1.6024800	0.1714447
5.150	-0.0322807	1.6626810	1.6111774	0.1723709
5.155	-0.0342530	1.4995073	1.6190829	0.1734162
5.160	-0.0361018	1.3269622	1.6261491	0.1745848
5.165	-0.0377676	1.1457975	1.6323310	0.1758728
5.170	-0.0392161	0.9569950	1.6375880	0.1772715
5.175	-0.0404102	0.7617116	1.6418847	0.1787677
5.180	-0.0412860	0.5613516	1.6451924	0.1803425
5.185	-0.0417832	0.3576242	1.6474898	0.1819705
5.190	-0.0418402	0.1525378	1.6487652	0.1836203
5.195	-0.0414256	-0.0516717	1.6490174	0.1852561
5.200	-0.0405740	-0.2527759	1.6482563	0.1868426
5.205	-0.0394146	-0.4489480	1.6465020	0.1883524
5.210	-0.0381003	-0.6390531	1.6437820	0.1897704
5.215	-0.0366840	-0.8224616	1.6401282	0.1910903
5.220	-0.0351933	-0.9987409	1.6355752	0.1923097
5.225	-0.0335856	-1.1674213	1.6301598	0.1934263
5.230	-0.0319036	-1.3280336	1.6239211	0.1944388
5.235	-0.0301938	-1.4803274	1.6169002	0.1953493
5.240	-0.0284943	-1.6242600	1.6091387	0.1961626
5.245	-0.0268815	-1.7600692	1.6006779	0.1968866
5.250	-0.0254177	-1.8883329	1.5915569	0.1975324
5.255	-0.0241942	-2.0100060	1.5818111	0.1981135
5.260	-0.0232436	-2.1263470	1.5714702	0.1986446
5.265	-0.0226643	-2.2389362	1.5605570	0.1991419
5.270	-0.0225226	-2.3497572	1.5490852	0.1996236
5.275	-0.0228343	-2.4609950	1.5370584	0.2001090
5.280	-0.0234933	-2.5746134	1.5244693	0.2006155
5.285	-0.0244075	-2.6920900	1.5113026	0.2011570
5.290	-0.0255491	-2.8146087	1.4975358	0.2017461
5.295	-0.0268592	-2.9431401	1.4831415	0.2023945
5.300	-0.0283928	-3.0786455	1.4680870	0.2031153
5.305	-0.0301293	-3.2221707	1.4523350	0.2039240
5.310	-0.0319922	-3.3745236	1.4358432	0.2048352
5.315	-0.0338237	-3.5359372	1.4185671	0.2058580
5.320	-0.0356010	-3.7062013	1.4004617	0.2069958
5.325	-0.0374114	-3.8852643	1.3814831	0.2082543
5.330	-0.0393415	-4.0735010	1.3615862	0.2096450
5.335	-0.0413648	-4.2714333	1.3407238	0.2111827
5.340	-0.0433811	-4.4792726	1.3188471	0.2128780
5.345	-0.0454062	-4.6970233	1.2959063	0.2147388
5.350	-0.0474184	-4.9246756	1.2718521	0.2167726
5.355	-0.0493837	-5.1620826	1.2466352	0.2189842
5.360	-0.0511649	-5.4086780	1.2202083	0.2213702
5.365	-0.0526317	-5.6632392	1.1925285	0.2239125
5.370	-0.0537183	-5.9240624	1.1635602	0.2265811
5.375	-0.0542617	-6.1888833	1.1332779	0.2293320
5.380	-0.0540981	-6.4546356	1.1016691	0.2321022
5.385	-0.0530904	-6.7175152	1.0687387	0.2348131
5.390	-0.0512042	-6.9732976	1.0345117	0.2373801
5.395	-0.0484973	-7.2178156	0.9990339	0.2397271
5.400	-0.0450551	-7.4472530	0.9623712	0.2417947
5.405	-0.0408506	-7.6579367	0.9246082	0.2435399
5.410	-0.0358063	-7.8459378	0.8858485	0.2449323
5.415	-0.0299440	-8.0071905	0.8462157	0.2459603
5.420	-0.0233557	-8.1379080	0.8058530	0.2466408
5.425	-0.0162013	-8.2349216	0.7649209	0.2470220
5.430	-0.0085469	-8.2956167	0.7235945	0.2471803
5.435	-0.0004364	-8.3176483	0.6820614	0.2472149
5.440	0.0079814	-8.2991441	0.6405194	0.2472451
5.445	0.0164280	-8.2392798	0.5991733	0.2474025
5.450	0.0245489	-8.1387838	0.5582282	0.2478142
5.455	0.0320207	-8.0000468	0.5178811	0.2485823
5.460	0.0385240	-7.8270360	0.4783134	0.2497664
5.465	0.0438748	-7.6249530	0.4396834	0.2513750
5.470	0.0480097	-7.3996063	0.4021220	0.2533708
5.475	0.0509229	-7.1569742	0.3657306	0.2556820
5.480	0.0525996	-6.9030851	0.3305804	0.2582110
5.485	0.0530585	-6.6439587	0.2967128	0.2608449
5.490	0.0524559	-6.3851847	0.2641400	0.2634716
5.495	0.0509928	-6.1314768	0.2328483	0.2659968
5.500	0.0489303	-5.8864154	0.2028036	0.2683535
5.505	0.0465610	-5.6522228	0.1739570	0.2705061
5.510	0.0440083	-5.4301017	0.1462512	0.2724429
5.515	0.0413623	-5.2207303	0.1196241	0.2741640
5.520	0.0386427	-5.0245181	0.0940110	0.2756758
5.525	0.0359241	-4.8416432	0.0693456	0.2769893
5.530	0.0333097	-4.6718473	0.0455618	0.2781218
5.535	0.0309703	-4.5142006	0.0225967	0.2790979
5.540	0.0290833	-4.3669193	0.0003939	0.2799496
5.545	0.0277125	-4.2276278	-0.0210924	0.2807111
5.550	0.0269737	-4.0935100	-0.0418953	0.2814168
5.555	0.0269329	-3.9613042	-0.0620323	0.2821023
5.560	0.0277682	-3.8271498	-0.0815035	0.2828084
5.565	0.0296137	-3.6864206	-0.1002874	0.2835861
5.570	0.0324462	-3.5342186	-0.1183390	0.2844966
5.575	0.0361103	-3.3660838	-0.1355897	0.2856086
5.580	0.0402725	-3.1787551	-0.1519518	0.2869892
5.585	0.0446283	-2.9705359	-0.1673251	0.2886942
5.590	0.0488447	-2.7412933	-0.1816046	0.2907597
5.595	0.0528050	-2.4919975	-0.1946879	0.2932012
5.600	0.0563994	-2.2241736	-0.2064783	0.2960178
5.605	0.0595290	-1.9398591	-0.2168884	0.2991907
5.610	0.0619635	-1.6418989	-0.2258428	0.3026745
5.615	0.0633836	-1.3344851	-0.2332837	0.3063818
5.620	0.0637849	-1.0226044	-0.2391765	0.3101972
5.625	0.0631289	-0.7113484	-0.2435113	0.3139973
5.630	0.0614324	-0.4058618	-0.2463044	0.3176585
5.635	0.0586162	-0.1114426	-0.2475976	0.3210604
5.640	0.0545471	0.1660906	-0.2474610	0.3240856
5.645	0.0492325	0.4206101	-0.2459942	0.3266332
5.650	0.0428568	0.6464590	-0.2433266	0.3286435
5.655	0.0358587	0.8395086	-0.2396117	0.3301169
5.660	0.0285572	0.9974886	-0.2350192	0.3311084
5.665	0.0214312	1.1200851	-0.2297252	0.3317099
5.670	0.0147891	1.2089152	-0.2239027	0.3320298
5.675	0.0088925	1.2669944	-0.2177130	0.3321704
5.680	0.0039362	1.2984568	-0.2112993	0.3322150
5.685	-0.0000360	1.3080219	-0.2047831	0.3322223
5.690	-0.0029539	1.3006892	-0.1982614	0.3322264
5.695	-0.0048774	1.2814828	-0.1918059	0.3322417
5.700	-0.0057748	1.2553582	-0.1854638	0.3322687
5.705	-0.0057738	1.2270352	-0.1792578	0.3323002
5.710	-0.0049504	1.2007340	-0.1731884	0.3323275
5.715	-0.0034154	1.1802169	-0.1672360	0.3323445
5.720	-0.0012844	1.1686908	-0.1613638	0.3323508
5.725	0.0013074	1.1687473	-0.1555202	0.3323524
5.730	0.0040464	1.1818776	-0.1496436	0.3323609
5.735	0.0066212	1.2080400	-0.1436688	0.3323893
5.740	0.0087703	1.2457877	-0.1375342	0.3324463
5.745	0.0103947	1.2927900	-0.1311878	0.3325336
5.750	0.0115115	1.3465151	-0.1245895	0.3326471
5.755	0.0122517	1.4047944	-0.1177113	0.3327805
5.760	0.0126885	1.4659603	-0.1105344	0.3329273
5.765	0.0128503	1.5285944	-0.1030480	0.3330811
5.770	0.0127301	1.5913305	-0.0952482	0.3332355
5.775	0.0122757	1.6526573	-0.0871382	0.3333831
5.780	0.0115161	1.7110066	-0.0787290	0.3335168
5.785	0.0104925	1.7649827	-0.0700391	0.3336313
5.790	0.0092657	1.8134397	-0.0610930	0.3337238
5.795	0.0078309	1.8553691	-0.0519210	0.3337932
5.800	0.0062786	1.8899727	-0.0425576	0.3338407
5.805	0.0047056	1.9169114	-0.0330404	0.3338698
5.810	0.0031309	1.9361303	-0.0234078	0.3338849
5.815	0.0016132	1.9477652	-0.0136981	0.3338907
5.820	0.0001360	1.9520553	-0.0039485	0.3338920
5.825	-0.0013722	1.9490235	0.0058042	0.3338928
5.830	-0.0030896	1.9380808	0.0155219	0.3338982
5.835	-0.0050638	1.9180846	0.0251623	0.3339148
5.840	-0.0072307	1.8879323	0.0346774	0.3339516
5.845	-0.0094893	1.8469265	0.0440145	0.3340188
5.850	-0.0115687	1.7952817	0.0531200	0.3341244
5.855	-0.0134124	1.7340154	0.0619433	0.3342724
5.860	-0.0149433	1.6644729	0.0704395	0.3344627
5.865	-0.0161797	1.5881437	0.0785710	0.3346916
5.870	-0.0171805	1.5063278	0.0863072	0.3349544
5.875	-0.0180349	1.4199622	0.0936230	0.3352471
5.880	-0.0187297	1.3297971	0.1004974	0.3355661
5.885	-0.0192294	1.2367024	0.1069136	0.3359061
5.890	-0.0195186	1.1416730	0.1128595	0.3362604
5.895	-0.0196001	1.0457345	0.1183281	0.3366214
5.900	-0.0195469	0.9497267	0.1233167	0.3369829
5.905	-0.0194168	0.8541682	0.1278264	0.3373411
5.910	-0.0192792	0.7592662	0.1318600	0.3376944
5.915	-0.0190951	0.6651531	0.1354211	0.3380418
5.920	-0.0189256	0.5719072	0.1385137	0.3383829
5.925	-0.0186665	0.4797126	0.1411428	0.3387163
5.930	-0.0183357	0.3889646	0.1433145	0.3390393
5.935	-0.0178667	0.3001781	0.1450373	0.3393486
5.940	-0.0172589	0.2140326	0.1463229	0.3396398
5.945	-0.0164997	0.1312396	0.1471860	0.3399088
5.950	-0.0155753	0.0525756	0.1476456	0.3401517
5.955	-0.0146763	-0.0216165	0.1477230	0.3403678
5.960	-0.0138838	-0.0916600	0.1474398	0.3405604
5.965	-0.0133029	-0.1583355	0.1468148	0.3407348
5.970	-0.0128567	-0.2224919	0.1458627	0.3408963
5.975	-0.0125193	-0.2847264	0.1445947	0.3410483
5.980	-0.0122997	-0.3455950	0.1430189	0.3411936
5.985	-0.0121192	-0.4054824	0.1411412	0.3413343
5.990	-0.0119720	-0.4645661	0.1389661	0.3414712
5.995	-0.0117700	-0.5227935	0.1364977	0.3416042
6.000	-0.0116042	-0.5801188	0.1337404	0.3417331
6.005	-0.0114439	-0.6366444	0.1306985	0.3418585
6.010	-0.0114294	-0.6927412	0.1273750	0.3419819
6.015	-0.0116115	-0.7492491	0.1237700	0.3421072
6.020	-0.0120976	-0.8073958	0.1198784	0.3422398
6.025	-0.0130384	-0.8690419	0.1156873	0.3423891
6.030	-0.0142490	-0.9359641	0.1111748	0.3425651
6.035	-0.0158235	-1.0097168	0.1063106	0.3427791
6.040	-0.0175043	-1.0914532	0.1010577	0.3430418
6.045	-0.0192377	-1.1815630	0.0953751	0.3433610
6.050	-0.0209479	-1.2801182	0.0892209	0.3437427
6.055	-0.0225099	-1.3866984	0.0825539	0.3441888
6.060	-0.0238505	-1.5003971	0.0753362	0.3446963
6.065	-0.0249663	-1.6201203	0.0675349	0.3452588
6.070	-0.0259861	-1.7450811	0.0591219	0.3458715
6.075	-0.0268097	-1.8745628	0.0500728	0.3465293
6.080	-0.0273083	-2.0072872	0.0403681	0.3472203
6.085	-0.0274142	-2.1414941	0.0299962	0.3479268
6.090	-0.0270588	-2.2750891	0.0189547	0.3486269
6.095	-0.0261932	-2.4056896	0.0072528	0.3492961
6.100	-0.0247023	-2.5305108	-0.0050877	0.3499078
6.105	-0.0226627	-2.6466736	-0.0180307	0.3504380
6.110	-0.0201136	-2.7515827	-0.0315263	0.3508713
6.115	-0.0170844	-2.8428107	-0.0455123	0.3511999
6.120	-0.0136740	-2.9182456	-0.0599150	0.3514258
6.125	-0.0100316	-2.9763837	-0.0746515	0.3515615
6.130	-0.0062133	-3.0162243	-0.0896330	0.3516272
6.135	-0.0023756	-3.0372886	-0.1047668	0.3516481
6.140	0.0013070	-3.0399093	-0.1199598	0.3516516
6.145	0.0047772	-3.0249878	-0.1351221	0.3516632
6.150	0.0078835	-2.9939375	-0.1501694	0.3517033
6.155	0.0106723	-2.9484295	-0.1650253	0.3517863
6.160	0.0131492	-2.8900074	-0.1796214	0.3519217
6.165	0.0153901	-2.8200148	-0.1938964	0.3521150
6.170	0.0174188	-2.7395509	-0.2077954	0.3523699
6.175	0.0192139	-2.6497091	-0.2212685	0.3526873
6.180	0.0208043	-2.5515644	-0.2342717	0.3530657
6.185	0.0220776	-2.4463966	-0.2467666	0.3534999
6.190	0.0230556	-2.3357075	-0.2587219	0.3539807
6.195	0.0238357	-2.2207066	-0.2701129	0.3544996
6.200	0.0245318	-2.1020851	-0.2809199	0.3550517
6.205	0.0252676	-1.9799520	-0.2911250	0.3556369
6.210	0.0261310	-1.8538969	-0.3007096	0.3562603
6.215	0.0273004	-1.7228564	-0.3096515	0.3569342
6.220	0.0286979	-1.5855206	-0.3179224	0.3576745
6.225	0.0303423	-1.4407245	-0.3254880	0.3584975
6.230	0.0320491	-1.2877095	-0.3323091	0.3594165
6.235	0.0336603	-1.1265571	-0.3383448	0.3604358
6.240	0.0349593	-0.9582677	-0.3435568	0.3615471
6.245	0.0358780	-0.7845393	-0.3479139	0.3627311
6.250	0.0364698	-0.6071061	-0.3513930	0.3639661
6.255	0.0366995	-0.4276584	-0.3539799	0.3652292
6.260	0.0365867	-0.2479241	-0.3556688	0.3664963
6.265	0.0360040	-0.0698953	-0.3564634	0.3677396
6.270	0.0350009	0.1042444	-0.3563775	0.3689293
6.275	0.0335053	0.2722559	-0.3554363	0.3700370
6.280	0.0316543	0.4320597	-0.3536755	0.3710395
6.285	0.0296734	0.5824659	-0.3511392	0.3719278
6.290	0.0277347	0.7232593	-0.3478748	0.3727062
6.295	0.0260458	0.8551559	-0.3439288	0.3733892
6.300	0.0245951	0.9793527	-0.3393425	0.3739948
6.305	0.0236062	1.0975665	-0.3341502	0.3745431
6.310	0.0228848	1.2115858	-0.3283774	0.3750532
6.315	0.0225322	1.3229709	-0.3220410	0.3755399
6.320	0.0225237	1.4334705	-0.3151499	0.3760188
6.325	0.0228900	1.5448476	-0.3077041	0.3765054
6.330	0.0235838	1.6588244	-0.2996949	0.3770151
6.335	0.0245579	1.7768919	-0.2911056	0.3775621
6.340	0.0256905	1.9001262	-0.2819131	0.3781581
6.345	0.0268324	2.0289384	-0.2720904	0.3788092
6.350	0.0278490	2.1630444	-0.2616104	0.3795149
6.355	0.0286547	2.3016194	-0.2504488	0.3802682
6.360	0.0292566	2.4436467	-0.2385856	0.3810595
6.365	0.0295304	2.5878217	-0.2260069	0.3818749
6.370	0.0295538	2.7327258	-0.2127056	0.3826985
6.375	0.0292169	2.8768612	-0.1986816	0.3835134
6.380	0.0285408	3.0185120	-0.1839432	0.3843006
6.385	0.0274717	3.1558826	-0.1685072	0.3850410
6.390	0.0260469	3.2871369	-0.1523996	0.3857172
6.395	0.0243159	3.4106517	-0.1356552	0.3863163
6.400	0.0222748	3.5249154	-0.1183162	0.3868294
6.405	0.0200100	3.6286188	-0.1004324	0.3872525
6.410	0.0175705	3.7207849	-0.0820589	0.3875871
6.415	0.0151117	3.8009379	-0.0632546	0.3878405
6.420	0.0125634	3.8688112	-0.0440802	0.3880227
6.425	0.0100401	3.9242464	-0.0245976	0.3881448
6.430	0.0076112	3.9675363	-0.0048681	0.3882197
6.435	0.0053202	3.9992506	0.0150488	0.3882604
6.440	0.0031415	4.0200028	0.0350970	0.3882784
6.445	0.0011141	4.0304395	0.0552231	0.3882836
6.450	-0.0007209	4.0314036	0.0753777	0.3882845
6.455	-0.0023826	4.0237923	0.0955157	0.3882874
6.460	-0.0037596	4.0087287	0.1155970	0.3882967
6.465	-0.0050165	3.9872053	0.1355868	0.3883153
6.470	-0.0061998	3.9596972	0.1554541	0.3883453
6.475	-0.0075434	3.9259921	0.1751683	0.3883903
6.480	-0.0090385	3.8853252	0.1946966	0.3884557
6.485	-0.0107870	3.8367031	0.2140017	0.3885491
6.490	-0.0127887	3.7788837	0.2330406	0.3886812
6.495	-0.0150457	3.7106198	0.2517644	0.3888652
6.500	-0.0176171	3.6305141	0.2701172	0.3891184
6.505	-0.0203759	3.5373364	0.2880369	0.3894608
6.510	-0.0232544	3.4303332	0.3054560	0.3899118
6.515	-0.0261819	3.3090907	0.3223046	0.3904904
6.520	-0.0290838	3.1735514	0.3385112	0.3912130
6.525	-0.0318265	3.0241688	0.3540055	0.3920901
6.530	-0.0343602	2.8618459	0.3687205	0.3931251
6.535	-0.0365572	2.6879209	0.3825949	0.3943128
6.540	-0.0383669	2.5041694	0.3955752	0.3956379
6.545	-0.0397629	2.3125560	0.4076170	0.3970786
6.550	-0.0407856	2.1150108	0.4186859	0.3986095
6.555	-0.0414379	1.9133576	0.4287568	0.4002046
6.560	-0.0416533	1.7095765	0.4378142	0.4018335
6.565	-0.0414542	1.5057553	0.4458525	0.4034630
6.570	-0.0408805	1.3038295	0.4528764	0.4050624
6.575	-0.0400423	1.1053665	0.4588994	0.4066075
6.580	-0.0388574	0.9118652	0.4639425	0.4080765
6.585	-0.0374501	0.7247210	0.4680340	0.4094507
6.590	-0.0357338	0.5452375	0.4712089	0.4107150
6.595	-0.0337735	0.3747708	0.4735089	0.4118557
6.600	-0.0315534	0.2145566	0.4749822	0.4128637
6.605	-0.0290242	0.0659901	0.4756836	0.4137310
6.610	-0.0262596	-0.0695934	0.4756746	0.4144538
6.615	-0.0232745	-0.1910757	0.4750229	0.4150348
6.620	-0.0201836	-0.2976567	0.4738011	0.4154826
6.625	-0.0169697	-0.3887753	0.4720850	0.4158107
6.630	-0.0137792	-0.4641871	0.4699526	0.4160362
6.635	-0.0104796	-0.5236818	0.4674829	0.4161776
6.640	-0.0071957	-0.5670303	0.4647561	0.4162539
6.645	-0.0039869	-0.5944555	0.4618524	0.4162858
6.650	-0.0009695	-0.6066112	0.4588498	0.4162937
6.655	0.0018141	-0.6045400	0.4558219	0.4162957
6.660	0.0043228	-0.5894893	0.4528368	0.4163061
6.665	0.0065501	-0.5628233	0.4499560	0.4163352
6.670	0.0084920	-0.5259326	0.4472341	0.4163894
6.675	0.0100940	-0.4803506	0.4447184	0.4164715
6.680	0.0114186	-0.4275911	0.4424486	0.4165811
6.685	0.0124160	-0.3691368	0.4404568	0.4167154
6.690	0.0131096	-0.3065351	0.4387676	0.4168692
6.695	0.0135046	-0.2412639	0.4373981	0.4170364
6.700	0.0136500	-0.1746674	0.4363582	0.4172103
6.705	0.0136217	-0.1077836	0.4356521	0.4173858
6.710	0.0134802	-0.0413162	0.4352794	0.4175591
6.715	0.0132893	0.0243361	0.4352369	0.4177282
6.720	0.0131287	0.0891263	0.4355206	0.4178928
6.725	0.0131107	0.1534784	0.4361271	0.4180553
6.730	0.0132378	0.2180981	0.4370560	0.4182191
6.735	0.0135277	0.2837404	0.4383106	0.4183881
6.740	0.0139005	0.3510080	0.4398975	0.4185656
6.745	0.0142525	0.4200532	0.4418251	0.4187526
6.750	0.0146371	0.4909047	0.4441025	0.4189496
6.755	0.0150242	0.5636488	0.4467389	0.4191572
6.760	0.0154189	0.6383104	0.4497438	0.4193759
6.765	0.0156666	0.7145476	0.4531260	0.4196038
6.770	0.0156860	0.7914399	0.4568909	0.4198358
6.775	0.0153779	0.8676241	0.4610386	0.4200634
6.780	0.0147107	0.9414164	0.4655612	0.4202771
6.785	0.0137051	1.0111064	0.4704425	0.4204679
6.790	0.0122568	1.0747780	0.4756572	0.4206274
6.795	0.0103447	1.1302081	0.4811697	0.4207488
6.800	0.0078785	1.1749004	0.4869325	0.4208285
6.805	0.0049442	1.2063480	0.4928856	0.4208694
6.810	0.0015144	1.2221878	0.4989569	0.4208820
6.815	-0.0023937	1.2200312	0.5050625	0.4208858
6.820	-0.0066726	1.1977960	0.5111070	0.4209095
6.825	-0.0112043	1.1539528	0.5169864	0.4209897
6.830	-0.0157573	1.0878294	0.5225909	0.4211661
6.835	-0.0202525	0.9995153	0.5278092	0.4214768
6.840	-0.0244021	0.8900000	0.5325330	0.4219513
6.845	-0.0280494	0.7613629	0.5366614	0.4226035
6.850	-0.0309791	0.6165957	0.5401063	0.4234276
6.855	-0.0329834	0.4597276	0.5427971	0.4243937
6.860	-0.0340009	0.2954485	0.5446851	0.4254526
6.865	-0.0339228	0.1288655	0.5457458	0.4265410
6.870	-0.0327541	-0.0346596	0.5459814	0.4275902
6.875	-0.0304157	-0.1895837	0.5454208	0.4285330
6.880	-0.0269711	-0.3303250	0.5441210	0.4293127
6.885	-0.0224384	-0.4515019	0.5421664	0.4298935
6.890	-0.0170774	-0.5484145	0.5396666	0.4302687
6.895	-0.0110480	-0.6173920	0.5367521	0.4304639
6.900	-0.0046799	-0.6559646	0.5335687	0.4305318
6.905	0.0016714	-0.6633430	0.5302704	0.4305435
6.910	0.0076215	-0.6405524	0.5270107	0.4305722
6.915	0.0128825	-0.5902665	0.5239337	0.4306779
6.920	0.0173057	-0.5162299	0.5211674	0.4308975
6.925	0.0208201	-0.4227263	0.5188200	0.4312434
6.930	0.0234436	-0.3141695	0.5169778	0.4317073
6.935	0.0251241	-0.1950571	0.5157047	0.4322644
6.940	0.0259229	-0.0698642	0.5150424	0.4328794
6.945	0.0258370	0.0570770	0.5150104	0.4335114
6.950	0.0249915	0.1817340	0.5156075	0.4341211
6.955	0.0235667	0.3008229	0.5168139	0.4346779
6.960	0.0216673	0.4117593	0.5185953	0.4351615
6.965	0.0194058	0.5124910	0.5209060	0.4355607
6.970	0.0167856	0.6012504	0.5236903	0.4358713
6.975	0.0140015	0.6767558	0.5268853	0.4360967
6.980	0.0110188	0.7381183	0.5304225	0.4362465
6.985	0.0079934	0.7847457	0.5342297	0.4363340
6.990	0.0050971	0.8168501	0.5382337	0.4363764
6.995	0.0024571	0.8353768	0.5423642	0.4363915
7.000	0.0002127	0.8419245	0.5465575	0.4363944
7.005	-0.0016436	0.8384153	0.5507583	0.4363957
7.010	-0.0030037	0.8270177	0.5549219	0.4364012
7.015	-0.0039725	0.8099084	0.5590142	0.4364129
7.020	-0.0047079	0.7886197	0.5630105	0.4364308
7.025	-0.0053442	0.7639671	0.5668920	0.4364547
7.030	-0.0059427	0.7362861	0.5706426	0.4364849
7.035	-0.0065035	0.7057618	0.5742478	0.4365215
7.040	-0.0070614	0.6724941	0.5776934	0.4365650
7.045	-0.0075376	0.6366902	0.5809664	0.4366153
7.050	-0.0078822	0.5988734	0.5840553	0.4366714
7.055	-0.0080204	0.5598724	0.5869521	0.4367311
7.060	-0.0078702	0.5209007	0.5896541	0.4367907
7.065	-0.0074339	0.4833674	0.5921647	0.4368460
7.070	-0.0067759	0.4485179	0.5944945	0.4368937
7.075	-0.0060912	0.4169613	0.5966581	0.4369329
7.080	-0.0053746	0.3888413	0.5986727	0.4369640
7.085	-0.0046220	0.3643246	0.6005556	0.4369877
7.090	-0.0037806	0.3437173	0.6023257	0.4370046
7.095	-0.0027410	0.3277230	0.6040043	0.4370149
7.100	-0.0015101	0.3172972	0.6056168	0.4370195
7.105	-0.0000834	0.3133892	0.6071935	0.4370206
7.110	0.0014625	0.3167712	0.6087689	0.4370216
7.115	0.0030443	0.3278241	0.6103804	0.4370270
7.120	0.0046079	0.3465913	0.6120665	0.4370413
7.125	0.0060802	0.3728040	0.6138650	0.4370688
7.130	0.0073584	0.4057621	0.6158114	0.4371118
7.135	0.0083001	0.4441644	0.6179362	0.4371699
7.140	0.0088694	0.4862727	0.6202623	0.4372395
7.145	0.0091095	0.5303660	0.6228039	0.4373158
7.150	0.0090548	0.5749139	0.6255671	0.4373936
7.155	0.0087119	0.6184866	0.6285506	0.4374681
7.160	0.0080538	0.6596044	0.6317458	0.4375345
7.165	0.0070835	0.6967289	0.6351366	0.4375888
7.170	0.0059005	0.7285721	0.6386999	0.4376289
7.175	0.0045833	0.7542835	0.6424070	0.4376552
7.180	0.0031046	0.7731379	0.6462256	0.4376697
7.185	0.0014780	0.7843766	0.6501194	0.4376753
7.190	-0.0004320	0.7869420	0.6540477	0.4376764
7.195	-0.0026833	0.7793017	0.6579633	0.4376799
7.200	-0.0053066	0.7597065	0.6618108	0.4376966
7.205	-0.0082940	0.7263510	0.6655259	0.4377423
