 
PGA:,  0.81 g
PGV:,  106.82 cm/s
PGD:,  15.94 cm
Arias Intensity:,  929.11 cm/s
Significant duration:,  21.76 s
Bracketed  duration:,  41.96 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
11.990	0.0000476	-0.0431846	-0.2080807	0.0000003
11.995	-0.0001136	-0.0433466	-0.2082971	0.0000003
12.000	-0.0001767	-0.0440587	-0.2085156	0.0000003
12.005	-0.0000510	-0.0446172	-0.2087373	0.0000003
12.010	0.0000557	-0.0446057	-0.2089603	0.0000003
12.015	0.0000211	-0.0444174	-0.2091829	0.0000003
12.020	-0.0000544	-0.0444989	-0.2094052	0.0000003
12.025	-0.0000126	-0.0446631	-0.2096281	0.0000003
12.030	0.0000754	-0.0445091	-0.2098510	0.0000003
12.035	0.0000572	-0.0441840	-0.2100728	0.0000003
12.040	-0.0000249	-0.0441050	-0.2102935	0.0000003
12.045	-0.0000476	-0.0442830	-0.2105144	0.0000003
12.050	-0.0000052	-0.0444125	-0.2107362	0.0000003
12.055	0.0000140	-0.0443909	-0.2109582	0.0000003
12.060	0.0000331	-0.0442754	-0.2111799	0.0000003
12.065	0.0000639	-0.0440373	-0.2114006	0.0000003
12.070	0.0000609	-0.0437311	-0.2116201	0.0000003
12.075	0.0000223	-0.0435270	-0.2118382	0.0000003
12.080	0.0000336	-0.0433898	-0.2120555	0.0000003
12.085	0.0000548	-0.0431729	-0.2122719	0.0000003
12.090	-0.0000044	-0.0430491	-0.2124875	0.0000003
12.095	-0.0000717	-0.0432357	-0.2127032	0.0000003
12.100	0.0000051	-0.0433990	-0.2129198	0.0000003
12.105	0.0001243	-0.0430817	-0.2131360	0.0000003
12.110	0.0001328	-0.0424511	-0.2133498	0.0000003
12.115	0.0000422	-0.0420217	-0.2135610	0.0000003
12.120	-0.0000199	-0.0419670	-0.2137709	0.0000003
12.125	-0.0000233	-0.0420731	-0.2139810	0.0000003
12.130	0.0000291	-0.0420590	-0.2141914	0.0000003
12.135	0.0000224	-0.0419326	-0.2144014	0.0000003
12.140	-0.0000554	-0.0420134	-0.2146112	0.0000003
12.145	-0.0000581	-0.0422915	-0.2148220	0.0000003
12.150	0.0000153	-0.0423963	-0.2150337	0.0000003
12.155	0.0000404	-0.0422596	-0.2152453	0.0000003
12.160	0.0000347	-0.0420753	-0.2154562	0.0000003
12.165	0.0000490	-0.0418699	-0.2156660	0.0000003
12.170	0.0000302	-0.0416757	-0.2158749	0.0000003
12.175	0.0000194	-0.0415540	-0.2160830	0.0000003
12.180	0.0000414	-0.0414049	-0.2162904	0.0000003
12.185	0.0001107	-0.0410319	-0.2164965	0.0000003
12.190	0.0001402	-0.0404165	-0.2167001	0.0000003
12.195	0.0000220	-0.0400186	-0.2169012	0.0000003
12.200	-0.0000308	-0.0400402	-0.2171013	0.0000003
12.205	0.0000540	-0.0399834	-0.2173014	0.0000003
12.210	0.0000650	-0.0396915	-0.2175006	0.0000003
12.215	-0.0000213	-0.0395842	-0.2176988	0.0000003
12.220	-0.0000506	-0.0397604	-0.2178971	0.0000003
12.225	0.0000385	-0.0397899	-0.2180960	0.0000003
12.230	0.0001003	-0.0394495	-0.2182941	0.0000003
12.235	0.0000366	-0.0391137	-0.2184905	0.0000003
12.240	-0.0000295	-0.0390963	-0.2186860	0.0000003
12.245	0.0000132	-0.0391363	-0.2188816	0.0000003
12.250	0.0000603	-0.0389559	-0.2190768	0.0000003
12.255	0.0000399	-0.0387101	-0.2192710	0.0000003
12.260	0.0000072	-0.0385946	-0.2194643	0.0000003
12.265	0.0000294	-0.0385049	-0.2196570	0.0000003
12.270	0.0000756	-0.0382473	-0.2198489	0.0000003
12.275	0.0000763	-0.0378748	-0.2200392	0.0000003
12.280	0.0000136	-0.0376545	-0.2202280	0.0000003
12.285	-0.0000177	-0.0376647	-0.2204163	0.0000003
12.290	0.0000062	-0.0376930	-0.2206047	0.0000003
12.295	0.0000072	-0.0376602	-0.2207931	0.0000003
12.300	-0.0000336	-0.0377249	-0.2209816	0.0000003
12.305	-0.0000124	-0.0378377	-0.2211705	0.0000003
12.310	0.0000426	-0.0377635	-0.2213595	0.0000003
12.315	0.0000257	-0.0375961	-0.2215479	0.0000003
12.320	-0.0000175	-0.0375760	-0.2217358	0.0000003
12.325	0.0000141	-0.0375844	-0.2219237	0.0000003
12.330	0.0000532	-0.0374192	-0.2221112	0.0000003
12.335	0.0000606	-0.0371401	-0.2222976	0.0000003
12.340	0.0000600	-0.0368443	-0.2224826	0.0000003
12.345	0.0000351	-0.0366110	-0.2226662	0.0000003
12.350	-0.0000203	-0.0365746	-0.2228492	0.0000003
12.355	-0.0000193	-0.0366716	-0.2230323	0.0000003
12.360	0.0000580	-0.0365765	-0.2232154	0.0000003
12.365	0.0000779	-0.0362431	-0.2233975	0.0000003
12.370	0.0000521	-0.0359241	-0.2235779	0.0000003
12.375	0.0000448	-0.0356863	-0.2237569	0.0000003
12.380	0.0000693	-0.0354064	-0.2239346	0.0000003
12.385	0.0000822	-0.0350348	-0.2241107	0.0000003
12.390	0.0000426	-0.0347288	-0.2242851	0.0000003
12.395	-0.0000173	-0.0346668	-0.2244586	0.0000003
12.400	-0.0000546	-0.0348432	-0.2246324	0.0000003
12.405	0.0000053	-0.0349640	-0.2248069	0.0000003
12.410	0.0000619	-0.0347992	-0.2249813	0.0000003
12.415	0.0000650	-0.0344880	-0.2251546	0.0000003
12.420	0.0000524	-0.0342002	-0.2253263	0.0000003
12.425	0.0000321	-0.0339929	-0.2254968	0.0000003
12.430	0.0000331	-0.0338330	-0.2256663	0.0000003
12.435	0.0000729	-0.0335731	-0.2258348	0.0000003
12.440	0.0000912	-0.0331709	-0.2260017	0.0000003
12.445	0.0000855	-0.0327377	-0.2261665	0.0000003
12.450	0.0000747	-0.0323450	-0.2263292	0.0000003
12.455	0.0001019	-0.0319120	-0.2264898	0.0000003
12.460	0.0001461	-0.0313036	-0.2266479	0.0000003
12.465	0.0001272	-0.0306333	-0.2268027	0.0000003
12.470	0.0000297	-0.0302484	-0.2269549	0.0000003
12.475	-0.0000040	-0.0301853	-0.2271060	0.0000003
12.480	0.0000426	-0.0300907	-0.2272567	0.0000003
12.485	0.0000526	-0.0298573	-0.2274065	0.0000003
12.490	0.0000073	-0.0297106	-0.2275555	0.0000003
12.495	-0.0000177	-0.0297361	-0.2277041	0.0000003
12.500	0.0000118	-0.0297506	-0.2278528	0.0000003
12.505	0.0000510	-0.0295967	-0.2280012	0.0000003
12.510	0.0000248	-0.0294108	-0.2281487	0.0000003
12.515	-0.0000147	-0.0293860	-0.2282957	0.0000003
12.520	0.0000390	-0.0293265	-0.2284425	0.0000003
12.525	0.0000832	-0.0290267	-0.2285883	0.0000003
12.530	0.0000505	-0.0286989	-0.2287327	0.0000003
12.535	0.0000210	-0.0285235	-0.2288757	0.0000003
12.540	0.0000007	-0.0284703	-0.2290182	0.0000003
12.545	0.0000113	-0.0284408	-0.2291605	0.0000003
12.550	0.0000490	-0.0282929	-0.2293023	0.0000003
12.555	0.0000460	-0.0280599	-0.2294432	0.0000003
12.560	0.0000091	-0.0279248	-0.2295832	0.0000003
12.565	0.0000094	-0.0278794	-0.2297227	0.0000003
12.570	0.0000291	-0.0277851	-0.2298618	0.0000003
12.575	0.0000112	-0.0276864	-0.2300005	0.0000003
12.580	0.0000077	-0.0276402	-0.2301388	0.0000003
12.585	0.0000428	-0.0275164	-0.2302767	0.0000003
12.590	0.0000644	-0.0272536	-0.2304136	0.0000003
12.595	0.0000602	-0.0269479	-0.2305491	0.0000003
12.600	0.0000544	-0.0266667	-0.2306832	0.0000003
12.605	0.0000617	-0.0263821	-0.2308158	0.0000003
12.610	0.0000700	-0.0260592	-0.2309469	0.0000003
12.615	0.0000333	-0.0258058	-0.2310766	0.0000003
12.620	-0.0000435	-0.0258307	-0.2312057	0.0000003
12.625	-0.0000612	-0.0260873	-0.2313355	0.0000003
12.630	-0.0000049	-0.0262494	-0.2314663	0.0000003
12.635	0.0000400	-0.0261635	-0.2315973	0.0000003
12.640	0.0000407	-0.0259656	-0.2317276	0.0000003
12.645	0.0000266	-0.0258003	-0.2318571	0.0000003
12.650	-0.0000125	-0.0257656	-0.2319860	0.0000003
12.655	-0.0000039	-0.0258058	-0.2321149	0.0000003
12.660	0.0000686	-0.0256472	-0.2322435	0.0000003
12.665	0.0000547	-0.0253448	-0.2323710	0.0000003
12.670	-0.0000019	-0.0252152	-0.2324974	0.0000003
12.675	0.0000021	-0.0252146	-0.2326235	0.0000003
12.680	0.0000168	-0.0251682	-0.2327495	0.0000003
12.685	0.0000669	-0.0249630	-0.2328748	0.0000003
12.690	0.0001545	-0.0244201	-0.2329982	0.0000003
12.695	0.0001510	-0.0236709	-0.2331185	0.0000003
12.700	0.0000383	-0.0232066	-0.2332357	0.0000003
12.705	0.0000214	-0.0230602	-0.2333513	0.0000003
12.710	0.0000570	-0.0228680	-0.2334661	0.0000003
12.715	0.0000477	-0.0226110	-0.2335798	0.0000003
12.720	0.0000579	-0.0223519	-0.2336922	0.0000003
12.725	0.0001162	-0.0219248	-0.2338029	0.0000003
12.730	0.0001089	-0.0213727	-0.2339112	0.0000003
12.735	0.0000466	-0.0209914	-0.2340171	0.0000003
12.740	-0.0000121	-0.0209069	-0.2341218	0.0000003
12.745	0.0000159	-0.0208976	-0.2342264	0.0000003
12.750	0.0001576	-0.0204721	-0.2343298	0.0000003
12.755	0.0002305	-0.0195202	-0.2344298	0.0000003
12.760	0.0001111	-0.0186822	-0.2345253	0.0000003
12.765	0.0000145	-0.0183741	-0.2346179	0.0000003
12.770	0.0000406	-0.0182391	-0.2347094	0.0000003
12.775	0.0000551	-0.0180044	-0.2348000	0.0000003
12.780	0.0000170	-0.0178275	-0.2348896	0.0000003
12.785	0.0000121	-0.0177562	-0.2349786	0.0000003
12.790	0.0000493	-0.0176057	-0.2350670	0.0000003
12.795	0.0000519	-0.0173574	-0.2351544	0.0000003
12.800	0.0000334	-0.0171483	-0.2352407	0.0000003
12.805	0.0000493	-0.0169455	-0.2353259	0.0000003
12.810	0.0000517	-0.0166978	-0.2354100	0.0000003
12.815	0.0000283	-0.0165017	-0.2354930	0.0000003
12.820	0.0000386	-0.0163375	-0.2355751	0.0000003
12.825	0.0000852	-0.0160339	-0.2356560	0.0000003
12.830	0.0001309	-0.0155041	-0.2357349	0.0000003
12.835	0.0000879	-0.0149675	-0.2358111	0.0000003
12.840	-0.0000243	-0.0148115	-0.2358855	0.0000003
12.845	-0.0000429	-0.0149763	-0.2359600	0.0000003
12.850	0.0000182	-0.0150370	-0.2360350	0.0000003
12.855	0.0000414	-0.0148910	-0.2361098	0.0000003
12.860	0.0000529	-0.0146599	-0.2361837	0.0000003
12.865	0.0000676	-0.0143646	-0.2362563	0.0000003
12.870	0.0000701	-0.0140269	-0.2363272	0.0000003
12.875	0.0000489	-0.0137352	-0.2363966	0.0000003
12.880	0.0000288	-0.0135448	-0.2364648	0.0000003
12.885	0.0000510	-0.0133492	-0.2365321	0.0000003
12.890	0.0000726	-0.0130462	-0.2365981	0.0000003
12.895	0.0000558	-0.0127312	-0.2366625	0.0000003
12.900	0.0000270	-0.0125279	-0.2367257	0.0000003
12.905	0.0000378	-0.0123690	-0.2367879	0.0000003
12.910	0.0000934	-0.0120474	-0.2368489	0.0000003
12.915	0.0001748	-0.0113897	-0.2369075	0.0000003
12.920	0.0001948	-0.0104833	-0.2369622	0.0000003
12.925	0.0001180	-0.0097162	-0.2370127	0.0000003
12.930	0.0000193	-0.0093796	-0.2370605	0.0000003
12.935	0.0000023	-0.0093268	-0.2371072	0.0000003
12.940	0.0000567	-0.0091820	-0.2371535	0.0000003
12.945	0.0001013	-0.0087943	-0.2371984	0.0000003
12.950	0.0000727	-0.0083674	-0.2372413	0.0000003
12.955	-0.0000090	-0.0082112	-0.2372828	0.0000003
12.960	0.0000004	-0.0082324	-0.2373239	0.0000003
12.965	0.0000639	-0.0080747	-0.2373647	0.0000003
12.970	0.0000460	-0.0078052	-0.2374044	0.0000003
12.975	-0.0000220	-0.0077464	-0.2374432	0.0000003
12.980	-0.0000025	-0.0078065	-0.2374821	0.0000003
12.985	0.0000694	-0.0076423	-0.2375207	0.0000003
12.990	0.0000587	-0.0073279	-0.2375582	0.0000003
12.995	-0.0000478	-0.0073010	-0.2375947	0.0000003
13.000	-0.0001187	-0.0077093	-0.2376323	0.0000003
13.005	-0.0000714	-0.0081756	-0.2376720	0.0000003
13.010	-0.0000124	-0.0083812	-0.2377134	0.0000003
13.015	-0.0000544	-0.0085450	-0.2377557	0.0000003
13.020	-0.0000478	-0.0087955	-0.2377990	0.0000003
13.025	0.0000245	-0.0088527	-0.2378432	0.0000003
13.030	0.0000527	-0.0086635	-0.2378870	0.0000003
13.035	0.0000433	-0.0084282	-0.2379297	0.0000003
13.040	0.0000143	-0.0082869	-0.2379715	0.0000003
13.045	0.0000201	-0.0082027	-0.2380127	0.0000003
13.050	0.0000621	-0.0080013	-0.2380532	0.0000003
13.055	0.0000634	-0.0076936	-0.2380924	0.0000003
13.060	0.0000195	-0.0074904	-0.2381304	0.0000003
13.065	0.0000017	-0.0074384	-0.2381677	0.0000003
13.070	0.0000293	-0.0073623	-0.2382047	0.0000003
13.075	0.0000371	-0.0071994	-0.2382411	0.0000003
13.080	-0.0000238	-0.0071667	-0.2382770	0.0000003
13.085	-0.0000669	-0.0073891	-0.2383134	0.0000003
13.090	-0.0000326	-0.0076331	-0.2383510	0.0000003
13.095	0.0000466	-0.0075987	-0.2383891	0.0000003
13.100	0.0000871	-0.0072709	-0.2384262	0.0000003
13.105	0.0000794	-0.0068625	-0.2384616	0.0000003
13.110	0.0000357	-0.0065801	-0.2384952	0.0000003
13.115	-0.0000013	-0.0064957	-0.2385279	0.0000003
13.120	0.0000354	-0.0064119	-0.2385601	0.0000003
13.125	0.0000779	-0.0061340	-0.2385915	0.0000003
13.130	0.0000964	-0.0057065	-0.2386211	0.0000003
13.135	0.0000889	-0.0052520	-0.2386485	0.0000003
13.140	0.0000536	-0.0049027	-0.2386739	0.0000003
13.145	0.0000550	-0.0046365	-0.2386977	0.0000003
13.150	0.0000583	-0.0043585	-0.2387202	0.0000003
13.155	0.0000429	-0.0041103	-0.2387414	0.0000003
13.160	0.0000400	-0.0039071	-0.2387614	0.0000003
13.165	0.0000382	-0.0037154	-0.2387805	0.0000003
13.170	0.0000551	-0.0034867	-0.2387985	0.0000003
13.175	0.0000750	-0.0031677	-0.2388151	0.0000003
13.180	0.0000951	-0.0027504	-0.2388299	0.0000003
13.185	0.0000928	-0.0022894	-0.2388425	0.0000003
13.190	0.0000523	-0.0019335	-0.2388531	0.0000003
13.195	0.0000417	-0.0017030	-0.2388622	0.0000003
13.200	0.0000585	-0.0014571	-0.2388701	0.0000003
13.205	0.0000579	-0.0011716	-0.2388767	0.0000003
13.210	0.0000249	-0.0009685	-0.2388820	0.0000003
13.215	0.0000613	-0.0007571	-0.2388863	0.0000003
13.220	0.0000774	-0.0004170	-0.2388893	0.0000003
13.225	0.0000252	-0.0001654	-0.2388907	0.0000003
13.230	0.0000375	-0.0000116	-0.2388912	0.0000003
13.235	0.0000748	0.0002638	-0.2388905	0.0000003
13.240	0.0000805	0.0006445	-0.2388882	0.0000003
13.245	0.0000741	0.0010236	-0.2388841	0.0000003
13.250	0.0000741	0.0013870	-0.2388781	0.0000003
13.255	0.0000762	0.0017554	-0.2388702	0.0000003
13.260	0.0000627	0.0020959	-0.2388606	0.0000003
13.265	0.0000429	0.0023549	-0.2388494	0.0000003
13.270	0.0000288	0.0025308	-0.2388372	0.0000003
13.275	0.0000110	0.0026286	-0.2388243	0.0000003
13.280	0.0000213	0.0027080	-0.2388110	0.0000003
13.285	0.0000355	0.0028473	-0.2387971	0.0000003
13.290	0.0000974	0.0031731	-0.2387820	0.0000003
13.295	0.0001667	0.0038208	-0.2387646	0.0000003
13.300	0.0001298	0.0045478	-0.2387436	0.0000003
13.305	0.0000558	0.0050030	-0.2387198	0.0000003
13.310	0.0000500	0.0052625	-0.2386941	0.0000003
13.315	0.0000544	0.0055185	-0.2386672	0.0000003
13.320	0.0000608	0.0058010	-0.2386389	0.0000003
13.325	0.0001126	0.0062263	-0.2386088	0.0000003
13.330	0.0001273	0.0068147	-0.2385762	0.0000003
13.335	0.0000906	0.0073491	-0.2385408	0.0000003
13.340	0.0000858	0.0077816	-0.2385029	0.0000003
13.345	0.0001101	0.0082619	-0.2384628	0.0000003
13.350	0.0001010	0.0087795	-0.2384202	0.0000003
13.355	0.0000732	0.0092067	-0.2383753	0.0000003
13.360	0.0000394	0.0094829	-0.2383285	0.0000003
13.365	0.0000359	0.0096676	-0.2382807	0.0000003
13.370	0.0000580	0.0098979	-0.2382318	0.0000003
13.375	-0.0000210	0.0099885	-0.2381820	0.0000003
13.380	-0.0000809	0.0097386	-0.2381327	0.0000003
13.385	-0.0000076	0.0095215	-0.2380846	0.0000003
13.390	0.0000895	0.0097222	-0.2380365	0.0000003
13.395	0.0001055	0.0102004	-0.2379867	0.0000003
13.400	0.0000763	0.0106463	-0.2379345	0.0000003
13.405	0.0000893	0.0110524	-0.2378803	0.0000003
13.410	0.0000898	0.0114917	-0.2378239	0.0000003
13.415	0.0000830	0.0119154	-0.2377654	0.0000003
13.420	0.0000984	0.0123602	-0.2377047	0.0000003
13.425	0.0000803	0.0127985	-0.2376418	0.0000003
13.430	0.0000212	0.0130474	-0.2375772	0.0000003
13.435	0.0000384	0.0131933	-0.2375116	0.0000003
13.440	0.0000971	0.0135255	-0.2374448	0.0000003
13.445	0.0001240	0.0140678	-0.2373758	0.0000003
13.450	0.0000960	0.0146073	-0.2373041	0.0000003
13.455	0.0000639	0.0149995	-0.2372301	0.0000003
13.460	0.0000718	0.0153323	-0.2371543	0.0000003
13.465	0.0001349	0.0158392	-0.2370764	0.0000003
13.470	0.0001601	0.0165628	-0.2369954	0.0000003
13.475	0.0000624	0.0171085	-0.2369112	0.0000003
13.480	0.0000014	0.0172649	-0.2368252	0.0000003
13.485	0.0000052	0.0172812	-0.2367389	0.0000003
13.490	0.0000596	0.0174401	-0.2366521	0.0000003
13.495	0.0000747	0.0177693	-0.2365641	0.0000003
13.500	0.0000294	0.0180245	-0.2364746	0.0000003
13.505	0.0000075	0.0181148	-0.2363842	0.0000003
13.510	0.0000466	0.0182475	-0.2362933	0.0000003
13.515	0.0000900	0.0185825	-0.2362012	0.0000003
13.520	0.0000705	0.0189761	-0.2361073	0.0000003
13.525	0.0000478	0.0192662	-0.2360117	0.0000003
13.530	0.0000369	0.0194739	-0.2359149	0.0000003
13.535	0.0000476	0.0196810	-0.2358170	0.0000003
13.540	0.0000884	0.0200144	-0.2357178	0.0000003
13.545	0.0001193	0.0205238	-0.2356164	0.0000003
13.550	0.0000588	0.0209605	-0.2355127	0.0000003
13.555	0.0000428	0.0212095	-0.2354073	0.0000003
13.560	0.0001012	0.0215627	-0.2353004	0.0000003
13.565	0.0000925	0.0220379	-0.2351914	0.0000003
13.570	0.0000305	0.0223398	-0.2350804	0.0000003
13.575	0.0000061	0.0224296	-0.2349685	0.0000003
13.580	0.0000353	0.0225311	-0.2348561	0.0000003
13.585	0.0000643	0.0227754	-0.2347428	0.0000003
13.590	0.0000275	0.0230007	-0.2346284	0.0000003
13.595	-0.0000365	0.0229787	-0.2345134	0.0000003
13.600	-0.0000574	0.0227485	-0.2343991	0.0000003
13.605	-0.0000125	0.0225772	-0.2342858	0.0000003
13.610	0.0000593	0.0226920	-0.2341726	0.0000003
13.615	0.0000783	0.0230293	-0.2340583	0.0000003
13.620	0.0000804	0.0234185	-0.2339422	0.0000003
13.625	0.0001405	0.0239604	-0.2338238	0.0000003
13.630	0.0001601	0.0246976	-0.2337021	0.0000003
13.635	0.0000292	0.0251616	-0.2335775	0.0000003
13.640	-0.0000320	0.0251547	-0.2334517	0.0000003
13.645	0.0000401	0.0251746	-0.2333258	0.0000003
13.650	0.0000964	0.0255094	-0.2331991	0.0000003
13.655	0.0001107	0.0260172	-0.2330703	0.0000003
13.660	0.0000942	0.0265196	-0.2329390	0.0000003
13.665	0.0000555	0.0268866	-0.2328055	0.0000003
13.670	0.0000803	0.0272196	-0.2326702	0.0000003
13.675	0.0001354	0.0277487	-0.2325328	0.0000003
13.680	0.0001239	0.0283846	-0.2323924	0.0000003
13.685	0.0000784	0.0288807	-0.2322493	0.0000003
13.690	0.0000719	0.0292494	-0.2321040	0.0000003
13.695	0.0000699	0.0295974	-0.2319568	0.0000003
13.700	0.0000955	0.0300031	-0.2318078	0.0000003
13.705	0.0000695	0.0304078	-0.2316568	0.0000003
13.710	-0.0000136	0.0305448	-0.2315044	0.0000003
13.715	0.0000233	0.0305685	-0.2313516	0.0000003
13.720	0.0001275	0.0309382	-0.2311979	0.0000003
13.725	0.0001691	0.0316658	-0.2310414	0.0000003
13.730	0.0000806	0.0322783	-0.2308815	0.0000003
13.735	0.0000050	0.0324883	-0.2307196	0.0000003
13.740	0.0000488	0.0326201	-0.2305568	0.0000003
13.745	0.0000861	0.0329508	-0.2303929	0.0000003
13.750	0.0000676	0.0333278	-0.2302272	0.0000003
13.755	0.0000850	0.0337021	-0.2300596	0.0000003
13.760	0.0001411	0.0342567	-0.2298897	0.0000003
13.765	0.0000876	0.0348176	-0.2297170	0.0000003
13.770	0.0000110	0.0350592	-0.2295423	0.0000003
13.775	0.0000418	0.0351885	-0.2293667	0.0000003
13.780	0.0000879	0.0355064	-0.2291900	0.0000003
13.785	0.0000968	0.0359593	-0.2290113	0.0000003
13.790	0.0000876	0.0364115	-0.2288304	0.0000003
13.795	0.0000595	0.0367721	-0.2286474	0.0000003
13.800	0.0000405	0.0370172	-0.2284630	0.0000003
13.805	0.0000999	0.0373615	-0.2282770	0.0000003
13.810	0.0001677	0.0380178	-0.2280886	0.0000003
13.815	0.0001288	0.0387450	-0.2278967	0.0000003
13.820	0.0000269	0.0391270	-0.2277020	0.0000003
13.825	-0.0000297	0.0391203	-0.2275064	0.0000003
13.830	0.0000380	0.0391407	-0.2273107	0.0000003
13.835	0.0000948	0.0394666	-0.2271142	0.0000003
13.840	0.0000775	0.0398892	-0.2269158	0.0000003
13.845	0.0000546	0.0402131	-0.2267155	0.0000003
13.850	0.0000539	0.0404793	-0.2265138	0.0000003
13.855	0.0000191	0.0406584	-0.2263110	0.0000003
13.860	-0.0000012	0.0407024	-0.2261076	0.0000003
13.865	0.0000522	0.0408276	-0.2259037	0.0000003
13.870	0.0000963	0.0411917	-0.2256987	0.0000003
13.875	0.0000935	0.0416572	-0.2254916	0.0000003
13.880	0.0000547	0.0420209	-0.2252824	0.0000003
13.885	0.0000200	0.0422040	-0.2250718	0.0000003
13.890	0.0000207	0.0423039	-0.2248605	0.0000003
13.895	0.0000031	0.0423623	-0.2246489	0.0000003
13.900	0.0000225	0.0424250	-0.2244369	0.0000003
13.905	0.0000633	0.0426356	-0.2242243	0.0000003
13.910	0.0000627	0.0429447	-0.2240103	0.0000003
13.915	0.0000226	0.0431540	-0.2237951	0.0000003
13.920	-0.0000156	0.0431712	-0.2235793	0.0000003
13.925	0.0000220	0.0431869	-0.2233634	0.0000003
13.930	0.0000407	0.0433405	-0.2231470	0.0000003
13.935	0.0000449	0.0435502	-0.2229298	0.0000003
13.940	0.0000709	0.0438341	-0.2227114	0.0000003
13.945	0.0000700	0.0441796	-0.2224913	0.0000003
13.950	0.0000575	0.0444922	-0.2222696	0.0000003
13.955	0.0000754	0.0448183	-0.2220464	0.0000003
13.960	0.0000593	0.0451486	-0.2218214	0.0000003
13.965	0.0000044	0.0453048	-0.2215953	0.0000003
13.970	0.0000089	0.0453375	-0.2213687	0.0000003
13.975	0.0000612	0.0455095	-0.2211416	0.0000003
13.980	0.0001408	0.0460050	-0.2209128	0.0000003
13.985	0.0002177	0.0468843	-0.2206806	0.0000003
13.990	0.0001790	0.0478573	-0.2204437	0.0000003
13.995	0.0000644	0.0484541	-0.2202029	0.0000003
14.000	-0.0000128	0.0485805	-0.2199604	0.0000003
14.005	0.0000144	0.0485845	-0.2197174	0.0000003
14.010	0.0000789	0.0488135	-0.2194740	0.0000003
14.015	0.0001022	0.0492577	-0.2192288	0.0000003
14.020	0.0000866	0.0497207	-0.2189813	0.0000003
14.025	0.0000476	0.0500497	-0.2187319	0.0000003
14.030	0.0000418	0.0502689	-0.2184811	0.0000003
14.035	0.0000838	0.0505772	-0.2182290	0.0000003
14.040	0.0000287	0.0508531	-0.2179754	0.0000003
14.045	-0.0000505	0.0507997	-0.2177213	0.0000003
14.050	-0.0000269	0.0506100	-0.2174678	0.0000003
14.055	0.0000232	0.0506010	-0.2172147	0.0000003
14.060	0.0000176	0.0507012	-0.2169615	0.0000003
14.065	-0.0000519	0.0506172	-0.2167082	0.0000003
14.070	-0.0000174	0.0504473	-0.2164555	0.0000003
14.075	0.0000979	0.0506447	-0.2162028	0.0000003
14.080	0.0001224	0.0511851	-0.2159482	0.0000003
14.085	0.0000755	0.0516704	-0.2156911	0.0000003
14.090	0.0000310	0.0519314	-0.2154321	0.0000003
14.095	0.0000332	0.0520888	-0.2151720	0.0000003
14.100	0.0000572	0.0523105	-0.2149110	0.0000003
14.105	0.0000773	0.0526404	-0.2146486	0.0000003
14.110	0.0000965	0.0530667	-0.2143844	0.0000003
14.115	0.0000706	0.0534766	-0.2141180	0.0000003
14.120	0.0000462	0.0537630	-0.2138499	0.0000003
14.125	0.0000644	0.0540341	-0.2135804	0.0000003
14.130	0.0001329	0.0545180	-0.2133090	0.0000003
14.135	0.0001492	0.0552098	-0.2130347	0.0000003
14.140	0.0000695	0.0557460	-0.2127573	0.0000003
14.145	0.0000093	0.0559391	-0.2124781	0.0000003
14.150	0.0000543	0.0560949	-0.2121980	0.0000003
14.155	0.0000979	0.0564683	-0.2119166	0.0000003
14.160	0.0000780	0.0568997	-0.2116332	0.0000003
14.165	0.0000507	0.0572153	-0.2113479	0.0000003
14.170	0.0000695	0.0575099	-0.2110611	0.0000003
14.175	0.0000904	0.0579019	-0.2107726	0.0000003
14.180	0.0000909	0.0583465	-0.2104820	0.0000003
14.185	0.0000914	0.0587937	-0.2101891	0.0000003
14.190	0.0000911	0.0592412	-0.2098940	0.0000003
14.195	0.0000612	0.0596146	-0.2095969	0.0000003
14.200	0.0000222	0.0598191	-0.2092983	0.0000003
14.205	0.0000196	0.0599217	-0.2089989	0.0000003
14.210	0.0000226	0.0600253	-0.2086991	0.0000003
14.215	0.0000646	0.0602393	-0.2083984	0.0000003
14.220	0.0000830	0.0606013	-0.2080963	0.0000003
14.225	0.0000454	0.0609161	-0.2077925	0.0000003
14.230	0.0000048	0.0610392	-0.2074876	0.0000003
14.235	0.0000011	0.0610538	-0.2071824	0.0000003
14.240	0.0000410	0.0611571	-0.2068769	0.0000003
14.245	0.0000699	0.0614290	-0.2065704	0.0000003
14.250	0.0000865	0.0618125	-0.2062623	0.0000003
14.255	0.0000380	0.0621180	-0.2059525	0.0000003
14.260	-0.0000330	0.0621304	-0.2056419	0.0000003
14.265	0.0000119	0.0620786	-0.2053313	0.0000003
14.270	0.0000691	0.0622771	-0.2050204	0.0000003
14.275	0.0000275	0.0625139	-0.2047085	0.0000003
14.280	-0.0000030	0.0625738	-0.2043958	0.0000003
14.285	0.0000720	0.0627430	-0.2040825	0.0000003
14.290	0.0001378	0.0632574	-0.2037675	0.0000003
14.295	0.0001022	0.0638460	-0.2034497	0.0000003
14.300	0.0000338	0.0641796	-0.2031296	0.0000003
14.305	0.0000100	0.0642869	-0.2028085	0.0000003
14.310	0.0000408	0.0644113	-0.2024867	0.0000003
14.315	0.0001013	0.0647598	-0.2021638	0.0000003
