 
PGA:,  0.86 g
PGV:,  92.72 cm/s
PGD:,  36.56 cm
Arias Intensity:,  695.14 cm/s
Significant duration:,  22.02 s
Bracketed  duration:,  33.72 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
19.215	0.0001867	0.2376131	-0.9988089	0.0000006
19.220	0.0002190	0.2386079	-0.9976183	0.0000006
19.225	0.0002088	0.2396570	-0.9964227	0.0000006
19.230	0.0002036	0.2406684	-0.9952218	0.0000006
19.235	0.0002241	0.2417175	-0.9940159	0.0000006
19.240	0.0002065	0.2427737	-0.9928046	0.0000006
19.245	0.0001860	0.2437364	-0.9915884	0.0000006
19.250	0.0001855	0.2446475	-0.9903674	0.0000006
19.255	0.0002131	0.2456250	-0.9891417	0.0000006
19.260	0.0002139	0.2466722	-0.9879110	0.0000006
19.265	0.0001693	0.2476120	-0.9866753	0.0000006
19.270	0.0001489	0.2483924	-0.9854353	0.0000006
19.275	0.0001926	0.2492299	-0.9841912	0.0000006
19.280	0.0002470	0.2503081	-0.9829424	0.0000006
19.285	0.0002227	0.2514601	-0.9816879	0.0000006
19.290	0.0002016	0.2525008	-0.9804280	0.0000006
19.295	0.0002445	0.2535950	-0.9791628	0.0000006
19.300	0.0002380	0.2547783	-0.9778919	0.0000006
19.305	0.0001605	0.2557556	-0.9766155	0.0000006
19.310	0.0000949	0.2563821	-0.9753352	0.0000006
19.315	0.0001205	0.2569105	-0.9740520	0.0000006
19.320	0.0002067	0.2577131	-0.9727654	0.0000006
19.325	0.0002264	0.2587752	-0.9714742	0.0000006
19.330	0.0001621	0.2597280	-0.9701779	0.0000006
19.335	0.0001151	0.2604078	-0.9688776	0.0000006
19.340	0.0001433	0.2610416	-0.9675740	0.0000006
19.345	0.0001920	0.2618640	-0.9662667	0.0000006
19.350	0.0001900	0.2628008	-0.9649550	0.0000006
19.355	0.0001251	0.2635736	-0.9636391	0.0000006
19.360	0.0001058	0.2641399	-0.9623198	0.0000006
19.365	0.0001536	0.2647759	-0.9609975	0.0000006
19.370	0.0001701	0.2655696	-0.9596717	0.0000006
19.375	0.0001083	0.2662523	-0.9583421	0.0000006
19.380	0.0000197	0.2665661	-0.9570101	0.0000006
19.385	0.0000191	0.2666611	-0.9556770	0.0000006
19.390	0.0001436	0.2670600	-0.9543427	0.0000006
19.395	0.0002281	0.2679715	-0.9530051	0.0000006
19.400	0.0001654	0.2689365	-0.9516628	0.0000006
19.405	0.0000413	0.2694434	-0.9503169	0.0000006
19.410	-0.0000020	0.2695396	-0.9489694	0.0000006
19.415	0.0000482	0.2696529	-0.9476215	0.0000006
19.420	0.0000536	0.2699026	-0.9462726	0.0000006
19.425	-0.0000061	0.2700191	-0.9449228	0.0000006
19.430	0.0000064	0.2700199	-0.9435727	0.0000006
19.435	0.0000371	0.2701264	-0.9422223	0.0000006
19.440	0.0000262	0.2702816	-0.9408713	0.0000006
19.445	-0.0000180	0.2703016	-0.9395198	0.0000006
19.450	-0.0000733	0.2700776	-0.9381689	0.0000006
19.455	-0.0000498	0.2697756	-0.9368192	0.0000006
19.460	-0.0000138	0.2696197	-0.9354707	0.0000006
19.465	-0.0000103	0.2695608	-0.9341228	0.0000006
19.470	-0.0000004	0.2695347	-0.9327751	0.0000006
19.475	0.0000168	0.2695750	-0.9314273	0.0000006
19.480	0.0000161	0.2696556	-0.9300792	0.0000006
19.485	0.0000277	0.2697629	-0.9287307	0.0000006
19.490	0.0000471	0.2699463	-0.9273814	0.0000006
19.495	0.0000731	0.2702412	-0.9260309	0.0000006
19.500	0.0000653	0.2705805	-0.9246789	0.0000006
19.505	-0.0000247	0.2706801	-0.9233257	0.0000006
19.510	-0.0001302	0.2703003	-0.9219733	0.0000006
19.515	-0.0002025	0.2694845	-0.9206238	0.0000006
19.520	-0.0002153	0.2684598	-0.9192789	0.0000006
19.525	-0.0002835	0.2672365	-0.9179397	0.0000006
19.530	-0.0004099	0.2655360	-0.9166078	0.0000006
19.535	-0.0004310	0.2634735	-0.9152852	0.0000006
19.540	-0.0003421	0.2615773	-0.9139726	0.0000006
19.545	-0.0002569	0.2601081	-0.9126684	0.0000006
19.550	-0.0001679	0.2590662	-0.9113705	0.0000006
19.555	-0.0000290	0.2585832	-0.9100763	0.0000006
19.560	0.0001014	0.2587607	-0.9087830	0.0000006
19.565	0.0001965	0.2594912	-0.9074874	0.0000006
19.570	0.0002739	0.2606449	-0.9061870	0.0000006
19.575	0.0003064	0.2620680	-0.9048802	0.0000006
19.580	0.0002896	0.2635295	-0.9035662	0.0000006
19.585	0.0002276	0.2647979	-0.9022454	0.0000006
19.590	0.0001370	0.2656921	-0.9009192	0.0000006
19.595	0.0000213	0.2660803	-0.8995898	0.0000006
19.600	-0.0001285	0.2658175	-0.8982600	0.0000006
19.605	-0.0002216	0.2649589	-0.8969331	0.0000006
19.610	-0.0002280	0.2638564	-0.8956110	0.0000006
19.615	-0.0002424	0.2627029	-0.8942946	0.0000006
19.620	-0.0002505	0.2614941	-0.8929842	0.0000006
19.625	-0.0001883	0.2604180	-0.8916794	0.0000006
19.630	-0.0000693	0.2597862	-0.8903789	0.0000006
19.635	0.0000296	0.2596888	-0.8890802	0.0000006
19.640	0.0000897	0.2599815	-0.8877810	0.0000006
19.645	0.0001514	0.2605729	-0.8864796	0.0000006
19.650	0.0001785	0.2613820	-0.8851747	0.0000006
19.655	0.0001738	0.2622461	-0.8838657	0.0000006
19.660	0.0001883	0.2631342	-0.8825522	0.0000006
19.665	0.0002256	0.2641494	-0.8812340	0.0000006
19.670	0.0002372	0.2652845	-0.8799104	0.0000006
19.675	0.0002309	0.2664326	-0.8785811	0.0000006
19.680	0.0002650	0.2676489	-0.8772459	0.0000006
19.685	0.0003328	0.2691152	-0.8759040	0.0000006
19.690	0.0003564	0.2708056	-0.8745542	0.0000006
19.695	0.0003801	0.2726119	-0.8731957	0.0000006
19.700	0.0004807	0.2747232	-0.8718273	0.0000006
19.705	0.0005940	0.2773589	-0.8704471	0.0000006
19.710	0.0006554	0.2804229	-0.8690527	0.0000006
19.715	0.0007440	0.2838549	-0.8676420	0.0000006
19.720	0.0009369	0.2879772	-0.8662124	0.0000006
19.725	0.0010914	0.2929515	-0.8647601	0.0000007
19.730	0.0010695	0.2982511	-0.8632821	0.0000007
19.735	0.0010438	0.3034339	-0.8617778	0.0000007
19.740	0.0011324	0.3087709	-0.8602473	0.0000007
19.745	0.0012356	0.3145785	-0.8586890	0.0000007
19.750	0.0012494	0.3206730	-0.8571008	0.0000007
19.755	0.0011833	0.3266392	-0.8554825	0.0000007
19.760	0.0011512	0.3323646	-0.8538350	0.0000008
19.765	0.0011398	0.3379830	-0.8521592	0.0000008
19.770	0.0010593	0.3433762	-0.8504558	0.0000008
19.775	0.0008878	0.3481514	-0.8487270	0.0000008
19.780	0.0006765	0.3519879	-0.8469766	0.0000008
19.785	0.0005548	0.3550079	-0.8452091	0.0000008
19.790	0.0005553	0.3577305	-0.8434273	0.0000008
19.795	0.0005620	0.3604708	-0.8416318	0.0000008
19.800	0.0005357	0.3631629	-0.8398227	0.0000008
19.805	0.0005934	0.3659320	-0.8379999	0.0000008
19.810	0.0007206	0.3691548	-0.8361622	0.0000008
19.815	0.0008492	0.3730048	-0.8343068	0.0000008
19.820	0.0010020	0.3775448	-0.8324305	0.0000008
19.825	0.0011919	0.3829252	-0.8305293	0.0000009
19.830	0.0013506	0.3891607	-0.8285991	0.0000009
19.835	0.0014635	0.3960624	-0.8266360	0.0000009
19.840	0.0015325	0.4034100	-0.8246373	0.0000009
19.845	0.0015187	0.4108930	-0.8226016	0.0000009
19.850	0.0013863	0.4180175	-0.8205293	0.0000010
19.855	0.0012020	0.4243654	-0.8184233	0.0000010
19.860	0.0010494	0.4298871	-0.8162877	0.0000010
19.865	0.0008922	0.4346490	-0.8141264	0.0000010
19.870	0.0007156	0.4385922	-0.8119433	0.0000010
19.875	0.0004799	0.4415242	-0.8097430	0.0000010
19.880	0.0002107	0.4432178	-0.8075311	0.0000010
19.885	-0.0000265	0.4436696	-0.8053139	0.0000010
19.890	-0.0002365	0.4430246	-0.8030972	0.0000010
19.895	-0.0004007	0.4414620	-0.8008859	0.0000010
19.900	-0.0005399	0.4391554	-0.7986844	0.0000010
19.905	-0.0006813	0.4361605	-0.7964961	0.0000010
19.910	-0.0007393	0.4326764	-0.7943240	0.0000010
19.915	-0.0007187	0.4291006	-0.7921696	0.0000010
19.920	-0.0006005	0.4258652	-0.7900322	0.0000010
19.925	-0.0003239	0.4235981	-0.7879085	0.0000011
19.930	-0.0000540	0.4226714	-0.7857928	0.0000011
19.935	0.0001464	0.4228982	-0.7836789	0.0000011
19.940	0.0003840	0.4241990	-0.7815612	0.0000011
19.945	0.0005588	0.4265112	-0.7794344	0.0000011
19.950	0.0006006	0.4293546	-0.7772947	0.0000011
19.955	0.0005863	0.4322654	-0.7751407	0.0000011
19.960	0.0005872	0.4351432	-0.7729722	0.0000011
19.965	0.0005471	0.4379249	-0.7707895	0.0000011
19.970	0.0004558	0.4403845	-0.7685937	0.0000011
19.975	0.0003559	0.4423754	-0.7663868	0.0000011
19.980	0.0002382	0.4438325	-0.7641713	0.0000011
19.985	0.0001342	0.4447457	-0.7619498	0.0000011
19.990	0.0000889	0.4452930	-0.7597247	0.0000011
19.995	0.0000297	0.4455838	-0.7574976	0.0000011
20.000	-0.0001265	0.4453463	-0.7552702	0.0000011
20.005	-0.0002362	0.4444567	-0.7530457	0.0000011
20.010	-0.0001837	0.4434270	-0.7508260	0.0000011
20.015	-0.0001014	0.4427277	-0.7486106	0.0000011
20.020	-0.0000104	0.4424535	-0.7463977	0.0000011
20.025	0.0001002	0.4426738	-0.7441849	0.0000011
20.030	0.0002208	0.4434610	-0.7419695	0.0000011
20.035	0.0004349	0.4450691	-0.7397482	0.0000011
20.040	0.0006304	0.4476818	-0.7375163	0.0000011
20.045	0.0007524	0.4510730	-0.7352694	0.0000011
20.050	0.0008324	0.4549598	-0.7330043	0.0000011
20.055	0.0008882	0.4591797	-0.7307190	0.0000011
20.060	0.0009224	0.4636202	-0.7284120	0.0000011
20.065	0.0008218	0.4678978	-0.7260832	0.0000011
20.070	0.0005474	0.4712558	-0.7237353	0.0000011
20.075	0.0002191	0.4731355	-0.7213743	0.0000011
20.080	-0.0001148	0.4733912	-0.7190080	0.0000011
20.085	-0.0003949	0.4721411	-0.7166442	0.0000011
20.090	-0.0005800	0.4697501	-0.7142895	0.0000011
20.095	-0.0006945	0.4666242	-0.7119485	0.0000011
20.100	-0.0007223	0.4631494	-0.7096241	0.0000011
20.105	-0.0007032	0.4596534	-0.7073171	0.0000011
20.110	-0.0006209	0.4564061	-0.7050269	0.0000012
20.115	-0.0003676	0.4539817	-0.7027510	0.0000012
20.120	-0.0000096	0.4530566	-0.7004834	0.0000012
20.125	0.0003275	0.4538364	-0.6982161	0.0000012
20.130	0.0006273	0.4561782	-0.6959411	0.0000012
20.135	0.0008963	0.4599147	-0.6936509	0.0000012
20.140	0.0011361	0.4648990	-0.6913388	0.0000012
20.145	0.0013516	0.4710001	-0.6889991	0.0000012
20.150	0.0014378	0.4778411	-0.6866270	0.0000012
20.155	0.0013406	0.4846550	-0.6842207	0.0000012
20.160	0.0011336	0.4907229	-0.6817823	0.0000013
20.165	0.0008227	0.4955206	-0.6793167	0.0000013
20.170	0.0004239	0.4985779	-0.6768314	0.0000013
20.175	-0.0000406	0.4995179	-0.6743362	0.0000013
20.180	-0.0005457	0.4980798	-0.6718422	0.0000013
20.185	-0.0010760	0.4941026	-0.6693618	0.0000013
20.190	-0.0016096	0.4875161	-0.6669077	0.0000013
20.195	-0.0020786	0.4784707	-0.6644927	0.0000013
20.200	-0.0024016	0.4674830	-0.6621279	0.0000014
20.205	-0.0026105	0.4551908	-0.6598212	0.0000015
20.210	-0.0026701	0.4422400	-0.6575776	0.0000015
20.215	-0.0024866	0.4295932	-0.6553980	0.0000016
20.220	-0.0020669	0.4184257	-0.6532780	0.0000017
20.225	-0.0015241	0.4096188	-0.6512079	0.0000017
20.230	-0.0009588	0.4035296	-0.6491750	0.0000017
20.235	-0.0003991	0.4001995	-0.6471657	0.0000017
20.240	0.0000988	0.3994631	-0.6451665	0.0000017
20.245	0.0004776	0.4008769	-0.6431657	0.0000017
20.250	0.0007669	0.4039291	-0.6411536	0.0000017
20.255	0.0009711	0.4081915	-0.6391233	0.0000018
20.260	0.0010745	0.4132082	-0.6370698	0.0000018
20.265	0.0010076	0.4183145	-0.6349910	0.0000018
20.270	0.0007986	0.4227443	-0.6328884	0.0000018
20.275	0.0005075	0.4259474	-0.6307667	0.0000018
20.280	0.0001446	0.4275465	-0.6286329	0.0000018
20.285	-0.0003257	0.4271023	-0.6264963	0.0000018
20.290	-0.0008687	0.4241731	-0.6243681	0.0000018
20.295	-0.0013370	0.4187638	-0.6222608	0.0000018
20.300	-0.0017023	0.4113099	-0.6201856	0.0000018
20.305	-0.0019989	0.4022326	-0.6181517	0.0000019
20.310	-0.0021839	0.3919743	-0.6161662	0.0000019
20.315	-0.0021799	0.3812719	-0.6142331	0.0000020
20.320	-0.0019883	0.3710494	-0.6123523	0.0000020
20.325	-0.0017265	0.3619389	-0.6105198	0.0000021
20.330	-0.0014848	0.3540630	-0.6087298	0.0000021
20.335	-0.0012111	0.3474512	-0.6069760	0.0000021
20.340	-0.0009063	0.3422581	-0.6052518	0.0000021
20.345	-0.0006470	0.3384485	-0.6035500	0.0000021
20.350	-0.0004942	0.3356496	-0.6018647	0.0000021
20.355	-0.0004421	0.3333532	-0.6001922	0.0000021
20.360	-0.0004330	0.3312070	-0.5985308	0.0000021
20.365	-0.0004774	0.3289742	-0.5968804	0.0000021
20.370	-0.0005718	0.3264011	-0.5952419	0.0000021
20.375	-0.0007297	0.3232093	-0.5936179	0.0000021
20.380	-0.0010361	0.3188787	-0.5920127	0.0000022
20.385	-0.0014798	0.3127084	-0.5904337	0.0000022
20.390	-0.0019580	0.3042771	-0.5888913	0.0000022
20.395	-0.0024261	0.2935251	-0.5873968	0.0000023
20.400	-0.0028298	0.2806350	-0.5859614	0.0000023
20.405	-0.0031286	0.2660221	-0.5845947	0.0000024
20.410	-0.0033176	0.2502128	-0.5833041	0.0000026
20.415	-0.0033443	0.2338745	-0.5820939	0.0000027
20.420	-0.0032187	0.2177789	-0.5809648	0.0000028
20.425	-0.0029800	0.2025764	-0.5799139	0.0000029
20.430	-0.0026132	0.1888588	-0.5789353	0.0000030
20.435	-0.0020767	0.1773569	-0.5780198	0.0000031
20.440	-0.0014439	0.1687228	-0.5771546	0.0000031
20.445	-0.0008722	0.1630426	-0.5763252	0.0000031
20.450	-0.0003333	0.1600860	-0.5755173	0.0000031
20.455	0.0001819	0.1597147	-0.5747178	0.0000031
20.460	0.0005701	0.1615590	-0.5739146	0.0000031
20.465	0.0008064	0.1649349	-0.5730984	0.0000031
20.470	0.0009620	0.1692720	-0.5722629	0.0000031
20.475	0.0010804	0.1742810	-0.5714040	0.0000031
20.480	0.0011364	0.1797177	-0.5705190	0.0000032
20.485	0.0011875	0.1854171	-0.5696062	0.0000032
20.490	0.0012801	0.1914690	-0.5686640	0.0000032
20.495	0.0014291	0.1981133	-0.5676900	0.0000032
20.500	0.0016834	0.2057467	-0.5666804	0.0000032
20.505	0.0020256	0.2148431	-0.5656289	0.0000033
20.510	0.0023705	0.2256247	-0.5645277	0.0000033
20.515	0.0027569	0.2381997	-0.5633682	0.0000034
20.520	0.0032769	0.2529974	-0.5621402	0.0000035
20.525	0.0038340	0.2704368	-0.5608316	0.0000036
20.530	0.0043209	0.2904368	-0.5594294	0.0000038
20.535	0.0047325	0.3126402	-0.5579217	0.0000041
20.540	0.0051750	0.3369383	-0.5562978	0.0000043
20.545	0.0056128	0.3633954	-0.5545469	0.0000046
20.550	0.0058554	0.3915210	-0.5526596	0.0000050
20.555	0.0059239	0.4204097	-0.5506298	0.0000054
20.560	0.0059953	0.4496414	-0.5484547	0.0000058
20.565	0.0060482	0.4791780	-0.5461326	0.0000062
20.570	0.0059943	0.5087121	-0.5436629	0.0000066
20.575	0.0059158	0.5379215	-0.5410463	0.0000070
20.580	0.0059211	0.5669515	-0.5382841	0.0000074
20.585	0.0059313	0.5960195	-0.5353767	0.0000078
20.590	0.0058592	0.6249357	-0.5323243	0.0000081
20.595	0.0057024	0.6532905	-0.5291288	0.0000085
20.600	0.0055052	0.6807771	-0.5257936	0.0000089
20.605	0.0053865	0.7074889	-0.5223229	0.0000092
20.610	0.0052891	0.7336709	-0.5187200	0.0000095
20.615	0.0051517	0.7592772	-0.5149876	0.0000098
20.620	0.0050460	0.7842871	-0.5111287	0.0000101
20.625	0.0049647	0.8088384	-0.5071459	0.0000104
20.630	0.0049482	0.8331500	-0.5030410	0.0000107
20.635	0.0049883	0.8575194	-0.4988143	0.0000109
20.640	0.0049599	0.8819175	-0.4944657	0.0000112
20.645	0.0048964	0.9060902	-0.4899957	0.0000115
20.650	0.0048565	0.9300093	-0.4854054	0.0000117
20.655	0.0047434	0.9535530	-0.4806965	0.0000120
20.660	0.0045375	0.9763145	-0.4758718	0.0000122
20.665	0.0042485	0.9978622	-0.4709364	0.0000124
20.670	0.0038405	1.0177007	-0.4658975	0.0000126
20.675	0.0032863	1.0351792	-0.4607653	0.0000128
20.680	0.0026450	1.0497258	-0.4555530	0.0000129
20.685	0.0019466	1.0609868	-0.4502763	0.0000129
20.690	0.0012408	1.0688039	-0.4449518	0.0000130
20.695	0.0005758	1.0732591	-0.4395966	0.0000130
20.700	-0.0001132	1.0743935	-0.4342275	0.0000130
20.705	-0.0007991	1.0721560	-0.4288611	0.0000130
20.710	-0.0014214	1.0667102	-0.4235139	0.0000130
20.715	-0.0018839	1.0586039	-0.4182007	0.0000130
20.720	-0.0021449	1.0487233	-0.4129323	0.0000131
20.725	-0.0022713	1.0378926	-0.4077158	0.0000131
20.730	-0.0023816	1.0264815	-0.4025549	0.0000132
20.735	-0.0024957	1.0145202	-0.3974524	0.0000132
20.740	-0.0026027	1.0020165	-0.3924110	0.0000133
20.745	-0.0026462	0.9891435	-0.3874331	0.0000134
20.750	-0.0025994	0.9762785	-0.3825196	0.0000135
20.755	-0.0025559	0.9636349	-0.3776698	0.0000135
20.760	-0.0025792	0.9510410	-0.3728831	0.0000136
20.765	-0.0026098	0.9383151	-0.3681597	0.0000137
20.770	-0.0025925	0.9255567	-0.3635000	0.0000138
20.775	-0.0025387	0.9129726	-0.3589037	0.0000138
20.780	-0.0025421	0.9005119	-0.3543700	0.0000139
20.785	-0.0027115	0.8876275	-0.3498996	0.0000140
20.790	-0.0030899	0.8733994	-0.3454971	0.0000141
20.795	-0.0036494	0.8568712	-0.3411714	0.0000142
20.800	-0.0042785	0.8374281	-0.3369357	0.0000144
20.805	-0.0048787	0.8149700	-0.3328047	0.0000146
20.810	-0.0054556	0.7896250	-0.3287932	0.0000149
20.815	-0.0059687	0.7616068	-0.3249151	0.0000153
20.820	-0.0063051	0.7315053	-0.3211823	0.0000157
20.825	-0.0063743	0.7004091	-0.3176025	0.0000161
20.830	-0.0062349	0.6694851	-0.3141778	0.0000166
20.835	-0.0059783	0.6395322	-0.3109052	0.0000170
20.840	-0.0055932	0.6111530	-0.3077785	0.0000174
20.845	-0.0051309	0.5848519	-0.3047885	0.0000177
20.850	-0.0046297	0.5609138	-0.3019241	0.0000179
20.855	-0.0040812	0.5395502	-0.2991729	0.0000182
20.860	-0.0035773	0.5207675	-0.2965221	0.0000183
20.865	-0.0031464	0.5042776	-0.2939595	0.0000184
20.870	-0.0027041	0.4899293	-0.2914740	0.0000185
20.875	-0.0022343	0.4778179	-0.2890547	0.0000186
20.880	-0.0018737	0.4677430	-0.2866907	0.0000187
20.885	-0.0017466	0.4588642	-0.2843742	0.0000187
20.890	-0.0018220	0.4501124	-0.2821018	0.0000187
20.895	-0.0020476	0.4406223	-0.2798750	0.0000188
20.900	-0.0024233	0.4296573	-0.2776993	0.0000188
20.905	-0.0028504	0.4167235	-0.2755833	0.0000189
20.910	-0.0032985	0.4016433	-0.2735374	0.0000190
20.915	-0.0037089	0.3844576	-0.2715721	0.0000191
20.920	-0.0039603	0.3656489	-0.2696969	0.0000193
20.925	-0.0040712	0.3459518	-0.2679179	0.0000195
20.930	-0.0040409	0.3260570	-0.2662378	0.0000197
20.935	-0.0038201	0.3067780	-0.2646558	0.0000198
20.940	-0.0034454	0.2889595	-0.2631664	0.0000200
20.945	-0.0029946	0.2731655	-0.2617611	0.0000201
20.950	-0.0024706	0.2597620	-0.2604288	0.0000202
20.955	-0.0018529	0.2491587	-0.2591565	0.0000202
20.960	-0.0012430	0.2415660	-0.2579297	0.0000203
20.965	-0.0006186	0.2370005	-0.2567332	0.0000203
20.970	0.0000742	0.2356656	-0.2555516	0.0000203
20.975	0.0007623	0.2377172	-0.2543681	0.0000203
20.980	0.0013823	0.2429768	-0.2531664	0.0000203
20.985	0.0019092	0.2510490	-0.2519313	0.0000203
20.990	0.0023234	0.2614292	-0.2506501	0.0000204
20.995	0.0026031	0.2735114	-0.2493128	0.0000204
21.000	0.0027553	0.2866530	-0.2479124	0.0000205
21.005	0.0029056	0.3005364	-0.2464444	0.0000206
21.010	0.0030488	0.3151394	-0.2449052	0.0000207
21.015	0.0031105	0.3302450	-0.2432917	0.0000208
21.020	0.0031428	0.3455813	-0.2416022	0.0000209
21.025	0.0031911	0.3611153	-0.2398354	0.0000210
21.030	0.0032817	0.3769899	-0.2379902	0.0000211
21.035	0.0034509	0.3935016	-0.2360639	0.0000213
21.040	0.0036715	0.4109694	-0.2340528	0.0000214
21.045	0.0039121	0.4295681	-0.2319514	0.0000216
21.050	0.0041631	0.4493725	-0.2297541	0.0000218
21.055	0.0043574	0.4702689	-0.2274550	0.0000220
21.060	0.0045068	0.4920082	-0.2250493	0.0000222
21.065	0.0046763	0.5145297	-0.2225329	0.0000224
21.070	0.0048224	0.5378255	-0.2199020	0.0000227
21.075	0.0048895	0.5616439	-0.2171534	0.0000229
21.080	0.0048988	0.5856497	-0.2142851	0.0000232
21.085	0.0048018	0.6094405	-0.2112974	0.0000234
21.090	0.0045345	0.6323379	-0.2081930	0.0000237
21.095	0.0040942	0.6534999	-0.2049784	0.0000239
21.100	0.0035289	0.6721957	-0.2016641	0.0000241
21.105	0.0028731	0.6878965	-0.1982639	0.0000242
21.110	0.0021834	0.7002976	-0.1947934	0.0000242
21.115	0.0013867	0.7090533	-0.1912700	0.0000243
21.120	0.0004358	0.7135230	-0.1877136	0.0000243
21.125	-0.0005080	0.7133458	-0.1841464	0.0000243
21.130	-0.0013903	0.7086901	-0.1805913	0.0000243
21.135	-0.0022886	0.6996677	-0.1770704	0.0000243
21.140	-0.0031772	0.6862630	-0.1736056	0.0000244
21.145	-0.0039580	0.6687640	-0.1702180	0.0000246
21.150	-0.0045951	0.6477875	-0.1669267	0.0000248
21.155	-0.0050752	0.6240710	-0.1637470	0.0000250
21.160	-0.0054358	0.5982926	-0.1606911	0.0000253
21.165	-0.0056820	0.5710261	-0.1577678	0.0000257
21.170	-0.0056849	0.5431489	-0.1549824	0.0000260
21.175	-0.0054369	0.5158727	-0.1523348	0.0000264
21.180	-0.0050571	0.4901361	-0.1498198	0.0000267
21.185	-0.0045734	0.4665172	-0.1474282	0.0000270
21.190	-0.0039687	0.4455676	-0.1451480	0.0000272
21.195	-0.0032149	0.4279498	-0.1429642	0.0000273
21.200	-0.0023927	0.4141973	-0.1408588	0.0000274
21.205	-0.0016384	0.4043111	-0.1388125	0.0000274
21.210	-0.0010364	0.3977512	-0.1368074	0.0000275
21.215	-0.0005797	0.3937877	-0.1348285	0.0000275
21.220	-0.0002943	0.3916441	-0.1328649	0.0000275
21.225	-0.0001757	0.3904915	-0.1309096	0.0000275
21.230	-0.0001625	0.3896620	-0.1289592	0.0000275
21.235	-0.0002773	0.3885834	-0.1270136	0.0000275
21.240	-0.0004912	0.3866987	-0.1250754	0.0000275
21.245	-0.0006710	0.3838483	-0.1231490	0.0000275
21.250	-0.0006526	0.3806022	-0.1212379	0.0000275
21.255	-0.0002999	0.3782662	-0.1193407	0.0000275
21.260	0.0003378	0.3783590	-0.1174492	0.0000275
21.265	0.0011639	0.3820419	-0.1155482	0.0000275
21.270	0.0020372	0.3898926	-0.1136183	0.0000275
21.275	0.0027562	0.4016485	-0.1116395	0.0000276
21.280	0.0033061	0.4165163	-0.1095941	0.0000277
21.285	0.0038238	0.4340025	-0.1074678	0.0000278
21.290	0.0042785	0.4538735	-0.1052481	0.0000280
21.295	0.0045774	0.4755928	-0.1029244	0.0000282
21.300	0.0047780	0.4985371	-0.1004891	0.0000285
21.305	0.0049613	0.5224227	-0.0979367	0.0000287
21.310	0.0051107	0.5471242	-0.0952628	0.0000290
21.315	0.0051358	0.5722537	-0.0924644	0.0000293
21.320	0.0051033	0.5973651	-0.0895403	0.0000296
21.325	0.0050879	0.6223591	-0.0864910	0.0000299
21.330	0.0051169	0.6473865	-0.0833167	0.0000302
21.335	0.0052250	0.6727501	-0.0800163	0.0000305
21.340	0.0053972	0.6988010	-0.0765874	0.0000308
21.345	0.0055916	0.7257508	-0.0730261	0.0000311
21.350	0.0057650	0.7536029	-0.0693277	0.0000315
21.355	0.0058109	0.7819928	-0.0654887	0.0000318
21.360	0.0056974	0.8102168	-0.0615082	0.0000322
21.365	0.0056925	0.8381506	-0.0573872	0.0000326
21.370	0.0058339	0.8664193	-0.0531258	0.0000329
21.375	0.0058686	0.8951197	-0.0487220	0.0000333
21.380	0.0057513	0.9236175	-0.0441751	0.0000337
21.385	0.0055812	0.9514106	-0.0394876	0.0000341
21.390	0.0053705	0.9782699	-0.0346634	0.0000344
21.395	0.0049693	1.0036284	-0.0297086	0.0000347
21.400	0.0044190	1.0266533	-0.0246329	0.0000349
21.405	0.0039076	1.0470742	-0.0194486	0.0000351
21.410	0.0034716	1.0651717	-0.0141680	0.0000353
21.415	0.0030994	1.0812870	-0.0088018	0.0000354
21.420	0.0027488	1.0956297	-0.0033595	0.0000355
21.425	0.0024070	1.1082744	0.0021502	0.0000356
21.430	0.0020905	1.1193046	0.0077192	0.0000356
21.435	0.0016732	1.1285352	0.0133388	0.0000357
21.440	0.0011014	1.1353399	0.0189985	0.0000357
21.445	0.0004583	1.1391649	0.0246847	0.0000357
21.450	-0.0002111	1.1397710	0.0303821	0.0000357
21.455	-0.0008754	1.1371065	0.0360743	0.0000357
21.460	-0.0014693	1.1313563	0.0417454	0.0000357
21.465	-0.0019428	1.1229881	0.0473813	0.0000357
21.470	-0.0022593	1.1126825	0.0529704	0.0000358
21.475	-0.0023513	1.1013752	0.0585056	0.0000358
21.480	-0.0022602	1.0900655	0.0639842	0.0000359
21.485	-0.0021240	1.0793132	0.0694076	0.0000360
21.490	-0.0020313	1.0691224	0.0747787	0.0000360
21.495	-0.0018939	1.0594960	0.0801003	0.0000361
21.500	-0.0016830	1.0507238	0.0853758	0.0000361
21.505	-0.0015949	1.0426849	0.0906093	0.0000361
21.510	-0.0018367	1.0342688	0.0958017	0.0000361
21.515	-0.0023911	1.0239000	0.1009472	0.0000362
21.520	-0.0030711	1.0105039	0.1060332	0.0000363
21.525	-0.0038395	0.9935557	0.1110433	0.0000364
21.530	-0.0046547	0.9727235	0.1159590	0.0000366
21.535	-0.0054787	0.9478713	0.1207605	0.0000369
21.540	-0.0062268	0.9191637	0.1254281	0.0000373
21.545	-0.0067290	0.8873897	0.1299445	0.0000378
21.550	-0.0069448	0.8538546	0.1342976	0.0000383
21.555	-0.0069521	0.8197723	0.1384816	0.0000388
21.560	-0.0067999	0.7860454	0.1424962	0.0000393
21.565	-0.0065206	0.7533768	0.1463447	0.0000398
