 
PGA:,  0.40 g
PGV:,  44.73 cm/s
PGD:,  8.58 cm
Arias Intensity:,  199.61 cm/s
Significant duration:,   8.11 s
Bracketed  duration:,  16.54 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
10.470	0.0184248	7.0211624	-3.2306515	0.9466895
10.475	0.0169441	7.1079045	-3.1953289	0.9467016
10.480	0.0161469	7.1890603	-3.1595865	0.9467122
10.485	0.0147919	7.2649379	-3.1234515	0.9467215
10.490	0.0124222	7.3316806	-3.0869599	0.9467287
10.495	0.0100723	7.3868486	-3.0501636	0.9467336
10.500	0.0087770	7.4330767	-3.0131138	0.9467370
10.505	0.0084378	7.4752960	-2.9758429	0.9467399
10.510	0.0094724	7.5192206	-2.9383566	0.9467430
10.515	0.0130694	7.5745043	-2.9006222	0.9467480
10.520	0.0193056	7.6539038	-2.8625512	0.9467585
10.525	0.0275426	7.7687988	-2.8239945	0.9467804
10.530	0.0370127	7.9271205	-2.7847547	0.9468214
10.535	0.0466268	8.1322463	-2.7446063	0.9468898
10.540	0.0533957	8.3775516	-2.7033318	0.9469868
10.545	0.0563971	8.6468184	-2.6607708	0.9471032
10.550	0.0575993	8.9263945	-2.6168378	0.9472286
10.555	0.0583362	9.2107262	-2.5714950	0.9473583
10.560	0.0584585	9.4971651	-2.5247253	0.9474900
10.565	0.0579756	9.7827198	-2.4765256	0.9476208
10.570	0.0568993	10.0644506	-2.4269076	0.9477481
10.575	0.0543733	10.3373466	-2.3759031	0.9478677
10.580	0.0497013	10.5925897	-2.3235783	0.9479724
10.585	0.0425314	10.8187903	-2.2700499	0.9480550
10.590	0.0338378	11.0060858	-2.2154877	0.9481120
10.595	0.0255656	11.1517728	-2.1600930	0.9481467
10.600	0.0178040	11.2581370	-2.1040682	0.9481654
10.605	0.0104721	11.3274842	-2.0476042	0.9481737
10.610	0.0045518	11.3643303	-1.9908747	0.9481762
10.615	0.0008624	11.3776086	-1.9340198	0.9481766
10.620	-0.0015264	11.3759802	-1.8771358	0.9481767
10.625	-0.0035465	11.3635390	-1.8202870	0.9481770
10.630	-0.0057866	11.3406497	-1.7635266	0.9481778
10.635	-0.0081312	11.3065165	-1.7069086	0.9481798
10.640	-0.0101318	11.2617267	-1.6504880	0.9481830
10.645	-0.0115522	11.2085467	-1.5943124	0.9481876
10.650	-0.0124435	11.1496972	-1.5384167	0.9481931
10.655	-0.0133187	11.0865153	-1.4828262	0.9481996
10.660	-0.0138836	11.0198016	-1.4275604	0.9482067
10.665	-0.0133917	10.9529090	-1.3726286	0.9482139
10.670	-0.0119672	10.8907162	-1.3180196	0.9482201
10.675	-0.0096819	10.8376217	-1.2636987	0.9482247
10.680	-0.0070053	10.7966962	-1.2096129	0.9482274
10.685	-0.0043001	10.7689695	-1.1556988	0.9482287
10.690	-0.0017765	10.7540665	-1.1018912	0.9482292
10.695	0.0000949	10.7499423	-1.0481312	0.9482292
10.700	0.0016821	10.7543004	-0.9943706	0.9482293
10.705	0.0040952	10.7684692	-0.9405636	0.9482296
10.710	0.0070878	10.7958954	-0.8866527	0.9482309
10.715	0.0091654	10.8357565	-0.8325736	0.9482335
10.720	0.0099615	10.8826654	-0.7782775	0.9482371
10.725	0.0104684	10.9327700	-0.7237390	0.9482411
10.730	0.0103513	10.9838304	-0.6689475	0.9482453
10.735	0.0095037	11.0325249	-0.6139066	0.9482491
10.740	0.0084027	11.0764405	-0.5586341	0.9482522
10.745	0.0067937	11.1137097	-0.5031588	0.9482544
10.750	0.0045118	11.1414364	-0.4475209	0.9482557
10.755	0.0026593	11.1590234	-0.3917698	0.9482563
10.760	0.0017053	11.1697274	-0.3359479	0.9482565
10.765	0.0012994	11.1770963	-0.2800808	0.9482565
10.770	0.0008517	11.1823718	-0.2241822	0.9482566
10.775	0.0006278	11.1860004	-0.1682612	0.9482566
10.780	0.0012442	11.1905914	-0.1123197	0.9482566
10.785	0.0016972	11.1978052	-0.0563488	0.9482567
10.790	0.0018175	11.2064252	-0.0003382	0.9482569
10.795	0.0015498	11.2146835	0.0557146	0.9482570
10.800	0.0009325	11.2207714	0.1118032	0.9482570
10.805	0.0000929	11.2232860	0.1679134	0.9482570
10.810	-0.0014925	11.2198535	0.2240212	0.9482571
10.815	-0.0039107	11.2066021	0.2800874	0.9482574
10.820	-0.0062904	11.1815838	0.3360578	0.9482585
10.825	-0.0075407	11.1476629	0.3918809	0.9482603
10.830	-0.0079997	11.1095500	0.4475240	0.9482627
10.835	-0.0086793	11.0686449	0.5029695	0.9482654
10.840	-0.0095939	11.0238300	0.5582007	0.9482686
10.845	-0.0106809	10.9741062	0.6131955	0.9482726
10.850	-0.0116595	10.9193164	0.6679291	0.9482774
10.855	-0.0140252	10.8563248	0.7223682	0.9482838
10.860	-0.0172331	10.7796640	0.7764581	0.9482933
10.865	-0.0183965	10.6922826	0.8301380	0.9483056
10.870	-0.0186500	10.6014262	0.8833723	0.9483189
10.875	-0.0183973	10.5105676	0.9361522	0.9483321
10.880	-0.0167767	10.4243033	0.9884894	0.9483441
10.885	-0.0125964	10.3522659	1.0404308	0.9483526
10.890	-0.0081449	10.3013979	1.0920650	0.9483569
10.895	-0.0053077	10.2684055	1.1434895	0.9483587
10.900	-0.0024382	10.2494086	1.1947841	0.9483594
10.905	0.0002924	10.2441460	1.2460179	0.9483595
10.910	0.0015226	10.2485973	1.2972498	0.9483595
10.915	0.0014524	10.2558936	1.3485110	0.9483596
10.920	0.0005237	10.2607401	1.3998026	0.9483597
10.925	-0.0008325	10.2599827	1.4511044	0.9483597
10.930	-0.0026696	10.2513937	1.5023829	0.9483598
10.935	-0.0050533	10.2324533	1.5535925	0.9483605
10.940	-0.0077792	10.2009815	1.6046761	0.9483621
10.945	-0.0105314	10.1560747	1.6555687	0.9483654
10.950	-0.0131992	10.0978755	1.7062036	0.9483709
10.955	-0.0158703	10.0265827	1.7565147	0.9483792
10.960	-0.0195330	9.9397561	1.8064306	0.9483914
10.965	-0.0224920	9.8366896	1.8558717	0.9484085
10.970	-0.0237403	9.7233048	1.9047717	0.9484292
10.975	-0.0243473	9.6053701	1.9530934	0.9484515
10.980	-0.0235602	9.4878769	2.0008265	0.9484736
10.985	-0.0215008	9.3773650	2.0479896	0.9484933
10.990	-0.0186731	9.2788386	2.0946301	0.9485089
10.995	-0.0146978	9.1969966	2.1408197	0.9485198
11.000	-0.0113698	9.1330658	2.1866448	0.9485265
11.005	-0.0088308	9.0835238	2.2321863	0.9485305
11.010	-0.0061395	9.0468092	2.2775121	0.9485327
11.015	-0.0042568	9.0213122	2.3226824	0.9485338
11.020	-0.0037412	9.0016969	2.3677400	0.9485344
11.025	-0.0055963	8.9787966	2.4126912	0.9485353
11.030	-0.0101916	8.9400767	2.4574884	0.9485379
11.035	-0.0180858	8.8707262	2.5020154	0.9485462
11.040	-0.0292579	8.7546157	2.5460787	0.9485690
11.045	-0.0389550	8.5873237	2.5894336	0.9486148
11.050	-0.0452653	8.3807734	2.6318538	0.9486837
11.055	-0.0490129	8.1495560	2.6731797	0.9487696
11.060	-0.0507080	7.9049904	2.7133160	0.9488656
11.065	-0.0513225	7.6547606	2.7522154	0.9489660
11.070	-0.0519427	7.4015026	2.7898561	0.9490689
11.075	-0.0525417	7.1452545	2.8262230	0.9491743
11.080	-0.0532489	6.8858031	2.8613006	0.9492823
11.085	-0.0539277	6.6229526	2.8950725	0.9493931
11.090	-0.0543484	6.3574055	2.9275234	0.9495063
11.095	-0.0552977	6.0884984	2.9586381	0.9496223
11.100	-0.0573604	5.8122044	2.9883899	0.9497448
11.105	-0.0607076	5.5226427	3.0167270	0.9498794
11.110	-0.0651807	5.2139015	3.0435684	0.9500325
11.115	-0.0708434	4.8803024	3.0688039	0.9502114
11.120	-0.0788159	4.5132629	3.0922878	0.9504281
11.125	-0.0885316	4.1028432	3.1138281	0.9506993
11.130	-0.0964651	3.6491388	3.1332080	0.9510301
11.135	-0.1008291	3.1652747	3.1502441	0.9514059
11.140	-0.1025624	2.6664571	3.1648234	0.9518051
11.145	-0.1030004	2.1623143	3.1768953	0.9522129
11.150	-0.1026297	1.6580065	3.1864461	0.9526209
11.155	-0.1017345	1.1568033	3.1934831	0.9530239
11.160	-0.0997745	0.6626025	3.1980317	0.9534158
11.165	-0.0951837	0.1844676	3.2001493	0.9537827
11.170	-0.0863223	-0.2606760	3.1999588	0.9541014
11.175	-0.0735207	-0.6526909	3.1976754	0.9543495
11.180	-0.0621639	-0.9854573	3.1935800	0.9545284
11.185	-0.0559764	-1.2751964	3.1879284	0.9546635
11.190	-0.0540183	-1.5449582	3.1808780	0.9547803
11.195	-0.0539760	-1.8098142	3.1724911	0.9548928
11.200	-0.0536316	-2.0737219	3.1627822	0.9550045
11.205	-0.0527709	-2.3346740	3.1517612	0.9551138
11.210	-0.0518079	-2.5911535	3.1394467	0.9552193
11.215	-0.0506102	-2.8423338	3.1258630	0.9553206
11.220	-0.0496697	-3.0882701	3.1110364	0.9554176
11.225	-0.0488016	-3.3297710	3.0949913	0.9555112
11.230	-0.0466935	-3.5639728	3.0777570	0.9555992
11.235	-0.0428392	-3.7835518	3.0593882	0.9556767
11.240	-0.0361847	-3.9773580	3.0399859	0.9557374
11.245	-0.0261268	-4.1301771	3.0197171	0.9557759
11.250	-0.0140012	-4.2285911	2.9988201	0.9557928
11.255	-0.0013308	-4.2661927	2.9775832	0.9557966
11.260	0.0104167	-4.2439094	2.9563079	0.9557988
11.265	0.0189538	-4.1718783	2.9352685	0.9558078
11.270	0.0236014	-4.0675118	2.9146700	0.9558255
11.275	0.0260939	-3.9456341	2.8946371	0.9558494
11.280	0.0286349	-3.8114117	2.8752445	0.9558783
11.285	0.0309003	-3.6654018	2.8565525	0.9559126
11.290	0.0319811	-3.5111852	2.8386110	0.9559507
11.295	0.0320382	-3.3541780	2.8214476	0.9559903
11.300	0.0314098	-3.1985719	2.8050657	0.9560291
11.305	0.0310582	-3.0453692	2.7894559	0.9560668
11.310	0.0305751	-2.8942137	2.7746069	0.9561034
11.315	0.0302186	-2.7451172	2.7605086	0.9561391
11.320	0.0299368	-2.5975861	2.7471518	0.9561740
11.325	0.0295545	-2.4516835	2.7345286	0.9562082
11.330	0.0292546	-2.3074540	2.7226308	0.9562416
11.335	0.0286648	-2.1654067	2.7114486	0.9562739
11.340	0.0279185	-2.0266362	2.7009685	0.9563048
11.345	0.0271603	-1.8915554	2.6911731	0.9563341
11.350	0.0267233	-1.7594061	2.6820457	0.9563621
11.355	0.0262143	-1.6295766	2.6735732	0.9563892
11.360	0.0248790	-1.5042704	2.6657386	0.9564144
11.365	0.0232485	-1.3862378	2.6585123	0.9564368
11.370	0.0222366	-1.2746855	2.6518600	0.9564567
11.375	0.0217208	-1.1668801	2.6457561	0.9564754
11.380	0.0215673	-1.0607162	2.6401871	0.9564935
11.385	0.0218450	-0.9542475	2.6351497	0.9565117
11.390	0.0233654	-0.8433691	2.6306556	0.9565314
11.395	0.0264162	-0.7212796	2.6267440	0.9565554
11.400	0.0292027	-0.5848741	2.6234786	0.9565853
11.405	0.0304720	-0.4385219	2.6209202	0.9566197
11.410	0.0318148	-0.2857634	2.6191094	0.9566572
11.415	0.0338224	-0.1247883	2.6180831	0.9566988
11.420	0.0357322	0.0457943	2.6178856	0.9567455
11.425	0.0364942	0.2229296	2.6185574	0.9567958
11.430	0.0346960	0.3975235	2.6201085	0.9568448
11.435	0.0304883	0.5573879	2.6224958	0.9568859
11.440	0.0253354	0.6942956	2.6256250	0.9569163
11.445	0.0202637	0.8061274	2.6293761	0.9569366
11.450	0.0170566	0.8976553	2.6336355	0.9569501
11.455	0.0164368	0.9797978	2.6383292	0.9569609
11.460	0.0176600	1.0634202	2.6434372	0.9569722
11.465	0.0198381	1.1553844	2.6489842	0.9569858
11.470	0.0223027	1.2587349	2.6550195	0.9570030
11.475	0.0244300	1.3733469	2.6615997	0.9570241
11.480	0.0263802	1.4979588	2.6687780	0.9570491
11.485	0.0288960	1.6335238	2.6766067	0.9570786
11.490	0.0321570	1.7832564	2.6851486	0.9571147
11.495	0.0352978	1.9486894	2.6944785	0.9571587
11.500	0.0373476	2.1268524	2.7046674	0.9572096
11.505	0.0382587	2.3122769	2.7157652	0.9572648
11.510	0.0381587	2.4996904	2.7277951	0.9573212
11.515	0.0376586	2.6856322	2.7407584	0.9573766
11.520	0.0379668	2.8711036	2.7546502	0.9574318
11.525	0.0392238	3.0604135	2.7694790	0.9574893
11.530	0.0407123	3.2564568	2.7852712	0.9575510
11.535	0.0423620	3.4601966	2.8020628	0.9576176
11.540	0.0439476	3.6718709	2.8198930	0.9576895
11.545	0.0452722	3.8906827	2.8387994	0.9577664
11.550	0.0464312	4.1155853	2.8588151	0.9578475
11.555	0.0471834	4.3451750	2.8799670	0.9579321
11.560	0.0472703	4.5768227	2.9022720	0.9580182
11.565	0.0471093	4.8082887	2.9257347	0.9581041
11.570	0.0461298	5.0369575	2.9503479	0.9581880
11.575	0.0440188	5.2580468	2.9760854	0.9582665
11.580	0.0421287	5.4693236	3.0029038	0.9583381
11.585	0.0407676	5.6726269	3.0307587	0.9584045
11.590	0.0385081	5.8670505	3.0596079	0.9584652
11.595	0.0336260	6.0439593	3.0893854	0.9585156
11.600	0.0265776	6.1916087	3.1199743	0.9585511
11.605	0.0203051	6.3065883	3.1512198	0.9585726
11.610	0.0153967	6.3941468	3.1829716	0.9585852
11.615	0.0104798	6.4576089	3.2151010	0.9585919
11.620	0.0052886	6.4962808	3.2474857	0.9585945
11.625	0.0000309	6.5093268	3.2799998	0.9585951
11.630	-0.0051701	6.4967229	3.3125149	0.9585956
11.635	-0.0095603	6.4605967	3.3449082	0.9585979
11.640	-0.0132075	6.4047588	3.3770716	0.9586030
11.645	-0.0166466	6.3315418	3.4089123	0.9586117
11.650	-0.0198184	6.2421115	3.4403465	0.9586246
11.655	-0.0226646	6.1379218	3.4712965	0.9586421
11.660	-0.0253641	6.0201313	3.5016917	0.9586645
11.665	-0.0280906	5.8890336	3.5314646	0.9586921
11.670	-0.0308652	5.7444446	3.5605483	0.9587257
11.675	-0.0340743	5.5851805	3.5888724	0.9587665
11.680	-0.0379712	5.4084890	3.6163565	0.9588167
11.685	-0.0415325	5.2135063	3.6429115	0.9588779
11.690	-0.0452908	5.0005722	3.6684467	0.9589507
11.695	-0.0515641	4.7630357	3.6928557	0.9590416
11.700	-0.0593492	4.4910207	3.7159909	0.9591609
11.705	-0.0660520	4.1834741	3.7376771	0.9593131
11.710	-0.0704929	3.8485976	3.7577573	0.9594932
11.715	-0.0726630	3.4975079	3.7761225	0.9596910
11.720	-0.0736522	3.1386699	3.7927130	0.9598976
11.725	-0.0740259	2.7764894	3.8075009	0.9601080
11.730	-0.0735458	2.4145698	3.8204785	0.9603182
11.735	-0.0704522	2.0614145	3.8316685	0.9605184
11.740	-0.0637428	1.7323010	3.8411528	0.9606926
11.745	-0.0523790	1.4475124	3.8491023	0.9608239
11.750	-0.0371951	1.2278320	3.8557907	0.9609036
11.755	-0.0217704	1.0832192	3.8615683	0.9609394
11.760	-0.0087556	1.0083543	3.8667972	0.9609501
11.765	-0.0009194	0.9846264	3.8717797	0.9609516
11.770	0.0011751	0.9852534	3.8767044	0.9609516
11.775	0.0005442	0.9894700	3.8816412	0.9609516
11.780	0.0001184	0.9910950	3.8865926	0.9609516
11.785	-0.0000194	0.9913379	3.8915487	0.9609516
11.790	-0.0004968	0.9900721	3.8965022	0.9609516
11.795	-0.0017026	0.9846781	3.9014391	0.9609517
11.800	-0.0038713	0.9710081	3.9063283	0.9609520
11.805	-0.0062602	0.9461606	3.9111212	0.9609531
11.810	-0.0081189	0.9108960	3.9157639	0.9609551
11.815	-0.0103256	0.8656608	3.9202053	0.9609585
11.820	-0.0124319	0.8098479	3.9243940	0.9609635
11.825	-0.0131245	0.7471710	3.9282866	0.9609698
11.830	-0.0130720	0.6829241	3.9318618	0.9609764
11.835	-0.0135848	0.6175482	3.9351130	0.9609833
11.840	-0.0147164	0.5481397	3.9380272	0.9609910
11.845	-0.0162182	0.4722727	3.9405783	0.9610003
11.850	-0.0179788	0.3884048	3.9427300	0.9610116
11.855	-0.0189300	0.2978861	3.9444457	0.9610247
11.860	-0.0182907	0.2066025	3.9457069	0.9610381
11.865	-0.0165431	0.1211726	3.9465263	0.9610499
11.870	-0.0141202	0.0459710	3.9469442	0.9610590
11.875	-0.0115456	-0.0169744	3.9470167	0.9610654
11.880	-0.0096982	-0.0690749	3.9468016	0.9610698
11.885	-0.0086054	-0.1139644	3.9463440	0.9610730
11.890	-0.0079851	-0.1546525	3.9456724	0.9610757
11.895	-0.0070854	-0.1916130	3.9448068	0.9610779
11.900	-0.0053952	-0.2222218	3.9437722	0.9610794
11.905	-0.0034200	-0.2438410	3.9426070	0.9610802
11.910	-0.0017656	-0.2565587	3.9413560	0.9610805
11.915	-0.0002329	-0.2614599	3.9400610	0.9610806
11.920	0.0011602	-0.2591855	3.9387594	0.9610806
11.925	0.0025047	-0.2501973	3.9374859	0.9610807
11.930	0.0041004	-0.2339982	3.9362754	0.9610812
11.935	0.0051063	-0.2114186	3.9351619	0.9610820
11.940	0.0049514	-0.1867519	3.9341664	0.9610830
11.945	0.0046831	-0.1631233	3.9332918	0.9610839
11.950	0.0053725	-0.1384619	3.9325378	0.9610849
11.955	0.0066226	-0.1090439	3.9319190	0.9610863
11.960	0.0077118	-0.0738890	3.9314617	0.9610883
11.965	0.0083708	-0.0344465	3.9311909	0.9610908
11.970	0.0088044	0.0076756	3.9311239	0.9610936
11.975	0.0095826	0.0527696	3.9312750	0.9610969
11.980	0.0111825	0.1036961	3.9316662	0.9611011
11.985	0.0130334	0.1630857	3.9323332	0.9611068
11.990	0.0139400	0.2292379	3.9333140	0.9611138
11.995	0.0131704	0.2957260	3.9346264	0.9611209
12.000	0.0110932	0.3552325	3.9362538	0.9611266
12.005	0.0089928	0.4044935	3.9381531	0.9611305
12.010	0.0075659	0.4451038	3.9402771	0.9611332
12.015	0.0069958	0.4808165	3.9425919	0.9611353
12.020	0.0077838	0.5170634	3.9450866	0.9611374
12.025	0.0109813	0.5630846	3.9477870	0.9611409
12.030	0.0154792	0.6279791	3.9507646	0.9611478
12.035	0.0189840	0.7125002	3.9541158	0.9611594
12.040	0.0214185	0.8115873	3.9579260	0.9611752
12.045	0.0235141	0.9217845	3.9622595	0.9611947
12.050	0.0255433	1.0420978	3.9671692	0.9612180
12.055	0.0269724	1.1708925	3.9727016	0.9612446
12.060	0.0272046	1.3037616	3.9788883	0.9612729
12.065	0.0267747	1.4361460	3.9857380	0.9613011
12.070	0.0255009	1.5643521	3.9932393	0.9613275
12.075	0.0232933	1.6840199	4.0013602	0.9613505
12.080	0.0208386	1.7922534	4.0100509	0.9613693
12.085	0.0184427	1.8885907	4.0192530	0.9613843
12.090	0.0163278	1.9738654	4.0289092	0.9613960
12.095	0.0145091	2.0494929	4.0389676	0.9614052
12.100	0.0133809	2.1178930	4.0493860	0.9614127
12.105	0.0133438	2.1834354	4.0601393	0.9614196
12.110	0.0134050	2.2490368	4.0712205	0.9614265
12.115	0.0125920	2.3127945	4.0826251	0.9614330
12.120	0.0106239	2.3697317	4.0943314	0.9614383
12.125	0.0076981	2.4146666	4.1062924	0.9614416
12.130	0.0040692	2.4435261	4.1184379	0.9614431
12.135	0.0000119	2.4535352	4.1306805	0.9614434
12.140	-0.0061771	2.4384151	4.1429104	0.9614441
12.145	-0.0142900	2.3882194	4.1549770	0.9614488
12.150	-0.0212469	2.3010651	4.1667002	0.9614614
12.155	-0.0251872	2.1871854	4.1779208	0.9614824
12.160	-0.0257816	2.0621843	4.1885443	0.9615075
12.165	-0.0249875	1.9376730	4.1985439	0.9615323
12.170	-0.0240157	1.8174927	4.2079318	0.9615555
12.175	-0.0225332	1.7033314	4.2167339	0.9615765
12.180	-0.0212707	1.5959025	4.2249820	0.9615950
12.185	-0.0200570	1.4945463	4.2327081	0.9616115
12.190	-0.0180755	1.4010262	4.2399470	0.9616255
12.195	-0.0149346	1.3200688	4.2467498	0.9616362
12.200	-0.0117580	1.2546053	4.2531864	0.9616431
12.205	-0.0101931	1.2007703	4.2593249	0.9616478
12.210	-0.0107733	1.1493502	4.2652002	0.9616520
12.215	-0.0120333	1.0934171	4.2708071	0.9616571
12.220	-0.0120065	1.0344597	4.2761268	0.9616627
12.225	-0.0108927	0.9782993	4.2811587	0.9616677
12.230	-0.0088965	0.9297661	4.2859289	0.9616715
12.235	-0.0061288	0.8929166	4.2904856	0.9616738
12.240	-0.0033408	0.8696925	4.2948921	0.9616747
12.245	-0.0012511	0.8584308	4.2992124	0.9616750
12.250	0.0009481	0.8576877	4.3035027	0.9616750
12.255	0.0033867	0.8683188	4.3078177	0.9616753
12.260	0.0067761	0.8932432	4.3122216	0.9616764
12.265	0.0113000	0.9375749	4.3167987	0.9616797
12.270	0.0141799	1.0000644	4.3216428	0.9616861
12.275	0.0156074	1.0731178	4.3268257	0.9616947
12.280	0.0167197	1.1524002	4.3323895	0.9617048
12.285	0.0185319	1.2388548	4.3383676	0.9617168
12.290	0.0201587	1.3337433	4.3447991	0.9617312
12.295	0.0201589	1.4326222	4.3517151	0.9617469
12.300	0.0180896	1.5264267	4.3591127	0.9617611
12.305	0.0147224	1.6068981	4.3669460	0.9617716
12.310	0.0073621	1.6610603	4.3751159	0.9617768
12.315	-0.0043284	1.6685004	4.3834398	0.9617782
12.320	-0.0173905	1.6152348	4.3916491	0.9617844
12.325	-0.0267037	1.5070937	4.3994549	0.9618040
12.330	-0.0308771	1.3658767	4.4066374	0.9618362
12.335	-0.0323555	1.2107988	4.4130791	0.9618748
12.340	-0.0327553	1.0511147	4.4187338	0.9619157
12.345	-0.0333302	0.8890401	4.4235842	0.9619578
12.350	-0.0346358	0.7223536	4.4276127	0.9620024
12.355	-0.0361423	0.5487702	4.4307905	0.9620508
12.360	-0.0373113	0.3686252	4.4330840	0.9621029
12.365	-0.0381022	0.1836736	4.4344648	0.9621578
12.370	-0.0392318	-0.0059880	4.4349090	0.9622155
12.375	-0.0408946	-0.2024979	4.4343878	0.9622775
12.380	-0.0421401	-0.4061405	4.4328662	0.9623440
12.385	-0.0422375	-0.6130767	4.4303181	0.9624127
12.390	-0.0414339	-0.8182808	4.4267397	0.9624803
12.395	-0.0407070	-1.0197313	4.4221447	0.9625454
12.400	-0.0403780	-1.2185924	4.4165489	0.9626088
12.405	-0.0398548	-1.4153633	4.4099640	0.9626709
12.410	-0.0392129	-1.6092766	4.4024024	0.9627313
12.415	-0.0390136	-1.8011270	4.3938764	0.9627903
12.420	-0.0393732	-1.9933708	4.3843901	0.9628496
12.425	-0.0406696	-2.1896759	4.3739325	0.9629115
12.430	-0.0429290	-2.3947015	4.3624716	0.9629789
12.435	-0.0457259	-2.6121278	4.3499545	0.9630549
12.440	-0.0488292	-2.8440242	4.3363141	0.9631412
12.445	-0.0542120	-3.0967326	4.3214622	0.9632440
12.450	-0.0629330	-3.3840306	4.3052603	0.9633771
12.455	-0.0718744	-3.7146456	4.2875136	0.9635532
12.460	-0.0776289	-4.0813026	4.2680238	0.9637692
12.465	-0.0797897	-4.4673717	4.2466521	0.9640084
12.470	-0.0798581	-4.8589078	4.2233364	0.9642544
12.475	-0.0795908	-5.2499561	4.1980642	0.9644997
12.480	-0.0798290	-5.6409332	4.1708370	0.9647449
12.485	-0.0801422	-6.0332627	4.1416515	0.9649919
12.490	-0.0787207	-6.4228740	4.1105112	0.9652354
12.495	-0.0748209	-6.7994349	4.0774554	0.9654631
12.500	-0.0690060	-7.1521705	4.0425764	0.9656630
12.505	-0.0600466	-7.4686720	4.0060243	0.9658245
12.510	-0.0479091	-7.7334332	3.9680190	0.9659384
12.515	-0.0368059	-7.9411966	3.9288324	0.9660088
12.520	-0.0302232	-8.1055854	3.8887155	0.9660526
12.525	-0.0279250	-8.2481939	3.8478310	0.9660852
12.530	-0.0274390	-8.3839741	3.8062506	0.9661148
12.535	-0.0265369	-8.5163500	3.7639998	0.9661429
12.540	-0.0248885	-8.6424707	3.7211028	0.9661685
12.545	-0.0234578	-8.7610402	3.6775940	0.9661911
12.550	-0.0222503	-8.8731394	3.6335085	0.9662112
12.555	-0.0210986	-8.9794524	3.5888770	0.9662294
12.560	-0.0201503	-9.0806153	3.5437269	0.9662458
12.565	-0.0200040	-9.1790938	3.4980776	0.9662614
12.570	-0.0210487	-9.2797754	3.4519304	0.9662776
12.575	-0.0227174	-9.3871118	3.4052632	0.9662962
12.580	-0.0251184	-9.5044292	3.3580344	0.9663183
12.585	-0.0273117	-9.6330138	3.3101908	0.9663449
12.590	-0.0292887	-9.7718262	3.2616787	0.9663758
12.595	-0.0309636	-9.9195950	3.2124501	0.9664109
12.600	-0.0320131	-10.0740455	3.1624660	0.9664492
12.605	-0.0325966	-10.2325008	3.1116996	0.9664894
12.610	-0.0331728	-10.3938001	3.0601339	0.9665312
12.615	-0.0338852	-10.5582599	3.0077537	0.9665746
12.620	-0.0342711	-10.7254132	2.9545445	0.9666194
12.625	-0.0339440	-10.8927106	2.9004992	0.9666643
12.630	-0.0326259	-11.0559732	2.8456275	0.9667071
12.635	-0.0288765	-11.2068079	2.7899706	0.9667437
12.640	-0.0230377	-11.3341275	2.7336182	0.9667701
12.645	-0.0159631	-11.4297769	2.6767085	0.9667852
12.650	-0.0079648	-11.4884600	2.6194129	0.9667914
12.655	-0.0016592	-11.5120628	2.5619116	0.9667926
12.660	0.0025040	-11.5099909	2.5043564	0.9667928
12.665	0.0050956	-11.4913528	2.4468531	0.9667934
12.670	0.0074914	-11.4604831	2.3894735	0.9667950
12.675	0.0096915	-11.4183420	2.3322764	0.9667979
12.680	0.0108798	-11.3678908	2.2753109	0.9668020
12.685	0.0114719	-11.3130732	2.2186084	0.9668068
12.690	0.0119301	-11.2556796	2.1621866	0.9668121
12.695	0.0117526	-11.1975975	2.1060534	0.9668175
12.700	0.0111713	-11.1413766	2.0502059	0.9668226
12.705	0.0107615	-11.0875865	1.9946335	0.9668273
12.710	0.0107854	-11.0347427	1.9393277	0.9668317
12.715	0.0110129	-10.9812822	1.8842876	0.9668363
12.720	0.0120253	-10.9247809	1.8295225	0.9668414
12.725	0.0138200	-10.8613954	1.7750570	0.9668479
12.730	0.0164528	-10.7871515	1.7209357	0.9668568
12.735	0.0196772	-10.6985429	1.6672214	0.9668695
12.740	0.0239447	-10.5915602	1.6139962	0.9668881
12.745	0.0289973	-10.4617200	1.5613630	0.9669154
12.750	0.0340809	-10.3070206	1.5094411	0.9669540
12.755	0.0390712	-10.1276151	1.4583545	0.9670059
12.760	0.0428118	-9.9267970	1.4082185	0.9670707
12.765	0.0446762	-9.7122325	1.3591209	0.9671446
12.770	0.0459865	-9.4898820	1.3111156	0.9672239
12.775	0.0476911	-9.2601376	1.2642406	0.9673087
12.780	0.0500466	-9.0204358	1.2185392	0.9674009
12.785	0.0529006	-8.7679577	1.1740682	0.9675032
12.790	0.0553860	-8.5023847	1.1308923	0.9676164
12.795	0.0570119	-8.2267289	1.0890695	0.9677384
12.800	0.0581349	-7.9443315	1.0486419	0.9678663
12.805	0.0592151	-7.6565306	1.0096397	0.9679992
12.810	0.0605577	-7.3627877	0.9720914	0.9681377
12.815	0.0625633	-7.0608334	0.9360324	0.9682840
12.820	0.0647697	-6.7485493	0.9015089	0.9684405
12.825	0.0658412	-6.4282262	0.8685670	0.9686051
12.830	0.0651632	-6.1069379	0.8372291	0.9687707
12.835	0.0628275	-5.7930407	0.8074791	0.9689288
12.840	0.0602955	-5.4910816	0.7792688	0.9690752
12.845	0.0576154	-5.2019052	0.7525364	0.9692094
12.850	0.0551692	-4.9253012	0.7272183	0.9693322
