 
PGA:,  0.57 g
PGV:,  76.13 cm/s
PGD:,  41.90 cm
Arias Intensity:,  326.60 cm/s
Significant duration:,   7.57 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
10.980	-0.0889970	-7.9591084	0.9696498	0.9529229
10.985	-0.0840506	-8.3835078	0.9287932	0.9530996
10.990	-0.0773700	-8.7793919	0.8858860	0.9532536
10.995	-0.0695042	-9.1396009	0.8410885	0.9533811
11.000	-0.0611888	-9.4601255	0.7945892	0.9534823
11.005	-0.0522263	-9.7382761	0.7465932	0.9535586
11.010	-0.0434036	-9.9728086	0.6973155	0.9536130
11.015	-0.0354500	-10.1661970	0.6469679	0.9536501
11.020	-0.0276339	-10.3209101	0.5957502	0.9536739
11.025	-0.0188192	-10.4348361	0.5438608	0.9536871
11.030	-0.0096316	-10.5046117	0.4915122	0.9536923
11.035	-0.0005054	-10.5294727	0.4389270	0.9536934
11.040	0.0079551	-10.5112023	0.3863253	0.9536942
11.045	0.0149968	-10.4549129	0.3339100	0.9536976
11.050	0.0211693	-10.3662155	0.2818572	0.9537055
11.055	0.0262956	-10.2498077	0.2303171	0.9537190
11.060	0.0304165	-10.1107213	0.1794158	0.9537380
11.065	0.0337595	-9.9533298	0.1292557	0.9537624
11.070	0.0366066	-9.7807570	0.0799205	0.9537916
11.075	0.0389461	-9.5954642	0.0314799	0.9538253
11.080	0.0408552	-9.3997516	-0.0160081	0.9538629
11.085	0.0421737	-9.1961232	-0.0624978	0.9539036
11.090	0.0431352	-8.9869030	-0.1079554	0.9539465
11.095	0.0437224	-8.7738848	-0.1523574	0.9539910
11.100	0.0438997	-8.5589916	-0.1956895	0.9540363
11.105	0.0438784	-8.3437158	-0.2379463	0.9540817
11.110	0.0435342	-8.1293365	-0.2791289	0.9541268
11.115	0.0425996	-7.9180934	-0.3192475	0.9541706
11.120	0.0411437	-7.7127129	-0.3583245	0.9542119
11.125	0.0392279	-7.5156014	-0.3963953	0.9542500
11.130	0.0368853	-7.3289338	-0.4335067	0.9542842
11.135	0.0339984	-7.1550918	-0.4697167	0.9543139
11.140	0.0301557	-6.9977539	-0.5050988	0.9543383
11.145	0.0245887	-6.8634932	-0.5397520	0.9543561
11.150	0.0167461	-6.7621195	-0.5738160	0.9543666
11.155	0.0063419	-6.7054961	-0.6074850	0.9543704
11.160	-0.0053692	-6.7031106	-0.6410065	0.9543712
11.165	-0.0163850	-6.7564627	-0.6746555	0.9543747
11.170	-0.0272747	-6.8635381	-0.7087055	0.9543866
11.175	-0.0383408	-7.0244602	-0.7434255	0.9544127
11.180	-0.0492219	-7.2392078	-0.7790846	0.9544587
11.185	-0.0592519	-7.5052397	-0.8159458	0.9545286
11.190	-0.0677053	-7.8166021	-0.8542504	0.9546241
11.195	-0.0736986	-8.1633951	-0.8942004	0.9547423
11.200	-0.0779077	-8.5352095	-0.9359469	0.9548779
11.205	-0.0808117	-8.9244689	-0.9795961	0.9550265
11.210	-0.0822134	-9.3242881	-1.0252180	0.9551833
11.215	-0.0815307	-9.7258707	-1.0728434	0.9553414
11.220	-0.0779911	-10.1170978	-1.1224508	0.9554916
11.225	-0.0711530	-10.4828736	-1.1739507	0.9556230
11.230	-0.0610897	-10.8071986	-1.2271759	0.9557268
11.235	-0.0493845	-11.0781365	-1.2818892	0.9557996
11.240	-0.0380029	-11.2924542	-1.3378157	0.9558454
11.245	-0.0269348	-11.4517140	-1.3946761	0.9558709
11.250	-0.0156487	-11.5561502	-1.4521958	0.9558824
11.255	-0.0039458	-11.6042058	-1.5100967	0.9558855
11.260	0.0080736	-11.5940824	-1.5680924	0.9558864
11.265	0.0197584	-11.5258246	-1.6258922	0.9558918
11.270	0.0299789	-11.4038440	-1.6832163	0.9559070
11.275	0.0376418	-11.2380043	-1.7398210	0.9559343
11.280	0.0431060	-11.0399702	-1.7955159	0.9559729
11.285	0.0476343	-10.8174294	-1.8501594	0.9560216
11.290	0.0512977	-10.5747985	-1.9036400	0.9560794
11.295	0.0535540	-10.3176495	-1.9558711	0.9561443
11.300	0.0543312	-10.0530610	-2.0067979	0.9562129
11.305	0.0534268	-9.7887846	-2.0564025	0.9562814
11.310	0.0509047	-9.5329116	-2.1047067	0.9563457
11.315	0.0468197	-9.2932425	-2.1517721	0.9564021
11.320	0.0416227	-9.0763375	-2.1976960	0.9564484
11.325	0.0360470	-8.8858526	-2.2426015	0.9564841
11.330	0.0312318	-8.7208511	-2.2866183	0.9565110
11.335	0.0272015	-8.5775433	-2.3298643	0.9565312
11.340	0.0236598	-8.4528057	-2.3724401	0.9565465
11.345	0.0205510	-8.3443787	-2.4144331	0.9565581
11.350	0.0177238	-8.2505098	-2.4559203	0.9565668
11.355	0.0152795	-8.1695694	-2.4969705	0.9565733
11.360	0.0132648	-8.0995645	-2.5376434	0.9565781
11.365	0.0118146	-8.0380574	-2.5779874	0.9565818
11.370	0.0109741	-7.9821683	-2.6180380	0.9565849
11.375	0.0107593	-7.9288671	-2.6578156	0.9565877
11.380	0.0114033	-7.8745131	-2.6973240	0.9565906
11.385	0.0127327	-7.8153194	-2.7365486	0.9565940
11.390	0.0146082	-7.7482658	-2.7754576	0.9565984
11.395	0.0170761	-7.6705602	-2.8140046	0.9566044
11.400	0.0205203	-7.5783550	-2.8521269	0.9566128
11.405	0.0252802	-7.4660293	-2.8897379	0.9566253
11.410	0.0311661	-7.3275949	-2.9267219	0.9566443
11.415	0.0378149	-7.1584190	-2.9629370	0.9566726
11.420	0.0451448	-6.9549604	-2.9982204	0.9567135
11.425	0.0530421	-6.7141570	-3.0323932	0.9567708
11.430	0.0619439	-6.4321538	-3.0652590	0.9568492
11.435	0.0712484	-6.1054996	-3.0966031	0.9569543
11.440	0.0803541	-5.7336945	-3.1262011	0.9570904
11.445	0.0892687	-5.3176946	-3.1538296	0.9572605
11.450	0.0974500	-4.8597669	-3.1792732	0.9574665
11.455	0.1040793	-4.3655162	-3.2023364	0.9577063
11.460	0.1091988	-3.8424516	-3.2228564	0.9579747
11.465	0.1131238	-3.2972055	-3.2407055	0.9582663
11.470	0.1160414	-2.7351778	-3.2557865	0.9585761
11.475	0.1176978	-2.1619324	-3.2680292	0.9588983
11.480	0.1181388	-1.5835432	-3.2773929	0.9592264
11.485	0.1176470	-1.0052785	-3.2838650	0.9595542
11.490	0.1161536	-0.4318825	-3.2874579	0.9598766
11.495	0.1135652	0.1315028	-3.2882088	0.9601879
11.500	0.1098081	0.6793259	-3.2861818	0.9604822
11.505	0.1050999	1.2063877	-3.2814675	0.9607547
11.510	0.0994949	1.7081564	-3.2741811	0.9610018
11.515	0.0936715	2.1818970	-3.2644560	0.9612221
11.520	0.0884016	2.6284314	-3.2524302	0.9614177
11.525	0.0838044	3.0507667	-3.2382322	0.9615928
11.530	0.0801259	3.4528059	-3.2219732	0.9617513
11.535	0.0771295	3.8384750	-3.2037450	0.9618972
11.540	0.0743206	4.2099064	-3.1836241	0.9620325
11.545	0.0716689	4.5679456	-3.1616794	0.9621583
11.550	0.0692616	4.9135775	-3.1379756	0.9622754
11.555	0.0671500	5.2481268	-3.1125714	0.9623852
11.560	0.0652441	5.5728232	-3.0855190	0.9624886
11.565	0.0636092	5.8888358	-3.0568649	0.9625865
11.570	0.0623978	6.1978681	-3.0266481	0.9626802
11.575	0.0614815	6.5016821	-2.9948992	0.9627707
11.580	0.0607476	6.8014488	-2.9616414	0.9628588
11.585	0.0600920	7.0978080	-2.9268932	0.9629449
11.590	0.0594283	7.3909316	-2.8906714	0.9630292
11.595	0.0586604	7.6805443	-2.8529927	0.9631114
11.600	0.0579893	7.9666277	-2.8138748	0.9631917
11.605	0.0573249	8.2494359	-2.7733346	0.9632701
11.610	0.0565526	8.5287206	-2.7313892	0.9633466
11.615	0.0556595	8.8039207	-2.6880576	0.9634209
11.620	0.0546066	9.0743482	-2.6433620	0.9634926
11.625	0.0534967	9.3394715	-2.5973274	0.9635615
11.630	0.0522899	9.5989132	-2.5499814	0.9636275
11.635	0.0510182	9.8522763	-2.5013535	0.9636905
11.640	0.0497656	10.0994485	-2.4514742	0.9637504
11.645	0.0483806	10.3401519	-2.4003752	0.9638072
11.650	0.0464735	10.5727815	-2.3480928	0.9638603
11.655	0.0436442	10.7937952	-2.2946764	0.9639082
11.660	0.0399243	10.9987470	-2.2401950	0.9639495
11.665	0.0359487	11.1848257	-2.1847361	0.9639835
11.670	0.0322385	11.3520549	-2.1283939	0.9640110
11.675	0.0285148	11.5010524	-2.0712611	0.9640329
11.680	0.0244439	11.6309334	-2.0134312	0.9640495
11.685	0.0198332	11.7395230	-1.9550050	0.9640612
11.690	0.0147356	11.8243032	-1.8960955	0.9640684
11.695	0.0096833	11.8841906	-1.8368242	0.9640721
11.700	0.0047033	11.9194737	-1.7773151	0.9640734
11.705	-0.0002278	11.9304499	-1.7176902	0.9640737
11.710	-0.0053310	11.9168168	-1.6580721	0.9640740
11.715	-0.0107051	11.8774883	-1.5985863	0.9640757
11.720	-0.0161509	11.8116241	-1.5393635	0.9640802
11.725	-0.0219617	11.7181531	-1.4805391	0.9640889
11.730	-0.0279444	11.5957585	-1.4222543	0.9641038
11.735	-0.0335239	11.4450074	-1.3646524	0.9641263
11.740	-0.0387704	11.2677056	-1.3078706	0.9641573
11.745	-0.0440478	11.0645940	-1.2520399	0.9641979
11.750	-0.0491866	10.8359367	-1.1972885	0.9642493
11.755	-0.0535423	10.5839942	-1.1437387	0.9643117
11.760	-0.0568077	10.3133608	-1.0914953	0.9643835
11.765	-0.0590518	10.0292154	-1.0406389	0.9644627
11.770	-0.0603563	9.7363669	-0.9912249	0.9645468
11.775	-0.0608740	9.4390497	-0.9432864	0.9646335
11.780	-0.0608397	9.1405470	-0.8968374	0.9647209
11.785	-0.0602989	8.8434546	-0.8518774	0.9648074
11.790	-0.0589440	8.5510113	-0.8083912	0.9648913
11.795	-0.0570279	8.2665902	-0.7663472	0.9649706
11.800	-0.0548529	7.9922024	-0.7257002	0.9650445
11.805	-0.0524827	7.7289617	-0.6863973	0.9651125
11.810	-0.0499334	7.4777861	-0.6483805	0.9651744
11.815	-0.0471514	7.2396857	-0.6115868	0.9652300
11.820	-0.0443498	7.0152793	-0.5759494	0.9652794
11.825	-0.0416687	6.8043189	-0.5414004	0.9653231
11.830	-0.0392721	6.6058115	-0.5078750	0.9653618
11.835	-0.0373592	6.4178733	-0.4753158	0.9653964
11.840	-0.0354525	6.2393024	-0.4436729	0.9654277
11.845	-0.0334435	6.0703348	-0.4128988	0.9654557
11.850	-0.0315608	5.9109117	-0.3829457	0.9654807
11.855	-0.0298892	5.7602056	-0.3537679	0.9655030
11.860	-0.0282642	5.6175844	-0.3253234	0.9655229
11.865	-0.0265728	5.4830967	-0.2975717	0.9655407
11.870	-0.0246373	5.3575040	-0.2704702	0.9655562
11.875	-0.0222447	5.2425259	-0.2439701	0.9655692
11.880	-0.0194965	5.1401555	-0.2180134	0.9655795
11.885	-0.0169544	5.0507595	-0.1925362	0.9655874
11.890	-0.0149839	4.9724308	-0.1674782	0.9655934
11.895	-0.0138308	4.9017628	-0.1427927	0.9655983
11.900	-0.0134604	4.8348311	-0.1184512	0.9656027
11.905	-0.0137527	4.7680910	-0.0944439	0.9656071
11.910	-0.0146782	4.6983641	-0.0707778	0.9656118
11.915	-0.0161799	4.6226846	-0.0474751	0.9656175
11.920	-0.0180185	4.5388130	-0.0245714	0.9656244
11.925	-0.0202170	4.4450403	-0.0021118	0.9656330
11.930	-0.0225785	4.3400844	0.0198510	0.9656439
11.935	-0.0249850	4.2234351	0.0412598	0.9656572
11.940	-0.0274283	4.0948916	0.0620557	0.9656735
11.945	-0.0296864	3.9548178	0.0821799	0.9656927
11.950	-0.0315210	3.8047068	0.1015787	0.9657149
11.955	-0.0329686	3.6465462	0.1202069	0.9657394
11.960	-0.0338637	3.4826400	0.1380298	0.9657657
11.965	-0.0339779	3.3162584	0.1550271	0.9657929
11.970	-0.0333322	3.1511804	0.1711957	0.9658196
11.975	-0.0319616	2.9910474	0.1865513	0.9658448
11.980	-0.0299695	2.8391614	0.2011268	0.9658674
11.985	-0.0273627	2.6985543	0.2149711	0.9658868
11.990	-0.0242100	2.5720722	0.2281476	0.9659026
11.995	-0.0208233	2.4616280	0.2407319	0.9659146
12.000	-0.0176721	2.3672180	0.2528040	0.9659234
12.005	-0.0148957	2.2873456	0.2644404	0.9659297
12.010	-0.0126636	2.2197564	0.2757082	0.9659342
12.015	-0.0111852	2.1612672	0.2866607	0.9659376
12.020	-0.0101404	2.1089664	0.2973363	0.9659403
12.025	-0.0089478	2.0621525	0.3077641	0.9659424
12.030	-0.0076930	2.0213409	0.3179728	0.9659441
12.035	-0.0063268	1.9869574	0.3279936	0.9659452
12.040	-0.0048303	1.9595947	0.3378600	0.9659460
12.045	-0.0032964	1.9396638	0.3476081	0.9659464
12.050	-0.0018662	1.9270024	0.3572748	0.9659466
12.055	-0.0006548	1.9208196	0.3668943	0.9659466
12.060	0.0006524	1.9208137	0.3764984	0.9659466
12.065	0.0021419	1.9276666	0.3861196	0.9659467
12.070	0.0037557	1.9421303	0.3957941	0.9659469
12.075	0.0053887	1.9645567	0.4055608	0.9659474
12.080	0.0068086	1.9944706	0.4154584	0.9659483
12.085	0.0077959	2.0302882	0.4255203	0.9659496
12.090	0.0082403	2.0696172	0.4357701	0.9659511
12.095	0.0081598	2.1098385	0.4462187	0.9659527
12.100	0.0078113	2.1490075	0.4568658	0.9659542
12.105	0.0072924	2.1860493	0.4677035	0.9659555
12.110	0.0063311	2.2194609	0.4787172	0.9659566
12.115	0.0051136	2.2475290	0.4898847	0.9659574
12.120	0.0037317	2.2692221	0.5011766	0.9659579
12.125	0.0022163	2.2838094	0.5125592	0.9659581
12.130	0.0003671	2.2901452	0.5239940	0.9659582
12.135	-0.0017250	2.2868151	0.5354364	0.9659582
12.140	-0.0037957	2.2732758	0.5468367	0.9659584
12.145	-0.0062419	2.2486587	0.5581415	0.9659590
12.150	-0.0092228	2.2107317	0.5692900	0.9659605
12.155	-0.0127728	2.1567877	0.5802088	0.9659634
12.160	-0.0166729	2.0845721	0.5908122	0.9659686
12.165	-0.0203768	1.9937075	0.6010079	0.9659768
12.170	-0.0237108	1.8855825	0.6107061	0.9659883
12.175	-0.0264434	1.7625791	0.6198265	0.9660032
12.180	-0.0287122	1.6273099	0.6283012	0.9660212
12.185	-0.0304721	1.4821603	0.6360749	0.9660419
12.190	-0.0315209	1.3301224	0.6431056	0.9660645
12.195	-0.0316932	1.1750897	0.6493686	0.9660881
12.200	-0.0309109	1.0215531	0.6548603	0.9661112
12.205	-0.0293801	0.8736894	0.6595984	0.9661327
12.210	-0.0272818	0.7347261	0.6636194	0.9661516
12.215	-0.0244615	0.6078258	0.6669758	0.9661675
12.220	-0.0208093	0.4967992	0.6697373	0.9661796
12.225	-0.0164576	0.4054021	0.6719928	0.9661879
12.230	-0.0117178	0.3363020	0.6738471	0.9661927
12.235	-0.0068015	0.2908834	0.6754151	0.9661949
12.240	-0.0020668	0.2691340	0.6768151	0.9661955
12.245	0.0024279	0.2700195	0.6781630	0.9661956
12.250	0.0065012	0.2919180	0.6795678	0.9661962
12.255	0.0101953	0.3328660	0.6811298	0.9661979
12.260	0.0137868	0.3916822	0.6829412	0.9662014
12.265	0.0174629	0.4683223	0.6850912	0.9662072
12.270	0.0209436	0.5625144	0.6876683	0.9662160
12.275	0.0242269	0.6732951	0.6907578	0.9662281
12.280	0.0273436	0.7997717	0.6944405	0.9662438
12.285	0.0301653	0.9408121	0.6987919	0.9662634
12.290	0.0325724	1.0946763	0.7038806	0.9662866
12.295	0.0344646	1.2590845	0.7097650	0.9663132
12.300	0.0361963	1.4323802	0.7164937	0.9663426
12.305	0.0374439	1.6129828	0.7241071	0.9663746
12.310	0.0382873	1.7987136	0.7326364	0.9664084
12.315	0.0388783	1.9879623	0.7421030	0.9664436
12.320	0.0390689	2.1791277	0.7525208	0.9664794
12.325	0.0384622	2.3692727	0.7638918	0.9665148
12.330	0.0373539	2.5552116	0.7762030	0.9665487
12.335	0.0359245	2.7349271	0.7894283	0.9665804
12.340	0.0340875	2.9066317	0.8035322	0.9666094
12.345	0.0319434	3.0685725	0.8184702	0.9666351
12.350	0.0293963	3.2190080	0.8341892	0.9666573
12.355	0.0264785	3.3560409	0.8506268	0.9666758
12.360	0.0235585	3.4787568	0.8677138	0.9666906
12.365	0.0205748	3.5869939	0.8853782	0.9667021
12.370	0.0178863	3.6813198	0.9035490	0.9667109
12.375	0.0158020	3.7639403	0.9221621	0.9667176
12.380	0.0142543	3.8376534	0.9411661	0.9667230
12.385	0.0131899	3.9049604	0.9605226	0.9667274
12.390	0.0125851	3.9681737	0.9802055	0.9667313
12.395	0.0123090	4.0292263	1.0001990	0.9667350
12.400	0.0123898	4.0898000	1.0204965	0.9667386
12.405	0.0130976	4.1523078	1.0411018	0.9667424
12.410	0.0145022	4.2199962	1.0620326	0.9667469
12.415	0.0166294	4.2963463	1.0833234	0.9667527
12.420	0.0192876	4.3844327	1.1050254	0.9667603
12.425	0.0221873	4.4861498	1.1272018	0.9667705
12.430	0.0253700	4.6027841	1.1499242	0.9667839
12.435	0.0286885	4.7353628	1.1732695	0.9668012
12.440	0.0320327	4.8842817	1.1973186	0.9668230
12.445	0.0354677	5.0498266	1.2221539	0.9668500
12.450	0.0389508	5.2323380	1.2478593	0.9668827
12.455	0.0422488	5.4314799	1.2745189	0.9669217
12.460	0.0453814	5.6463929	1.3022135	0.9669670
12.465	0.0482077	5.8759202	1.3310193	0.9670187
12.470	0.0507941	6.1187222	1.3610059	0.9670765
12.475	0.0528682	6.3729540	1.3922351	0.9671399
12.480	0.0543322	6.6358629	1.4247572	0.9672077
12.485	0.0553213	6.9047882	1.4586088	0.9672787
12.490	0.0558011	7.1773159	1.4938141	0.9673515
12.495	0.0555944	7.4505135	1.5303836	0.9674247
12.500	0.0545079	7.7205393	1.5683113	0.9674962
12.505	0.0522999	7.9824854	1.6075688	0.9675635
12.510	0.0489916	8.2309029	1.6481023	0.9676240
12.515	0.0443463	8.4598142	1.6898291	0.9676756
12.520	0.0384371	8.6628405	1.7326357	0.9677162
12.525	0.0320193	8.8356349	1.7763819	0.9677457
12.530	0.0262755	8.9786030	1.8209175	0.9677659
12.535	0.0207310	9.0938865	1.8660987	0.9677791
12.540	0.0151860	9.1819729	1.9117884	0.9677869
12.545	0.0096953	9.2429943	1.9578508	0.9677908
12.550	0.0047570	9.2784385	2.0041544	0.9677921
12.555	0.0006937	9.2918061	2.0505800	0.9677924
12.560	-0.0024597	9.2874750	2.0970282	0.9677925
12.565	-0.0049591	9.2692805	2.1434201	0.9677928
12.570	-0.0067542	9.2405536	2.1896947	0.9677937
12.575	-0.0076440	9.2052422	2.2358092	0.9677949
12.580	-0.0080635	9.1667197	2.2817391	0.9677964
12.585	-0.0082549	9.1266988	2.3274726	0.9677979
12.590	-0.0082713	9.0861680	2.3730048	0.9677995
12.595	-0.0078059	9.0467386	2.4183370	0.9678011
12.600	-0.0070808	9.0102290	2.4634795	0.9678024
12.605	-0.0062198	8.9776093	2.5084491	0.9678034
12.610	-0.0054412	8.9490109	2.5532656	0.9678042
12.615	-0.0048078	8.9238753	2.5979478	0.9678049
12.620	-0.0044396	8.9011959	2.6425105	0.9678054
12.625	-0.0041111	8.8802251	2.6869641	0.9678058
12.630	-0.0039258	8.8605146	2.7313159	0.9678062
12.635	-0.0034993	8.8423045	2.7755729	0.9678065
12.640	-0.0028566	8.8267167	2.8197455	0.9678067
12.645	-0.0026521	8.8132065	2.8638453	0.9678069
12.650	-0.0033761	8.7984223	2.9078744	0.9678071
12.655	-0.0050976	8.7776406	2.9518145	0.9678076
12.660	-0.0075812	8.7465459	2.9956250	0.9678086
12.665	-0.0106591	8.7018117	3.0392459	0.9678106
12.670	-0.0144657	8.6401933	3.0826009	0.9678144
12.675	-0.0189842	8.5581575	3.1255968	0.9678211
12.680	-0.0239903	8.4527624	3.1681241	0.9678321
12.685	-0.0293771	8.3218787	3.2100607	0.9678491
12.690	-0.0349585	8.1640957	3.2512756	0.9678737
12.695	-0.0402960	7.9795340	3.2916347	0.9679073
12.700	-0.0452705	7.7696820	3.3310077	0.9679506
12.705	-0.0495140	7.5372230	3.3692750	0.9680037
12.710	-0.0526488	7.2866687	3.4063347	0.9680653
12.715	-0.0548843	7.0229438	3.4421088	0.9681335
12.720	-0.0563749	6.7500806	3.4765413	0.9682065
12.725	-0.0571099	6.4717591	3.5095959	0.9682825
12.730	-0.0572267	6.1913486	3.5412537	0.9683596
12.735	-0.0566972	5.9119503	3.5715119	0.9684361
12.740	-0.0557810	5.6360974	3.6003821	0.9685108
12.745	-0.0548641	5.3647402	3.6278842	0.9685830
12.750	-0.0542747	5.0970772	3.6540387	0.9686532
12.755	-0.0539616	4.8316277	3.6788605	0.9687223
12.760	-0.0537457	4.5674757	3.7023582	0.9687907
12.765	-0.0534169	4.3046594	3.7245386	0.9688585
12.770	-0.0525790	4.0447044	3.7454120	0.9689247
12.775	-0.0513885	3.7897241	3.7649980	0.9689885
12.780	-0.0498578	3.5414174	3.7833259	0.9690489
12.785	-0.0476558	3.3022653	3.8004351	0.9691051
12.790	-0.0447453	3.0756518	3.8163799	0.9691555
12.795	-0.0408752	2.8656676	3.8312332	0.9691988
12.800	-0.0360114	2.6771034	3.8450901	0.9692338
12.805	-0.0304599	2.5140825	3.8580681	0.9692600
12.810	-0.0243036	2.3797749	3.8703027	0.9692779
12.815	-0.0178196	2.2764678	3.8819433	0.9692887
12.820	-0.0113347	2.2049669	3.8931469	0.9692939
12.825	-0.0053340	2.1640868	3.9040696	0.9692958
12.830	-0.0002691	2.1503452	3.9148556	0.9692961
12.835	0.0035583	2.1584119	3.9256275	0.9692962
12.840	0.0059417	2.1817107	3.9364778	0.9692968
12.845	0.0068495	2.2130812	3.9474648	0.9692978
12.850	0.0064135	2.2456087	3.9586115	0.9692988
12.855	0.0044295	2.2722012	3.9699061	0.9692995
12.860	0.0010523	2.2856455	3.9813007	0.9692998
12.865	-0.0034256	2.2798251	3.9927144	0.9692999
12.870	-0.0080576	2.2516625	4.0040431	0.9693008
12.875	-0.0118920	2.2027360	4.0151791	0.9693033
12.880	-0.0151027	2.1365314	4.0260272	0.9693076
12.885	-0.0181836	2.0548967	4.0365058	0.9693142
12.890	-0.0212761	1.9581217	4.0465384	0.9693235
12.895	-0.0245383	1.8457619	4.0560481	0.9693359
12.900	-0.0279108	1.7171304	4.0649553	0.9693522
12.905	-0.0314288	1.5715999	4.0731771	0.9693730
12.910	-0.0349176	1.4088851	4.0806283	0.9693991
12.915	-0.0383197	1.2292706	4.0872237	0.9694308
12.920	-0.0416065	1.0332515	4.0928800	0.9694685
12.925	-0.0446563	0.8216919	4.0975174	0.9695124
12.930	-0.0473700	0.5959974	4.1010616	0.9695624
12.935	-0.0494335	0.3585868	4.1034481	0.9696177
12.940	-0.0508304	0.1126897	4.1046263	0.9696770
12.945	-0.0512581	-0.1376823	4.1045638	0.9697385
12.950	-0.0505285	-0.3873139	4.1032513	0.9697996
12.955	-0.0488701	-0.6310889	4.1007053	0.9698579
12.960	-0.0466598	-0.8653759	4.0969641	0.9699117
12.965	-0.0439752	-1.0876582	4.0920815	0.9699602
12.970	-0.0413570	-1.2969354	4.0861201	0.9700032
12.975	-0.0390633	-1.4941662	4.0791423	0.9700414
12.980	-0.0371857	-1.6811669	4.0712040	0.9700757
12.985	-0.0360331	-1.8607360	4.0623492	0.9701073
12.990	-0.0353358	-2.0357683	4.0526079	0.9701374
12.995	-0.0351224	-2.2085669	4.0419971	0.9701666
13.000	-0.0353242	-2.3813371	4.0305223	0.9701959
13.005	-0.0356900	-2.5554993	4.0181803	0.9702256
13.010	-0.0364877	-2.7325149	4.0049602	0.9702564
13.015	-0.0376205	-2.9142652	3.9908433	0.9702888
13.020	-0.0388440	-3.1017943	3.9758031	0.9703233
13.025	-0.0398168	-3.2947099	3.9598119	0.9703598
13.030	-0.0403639	-3.4913532	3.9428467	0.9703977
13.035	-0.0406441	-3.6900253	3.9248933	0.9704364
13.040	-0.0411228	-3.8905585	3.9059418	0.9704758
13.045	-0.0420278	-4.0944853	3.8859792	0.9705166
13.050	-0.0431032	-4.3032690	3.8649848	0.9705593
13.055	-0.0440774	-4.5170793	3.8429339	0.9706042
13.060	-0.0447728	-4.7349843	3.8198038	0.9706507
13.065	-0.0454176	-4.9561763	3.7955759	0.9706987
13.070	-0.0460353	-5.1804645	3.7702343	0.9707480
13.075	-0.0466807	-5.4078503	3.7437635	0.9707987
13.080	-0.0472152	-5.6381299	3.7161485	0.9708507
13.085	-0.0476199	-5.8707130	3.6873764	0.9709038
13.090	-0.0476986	-6.1044816	3.6574384	0.9709574
13.095	-0.0474632	-6.3378659	3.6263326	0.9710108
13.100	-0.0469377	-6.5693840	3.5940644	0.9710633
13.105	-0.0461236	-6.7976168	3.5606469	0.9711144
13.110	-0.0450665	-7.0212605	3.5260997	0.9711635
13.115	-0.0439757	-7.2396364	3.4904475	0.9712102
13.120	-0.0428510	-7.4525789	3.4537170	0.9712547
13.125	-0.0418688	-7.6603543	3.4159346	0.9712970
13.130	-0.0407115	-7.8628825	3.3771265	0.9713372
13.135	-0.0390614	-8.0585255	3.3373230	0.9713748
13.140	-0.0374204	-8.2460971	3.2965615	0.9714093
13.145	-0.0359212	-8.4259675	3.2548813	0.9714410
13.150	-0.0345913	-8.5988993	3.2123191	0.9714704
13.155	-0.0331362	-8.7650010	3.1689094	0.9714974
13.160	-0.0310311	-8.9223712	3.1246910	0.9715218
13.165	-0.0278424	-9.0667586	3.0797181	0.9715423
13.170	-0.0236221	-9.1929753	3.0340688	0.9715580
13.175	-0.0187373	-9.2968616	2.9878442	0.9715687
13.180	-0.0132913	-9.3754116	2.9411635	0.9715749
13.185	-0.0074464	-9.4262706	2.8941593	0.9715777
13.190	-0.0011100	-9.4472551	2.8469755	0.9715783
13.195	0.0060398	-9.4351647	2.7997695	0.9715788
13.200	0.0138258	-9.3864443	2.7527154	0.9715815
13.205	0.0214876	-9.2998382	2.7059997	0.9715892
13.210	0.0281320	-9.1781459	2.6598048	0.9716039
13.215	0.0340480	-9.0256493	2.6142953	0.9716270
13.220	0.0388428	-8.8468844	2.5696139	0.9716584
13.225	0.0422750	-8.6479430	2.5258769	0.9716973
13.230	0.0443262	-8.4355536	2.4831681	0.9717416
13.235	0.0449268	-8.2166606	2.4415376	0.9717885
13.240	0.0438333	-7.9989766	2.4009985	0.9718350
13.245	0.0406935	-7.7916748	2.3615219	0.9718772
13.250	0.0356651	-7.6044053	2.3230317	0.9719117
13.255	0.0291110	-7.4455420	2.2854068	0.9719367
13.260	0.0219249	-7.3203763	2.2484920	0.9719524
13.265	0.0152978	-7.2290876	2.2121184	0.9719608
13.270	0.0102981	-7.1663138	2.1761298	0.9719648
13.275	0.0067747	-7.1244426	2.1404030	0.9719666
13.280	0.0043711	-7.0971076	2.1048491	0.9719674
13.285	0.0029615	-7.0791244	2.0694085	0.9719677
13.290	0.0027746	-7.0650566	2.0340480	0.9719679
13.295	0.0041858	-7.0479864	1.9987654	0.9719682
13.300	0.0072154	-7.0200251	1.9635954	0.9719690
13.305	0.0119671	-6.9729802	1.9286129	0.9719714
13.310	0.0182436	-6.8988886	1.8939332	0.9719770
13.315	0.0256427	-6.7912574	1.8597079	0.9719886
13.320	0.0336307	-6.6458893	1.8261150	0.9720097
13.325	0.0420430	-6.4602997	1.7933495	0.9720439
13.330	0.0501461	-6.2342060	1.7616133	0.9720944
13.335	0.0579475	-5.9691065	1.7311050	0.9721637
13.340	0.0646327	-5.6684785	1.7020110	0.9722526
13.345	0.0696052	-5.3392599	1.6744917	0.9723590
