 
PGA:,  0.44 g
PGV:,  23.54 cm/s
PGD:,  5.44 cm
Arias Intensity:,  259.89 cm/s
Significant duration:,   9.56 s
Bracketed  duration:,  14.35 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
7.010	-0.1208458	-3.9228260	5.3926230	0.6186007
7.015	-0.1150525	-4.5013665	5.3715625	0.6190134
7.020	-0.1178915	-5.0726617	5.3476274	0.6194156
7.025	-0.1219306	-5.6608254	5.3207937	0.6198420
7.030	-0.1216294	-6.2581563	5.2909963	0.6202817
7.035	-0.1223647	-6.8565518	5.2582095	0.6207229
7.040	-0.1255636	-7.4645960	5.2224066	0.6211785
7.045	-0.1359488	-8.1059551	5.1834802	0.6216862
7.050	-0.1435579	-8.7914453	5.1412367	0.6222656
7.055	-0.1451004	-9.4993798	5.0955097	0.6228832
7.060	-0.1318661	-10.1786402	5.0463146	0.6234530
7.065	-0.1055713	-10.7609554	4.9939656	0.6238760
7.070	-0.0731708	-11.1993204	4.9390649	0.6241206
7.075	-0.0466268	-11.4931239	4.8823338	0.6242322
7.080	-0.0214457	-11.6600718	4.8244508	0.6242712
7.085	0.0218571	-11.6590628	4.7661530	0.6242851
7.090	0.0785597	-11.4127904	4.7084734	0.6243837
7.095	0.1150221	-10.9380310	4.6525963	0.6246712
7.100	0.1270562	-10.3443340	4.5993904	0.6251066
7.105	0.1425067	-9.6832310	4.5493215	0.6256470
7.110	0.1641613	-8.9311277	4.5027856	0.6263474
7.115	0.1743748	-8.1008679	4.4602056	0.6271976
7.120	0.1645124	-7.2697471	4.4217791	0.6280495
7.125	0.1426321	-6.5164752	4.3873135	0.6287522
7.130	0.1129043	-5.8897722	4.3562979	0.6292427
7.135	0.0956743	-5.3782330	4.3281279	0.6295674
7.140	0.0947161	-4.9113004	4.3024040	0.6298360
7.145	0.0981412	-4.4383177	4.2790300	0.6301118
7.150	0.1077251	-3.9334305	4.2581006	0.6304266
7.155	0.1222247	-3.3694786	4.2398434	0.6308200
7.160	0.1297693	-2.7514634	4.2245410	0.6312911
7.165	0.1102524	-2.1628101	4.2122553	0.6317209
7.170	0.0512462	-1.7667347	4.2024315	0.6319400
7.175	-0.0392099	-1.7372157	4.1936716	0.6320017
7.180	-0.1059741	-2.0932795	4.1840953	0.6321909
7.185	-0.1153558	-2.6360911	4.1722719	0.6325547
7.190	-0.1309446	-3.2401428	4.1575813	0.6330061
7.195	-0.1615550	-3.9574981	4.1395872	0.6336471
7.200	-0.1819340	-4.7999049	4.1176937	0.6345246
7.205	-0.1781194	-5.6829358	4.0914866	0.6354855
7.210	-0.1597168	-6.5114791	4.0610006	0.6363339
7.215	-0.1421646	-7.2518432	4.0265923	0.6370116
7.220	-0.1279853	-7.9143859	3.9886767	0.6375540
7.225	-0.1122997	-8.5036848	3.9476315	0.6379837
7.230	-0.0974662	-9.0181357	3.9038270	0.6383115
7.235	-0.0870190	-9.4705858	3.8576052	0.6385646
7.240	-0.0771829	-9.8732911	3.8092455	0.6387651
7.245	-0.0680107	-10.2293784	3.7589888	0.6389220
7.250	-0.0581725	-10.5388427	3.7070683	0.6390407
7.255	-0.0487611	-10.8010975	3.6537184	0.6391261
7.260	-0.0426392	-11.0252567	3.5991525	0.6391883
7.265	-0.0471042	-11.2453524	3.5434760	0.6392481
7.270	-0.0572544	-11.5012917	3.4866094	0.6393296
7.275	-0.0637670	-11.7980965	3.4283609	0.6394385
7.280	-0.0611592	-12.1044778	3.3686045	0.6395542
7.285	-0.0538648	-12.3865742	3.3073769	0.6396526
7.290	-0.0491384	-12.6391895	3.2448124	0.6397314
7.295	-0.0468152	-12.8745157	3.1810282	0.6397997
7.300	-0.0402814	-13.0881201	3.1161216	0.6398562
7.305	-0.0281202	-13.2558752	3.0502616	0.6398920
7.310	-0.0126229	-13.3557977	2.9837324	0.6399061
7.315	0.0071589	-13.3691981	2.9169199	0.6399092
7.320	0.0311008	-13.2753661	2.8503085	0.6399243
7.325	0.0564100	-13.0607458	2.7844682	0.6399858
7.330	0.0761409	-12.7356649	2.7199772	0.6401189
7.335	0.0853495	-12.3396097	2.6572890	0.6403128
7.340	0.0895738	-11.9106103	2.5966635	0.6405397
7.345	0.0859330	-11.4801800	2.5381865	0.6407681
7.350	0.0672105	-11.1045956	2.4817246	0.6409446
7.355	0.0373123	-10.8482535	2.4268424	0.6410322
7.360	0.0043645	-10.7460412	2.3728567	0.6410531
7.365	-0.0213617	-10.7877267	2.3190223	0.6410601
7.370	-0.0312155	-10.9166722	2.2647613	0.6410813
7.375	-0.0223726	-11.0480970	2.2098494	0.6411032
7.380	-0.0035870	-11.1117629	2.1544497	0.6411108
7.385	0.0145790	-11.0848050	2.0989583	0.6411141
7.390	0.0359290	-10.9609342	2.0438439	0.6411364
7.395	0.0581016	-10.7303241	1.9896158	0.6412056
7.400	0.0661767	-10.4255316	1.9367262	0.6413206
7.405	0.0444937	-10.1541125	1.8852770	0.6414148
7.410	0.0031517	-10.0372621	1.8347986	0.6414443
7.415	-0.0343322	-10.1137323	1.7844211	0.6414619
7.420	-0.0598836	-10.3447965	1.7332748	0.6415325
7.425	-0.0877610	-10.7068946	1.6806456	0.6416999
7.430	-0.1112408	-11.1949464	1.6258910	0.6419975
7.435	-0.1113480	-11.7408455	1.5685515	0.6423647
7.440	-0.0833010	-12.2182222	1.5086538	0.6426513
7.445	-0.0467900	-12.5372703	1.4467651	0.6427866
7.450	-0.0174397	-12.6947936	1.3836849	0.6428236
7.455	0.0098458	-12.7134179	1.3201644	0.6428295
7.460	0.0447375	-12.5795524	1.2569320	0.6428606
7.465	0.0925064	-12.2429616	1.1948757	0.6430171
7.470	0.1545884	-11.6369615	1.1351759	0.6434982
7.475	0.2170130	-10.7256091	1.0792695	0.6445505
7.480	0.2591722	-9.5577649	1.0285610	0.6462442
7.485	0.2788257	-8.2383251	0.9840708	0.6483923
7.490	0.2858891	-6.8533620	0.9463416	0.6507562
7.495	0.2873217	-5.4475625	0.9155893	0.6531914
7.500	0.2747897	-4.0689843	0.8917979	0.6555343
7.505	0.2384276	-2.8103189	0.8745996	0.6574962
7.510	0.1633740	-1.8249005	0.8630116	0.6587345
7.515	0.0835679	-1.2192754	0.8554012	0.6592337
7.520	0.0359822	-0.9260787	0.8500378	0.6593564
7.525	-0.0205592	-0.8882538	0.8455019	0.6593818
7.530	-0.0854044	-1.1481295	0.8404110	0.6594962
7.535	-0.1374302	-1.6946314	0.8333041	0.6598843
7.540	-0.1827688	-2.4799195	0.8228677	0.6606594
7.545	-0.2135928	-3.4519963	0.8080379	0.6618308
7.550	-0.2145093	-4.5019167	0.7881531	0.6631891
7.555	-0.2063790	-5.5341452	0.7630630	0.6645025
7.560	-0.2019244	-6.5355093	0.7328888	0.6657382
7.565	-0.2009756	-7.5236216	0.6977410	0.6669413
7.570	-0.1996028	-8.5060401	0.6576669	0.6681306
7.575	-0.1940700	-9.4715226	0.6127230	0.6692794
7.580	-0.1848272	-10.4007680	0.5630422	0.6703441
7.585	-0.1717796	-11.2753462	0.5088519	0.6712878
7.590	-0.1582217	-12.0846744	0.4504519	0.6720963
7.595	-0.1475779	-12.8346479	0.3881536	0.6727902
7.600	-0.1397418	-13.5392995	0.3222187	0.6734025
7.605	-0.1327997	-14.2077075	0.2528512	0.6739534
7.610	-0.1254212	-14.8409943	0.1802294	0.6744479
7.615	-0.1198992	-15.4426425	0.1045204	0.6748942
7.620	-0.1144784	-16.0174536	0.0258701	0.6753016
7.625	-0.1084264	-16.5641276	-0.0555838	0.6756701
7.630	-0.1032449	-17.0832515	-0.1397023	0.6760023
7.635	-0.1010817	-17.5843625	-0.2263713	0.6763118
7.640	-0.1025636	-18.0838026	-0.3155417	0.6766192
7.645	-0.1069777	-18.5977026	-0.4072455	0.6769447
7.650	-0.1126640	-19.1363739	-0.5015807	0.6773025
7.655	-0.1135823	-19.6912429	-0.5986497	0.6776819
7.660	-0.1034078	-20.2234112	-0.6984364	0.6780316
7.665	-0.0858846	-20.6876507	-0.8007140	0.6782995
7.670	-0.0741527	-21.0801422	-0.9051335	0.6784903
7.675	-0.0762353	-21.4489688	-1.0114563	0.6786580
7.680	-0.0850767	-21.8445864	-1.1196902	0.6788514
7.685	-0.0882360	-22.2696357	-1.2299757	0.6790741
7.690	-0.0805132	-22.6834931	-1.3423586	0.6792856
7.695	-0.0629772	-23.0354034	-1.4566558	0.6794405
7.700	-0.0427518	-23.2947039	-1.5724811	0.6795263
7.705	-0.0224648	-23.4546476	-1.6893544	0.6795609
7.710	-0.0074226	-23.5279464	-1.8068109	0.6795692
7.715	0.0011998	-23.5432078	-1.9244888	0.6795701
7.720	0.0089153	-23.5184006	-2.0421428	0.6795713
7.725	0.0240022	-23.4376706	-2.1595330	0.6795810
7.730	0.0480304	-23.2610108	-2.2762797	0.6796237
7.735	0.0785388	-22.9505999	-2.3918087	0.6797493
7.740	0.1079697	-22.4931879	-2.5054182	0.6800136
7.745	0.1247087	-21.9225441	-2.6164575	0.6804169
7.750	0.1288079	-21.3007946	-2.7245159	0.6808934
7.755	0.1224935	-20.6844779	-2.8294791	0.6813617
7.760	0.1110593	-20.1116897	-2.9314695	0.6817669
7.765	0.0989733	-19.5965847	-3.0307402	0.6820950
7.770	0.0800694	-19.1574824	-3.1276253	0.6823352
7.775	0.0474040	-18.8448538	-3.2226312	0.6824635
7.780	-0.0002022	-18.7290913	-3.3165660	0.6824968
7.785	-0.0430780	-18.8352362	-3.4104769	0.6825244
7.790	-0.0536532	-19.0724695	-3.5052461	0.6825945
7.795	-0.0337668	-19.2868670	-3.6011445	0.6826541
7.800	-0.0007802	-19.3715936	-3.6977906	0.6826710
7.805	0.0381237	-19.2800087	-3.7944196	0.6826926
7.810	0.0734493	-19.0063760	-3.8901356	0.6827941
7.815	0.0806024	-18.6285643	-3.9842229	0.6829703
7.820	0.0685054	-18.2628774	-4.0764515	0.6831362
7.825	0.0601455	-17.9473611	-4.1669771	0.6832594
7.830	0.0720142	-17.6232395	-4.2559036	0.6833899
7.835	0.1000851	-17.2011660	-4.3429646	0.6836152
7.840	0.1302731	-16.6362126	-4.4275581	0.6840153
7.845	0.1505269	-15.9475506	-4.5090175	0.6846027
7.850	0.1567310	-15.1940006	-4.5868714	0.6853027
7.855	0.1505442	-14.4404081	-4.6609574	0.6860027
7.860	0.1380631	-13.7325987	-4.7313899	0.6866212
7.865	0.1326868	-13.0685846	-4.7983929	0.6871647
7.870	0.1333091	-12.4162297	-4.8621049	0.6876891
7.875	0.1323790	-11.7646296	-4.9225571	0.6882123
7.880	0.1276672	-11.1268663	-4.9797858	0.6887137
7.885	0.1236196	-10.5105854	-5.0338794	0.6891818
7.890	0.1258286	-9.8988137	-5.0849029	0.6896430
7.895	0.1376538	-9.2526231	-5.1327815	0.6901585
7.900	0.1498994	-8.5473989	-5.1772816	0.6907725
7.905	0.1585837	-7.7908441	-5.2181272	0.6914783
7.910	0.1745653	-6.9737962	-5.2550388	0.6923028
7.915	0.1966579	-6.0633713	-5.2876317	0.6933278
7.920	0.2041915	-5.0802881	-5.3154909	0.6945190
7.925	0.1816761	-4.1339478	-5.3385264	0.6956263
7.930	0.1477904	-3.3259312	-5.3571761	0.6964393
7.935	0.1251014	-2.6566641	-5.3721326	0.6969951
7.940	0.1172325	-2.0623402	-5.3839301	0.6974308
7.945	0.1190076	-1.4829614	-5.3927934	0.6978444
7.950	0.1352402	-0.8594186	-5.3986493	0.6983255
7.955	0.1651616	-0.1226832	-5.4011046	0.6990009
7.960	0.2020850	0.7779891	-5.3994663	0.7000106
7.965	0.2356957	1.8516462	-5.3928922	0.7014394
7.970	0.2490315	3.0404397	-5.3806620	0.7031821
7.975	0.2507392	4.2661273	-5.3623956	0.7050333
7.980	0.2537326	5.5033444	-5.3379719	0.7069195
7.985	0.2517812	6.7431170	-5.3073558	0.7088135
7.990	0.2364608	7.9405305	-5.2706467	0.7105819
7.995	0.2063061	9.0264164	-5.2282293	0.7120416
8.000	0.1616939	9.9289364	-5.1808409	0.7130601
8.005	0.1099827	10.5952232	-5.1295305	0.7136269
8.010	0.0576555	11.0063560	-5.0755266	0.7138555
8.015	-0.0251019	11.0861937	-5.0202952	0.7139141
8.020	-0.1097909	10.7553691	-4.9656913	0.7141021
8.025	-0.1564885	10.1023188	-4.9135471	0.7146438
8.030	-0.1758739	9.2872000	-4.8650733	0.7154653
8.035	-0.1599710	8.4635404	-4.8206964	0.7163031
8.040	-0.1202606	7.7762724	-4.7800969	0.7168968
8.045	-0.0963175	7.2451147	-4.7425434	0.7172487
8.050	-0.0911660	6.7853114	-4.7074673	0.7175094
8.055	-0.0882411	6.3453155	-4.6746408	0.7177480
8.060	-0.0828301	5.9257635	-4.6439631	0.7179651
8.065	-0.0759329	5.5363974	-4.6153077	0.7181523
8.070	-0.0633839	5.1947230	-4.5884799	0.7182973
8.075	-0.0410927	4.9384941	-4.5631468	0.7183819
8.080	-0.0097209	4.8138737	-4.5387659	0.7184083
8.085	0.0216515	4.8431335	-4.5146234	0.7184167
8.090	0.0470168	5.0115424	-4.4899867	0.7184564
8.095	0.0621608	5.2793004	-4.4642596	0.7185464
8.100	0.0686827	5.6001940	-4.4370609	0.7186736
8.105	0.0682270	5.9359651	-4.4082205	0.7188125
8.110	0.0594640	6.2491273	-4.3777577	0.7189340
8.115	0.0509957	6.5200298	-4.3458348	0.7190249
8.120	0.0419731	6.7480359	-4.3126647	0.7190896
8.125	0.0308866	6.9267243	-4.2784778	0.7191298
8.130	0.0198550	7.0511680	-4.2435331	0.7191498
8.135	0.0038545	7.1093156	-4.2081318	0.7191559
8.140	-0.0169850	7.0771130	-4.1726658	0.7191604
8.145	-0.0416767	6.9332452	-4.1376399	0.7191904
8.150	-0.0708852	6.6571871	-4.1036638	0.7192906
8.155	-0.1073779	6.2199968	-4.0714708	0.7195360
8.160	-0.1431842	5.6054932	-4.0419071	0.7200108
8.165	-0.0846064	5.0468369	-4.0152763	0.7204208
8.170	0.0802936	5.0362597	-3.9900685	0.7206225
8.175	0.1730205	5.6575124	-3.9633341	0.7211618
8.180	0.1577479	6.4687219	-3.9330185	0.7219744
8.185	0.1555532	7.2370928	-3.8987540	0.7227019
8.190	0.1716707	8.0396095	-3.8605622	0.7234974
8.195	0.1609906	8.8554613	-3.8183246	0.7243184
8.200	0.1370075	9.5863016	-3.7722201	0.7249809
8.205	0.1242034	10.2269214	-3.7226871	0.7254878
8.210	0.1223924	10.8316976	-3.6700405	0.7259385
8.215	0.1184219	11.4222946	-3.6144056	0.7263684
8.220	0.1068278	11.9747195	-3.5559130	0.7267454
8.225	0.0889962	12.4549779	-3.4948388	0.7270320
8.230	0.0634246	12.8287900	-3.4316294	0.7272090
8.235	0.0297113	13.0572059	-3.3669144	0.7272817
8.240	-0.0081388	13.1101125	-3.3014961	0.7272958
8.245	-0.0478912	12.9726989	-3.2362891	0.7273308
8.250	-0.0856832	12.6451077	-3.1722445	0.7274736
8.255	-0.1212651	12.1375670	-3.1102878	0.7278004
8.260	-0.1564776	11.4564030	-3.0513029	0.7283813
8.265	-0.1850960	10.6186938	-2.9961152	0.7292521
8.270	-0.1956846	9.6848293	-2.9453564	0.7303275
8.275	-0.1723941	8.7821163	-2.8991890	0.7313357
8.280	-0.1254943	8.0515450	-2.8571049	0.7320096
8.285	-0.0723574	7.5663138	-2.8180602	0.7323207
8.290	-0.0298682	7.3156055	-2.7808554	0.7324115
8.295	-0.0019982	7.2374531	-2.7444728	0.7324248
8.300	0.0223576	7.2873845	-2.7081607	0.7324323
8.305	0.0389262	7.4376829	-2.6713480	0.7324621
8.310	0.0448906	7.6432436	-2.6336457	0.7325145
8.315	0.0390851	7.8491940	-2.5949146	0.7325670
8.320	0.0234832	8.0026429	-2.5552850	0.7325978
8.325	0.0056687	8.0741381	-2.5150930	0.7326064
8.330	-0.0144405	8.0526253	-2.4747761	0.7326100
8.335	-0.0281643	7.9481370	-2.4347742	0.7326249
8.340	-0.0221826	7.8246613	-2.3953422	0.7326439
8.345	0.0009228	7.7725216	-2.3563493	0.7326512
8.350	0.0283646	7.8443488	-2.3173071	0.7326632
8.355	0.0619760	8.0659090	-2.2775315	0.7327320
8.360	0.1008351	8.4652031	-2.2362037	0.7329397
8.365	0.1405911	9.0573009	-2.1923974	0.7333834
8.370	0.1738430	9.8284505	-2.1451830	0.7341243
8.375	0.1846270	10.7075982	-2.0938429	0.7350776
8.380	0.1737011	11.5863979	-2.0381079	0.7360301
8.385	0.1447734	12.3674566	-1.9782233	0.7367880
8.390	0.1001160	12.9680478	-1.9148845	0.7372472
8.395	0.0354362	13.3004896	-1.8492132	0.7374144
8.400	-0.0322385	13.3083319	-1.7826911	0.7374484
8.405	-0.0737636	13.0483616	-1.7167994	0.7375445
8.410	-0.0832000	12.6634085	-1.6525200	0.7377278
8.415	-0.0818564	12.2586077	-1.5902149	0.7379297
8.420	-0.0699278	11.8863568	-1.5298525	0.7381015
8.425	-0.0351326	11.6286962	-1.4710649	0.7381923
8.430	0.0140309	11.5769445	-1.4130508	0.7382135
8.435	0.0573535	11.7520147	-1.3547284	0.7382651
8.440	0.0948941	12.1254018	-1.2950348	0.7384474
8.445	0.1357772	12.6911231	-1.2329935	0.7388541
8.450	0.1594860	13.4152561	-1.1677276	0.7395044
8.455	0.1566136	14.1904904	-1.0987132	0.7402450
8.460	0.1238488	14.8783245	-1.0260412	0.7408360
8.465	0.0669805	15.3463332	-0.9504795	0.7411298
8.470	-0.0036833	15.5015697	-0.8733598	0.7411965
8.475	-0.0662798	15.3299853	-0.7962809	0.7412618
8.480	-0.1112799	14.8945201	-0.7207196	0.7415105
8.485	-0.1483771	14.2577113	-0.6478391	0.7420204
8.490	-0.1937665	13.4186041	-0.5786483	0.7429033
8.495	-0.2447174	12.3432223	-0.5142437	0.7443475
8.500	-0.2857551	11.0422385	-0.4557800	0.7464456
8.505	-0.3263971	9.5409353	-0.4043221	0.7492351
8.510	-0.3528407	7.8751045	-0.3607820	0.7526596
8.515	-0.3439309	6.1662722	-0.3256786	0.7562584
8.520	-0.3171779	4.5449029	-0.2989006	0.7595030
8.525	-0.2845912	3.0690641	-0.2798657	0.7621947
8.530	-0.2621974	1.7280651	-0.2678729	0.7644143
8.535	-0.2387208	0.4995632	-0.2623038	0.7662780
8.540	-0.2208600	-0.6275587	-0.2626238	0.7678458
8.545	-0.2106519	-1.6858416	-0.2684073	0.7692266
8.550	-0.1921784	-2.6737829	-0.2793064	0.7704318
8.555	-0.1568502	-3.5297756	-0.2948153	0.7713439
8.560	-0.1134276	-4.1926319	-0.3141213	0.7718993
8.565	-0.0696539	-4.6416393	-0.3362070	0.7721619
8.570	-0.0294783	-4.8847611	-0.3600230	0.7722467
8.575	0.0108435	-4.9304631	-0.3845610	0.7722613
8.580	0.0379353	-4.8108332	-0.4089143	0.7722844
8.585	0.0469466	-4.6026604	-0.4324480	0.7723384
8.590	0.0494085	-4.3663495	-0.4548705	0.7724073
8.595	0.0523960	-4.1166739	-0.4760781	0.7724842
8.600	0.0573968	-3.8474071	-0.4959883	0.7725737
8.605	0.0687622	-3.5380023	-0.5144518	0.7726926
8.610	0.0862104	-3.1579321	-0.5311916	0.7728729
8.615	0.1033382	-2.6930642	-0.5458191	0.7731413
8.620	0.1223478	-2.1395693	-0.5579007	0.7735215
8.625	0.1470865	-1.4787817	-0.5669466	0.7740641
8.630	0.1738241	-0.6917484	-0.5723729	0.7748326
8.635	0.1935117	0.2091426	-0.5735794	0.7758355
8.640	0.2030838	1.1817931	-0.5701021	0.7770020
8.645	0.2132959	2.2029643	-0.5616402	0.7782877
8.650	0.2208178	3.2676282	-0.5479637	0.7796848
8.655	0.2167313	4.3407173	-0.5289429	0.7811038
8.660	0.2023342	5.3684755	-0.5046699	0.7824069
8.665	0.1834158	6.3145273	-0.4754624	0.7835124
8.670	0.1680755	7.1765598	-0.4417347	0.7844298
8.675	0.1529981	7.9639928	-0.4038833	0.7851955
8.680	0.1413953	8.6859926	-0.3622583	0.7858389
8.685	0.1304039	9.3525801	-0.3171619	0.7863873
8.690	0.1144567	9.9531007	-0.2688977	0.7868335
8.695	0.0918048	10.4589572	-0.2178675	0.7871526
8.700	0.0560364	10.8215378	-0.1646663	0.7873241
8.705	0.0113162	10.9867198	-0.1101456	0.7873726
8.710	-0.0394384	10.9177500	-0.0553845	0.7873975
8.715	-0.0865662	10.6087237	-0.0015683	0.7875316
8.720	-0.1154198	10.1133530	0.0502369	0.7878402
8.725	-0.1350312	9.4991219	0.0992681	0.7883079
8.730	-0.1536801	8.7910574	0.1449935	0.7889283
8.735	-0.1728001	7.9903647	0.1869471	0.7897210
8.740	-0.1862248	7.1098562	0.2246976	0.7906776
8.745	-0.1954450	6.1738110	0.2579068	0.7917579
8.750	-0.2003169	5.2032049	0.2863494	0.7929189
8.755	-0.1975544	4.2274256	0.3099259	0.7940922
8.760	-0.1823035	3.2958241	0.3287341	0.7951633
8.765	-0.1527276	2.4741603	0.3431590	0.7960017
8.770	-0.1147619	1.8181423	0.3538898	0.7965427
8.775	-0.0586593	1.3928268	0.3619172	0.7967889
8.780	0.0106331	1.2750426	0.3685869	0.7968416
8.785	0.0899721	1.5217768	0.3755789	0.7969633
8.790	0.1819870	2.1887565	0.3848552	0.7975742
8.795	0.2421518	3.2289569	0.3983995	0.7989343
8.800	0.2469693	4.4285264	0.4175432	0.8007076
8.805	0.2277879	5.5928685	0.4425967	0.8023808
8.810	0.2094304	6.6651464	0.4732418	0.8038000
8.815	0.1855404	7.6338122	0.5089892	0.8049605
8.820	0.1353036	8.4206822	0.5491254	0.8057421
8.825	0.0574227	8.8933434	0.5924105	0.8060623
8.830	-0.0181416	8.9896803	0.6371180	0.8061161
8.835	-0.0631985	8.7901938	0.6815677	0.8061802
8.840	-0.0825398	8.4327706	0.7246251	0.8063404
8.845	-0.0937193	8.0004952	0.7657083	0.8065716
8.850	-0.0981294	7.5299862	0.8045345	0.8068445
8.855	-0.0873023	7.0752149	0.8410475	0.8071002
8.860	-0.0639396	6.7042940	0.8754963	0.8072738
8.865	-0.0342459	6.4634941	0.9084157	0.8073518
8.870	-0.0019323	6.3747671	0.9405114	0.8073692
8.875	0.0156751	6.4084712	0.9724695	0.8073729
8.880	0.0243694	6.5066803	1.0047574	0.8073853
8.885	0.0193437	6.6138867	1.0375588	0.8073997
8.890	-0.0065399	6.6452882	1.0707067	0.8074059
8.895	-0.0488795	6.5093722	1.1035934	0.8074419
8.900	-0.0880361	6.1735868	1.1353008	0.8075922
8.905	-0.1143522	5.6772294	1.1649278	0.8079009
8.910	-0.1358475	5.0636147	1.1917799	0.8083683
8.915	-0.1482166	4.3669475	1.2153563	0.8089675
8.920	-0.1541903	3.6252946	1.2353369	0.8096455
8.925	-0.1580504	2.8595242	1.2515490	0.8103682
8.930	-0.1644111	2.0686874	1.2638695	0.8111392
8.935	-0.1726141	1.2421331	1.2721465	0.8119815
8.940	-0.1784805	0.3810736	1.2762046	0.8128953
8.945	-0.1882375	-0.5183023	1.2758615	0.8138927
8.950	-0.2000203	-1.4705045	1.2708895	0.8150110
8.955	-0.2033947	-2.4598798	1.2610635	0.8162172
8.960	-0.1837301	-3.4093034	1.2463906	0.8173308
8.965	-0.1373120	-4.1966592	1.2273757	0.8181107
8.970	-0.0717544	-4.7093945	1.2051105	0.8184665
8.975	-0.0013497	-4.8886824	1.1811153	0.8185428
8.980	0.0656223	-4.7310540	1.1570660	0.8186067
8.985	0.1252872	-4.2628485	1.1345812	0.8189032
8.990	0.1650589	-3.5507747	1.1150472	0.8195397
8.995	0.2014932	-2.6518056	1.0995407	0.8205453
9.000	0.2317854	-1.5891899	1.0889382	0.8219435
9.005	0.2196923	-0.4819408	1.0837604	0.8234553
9.010	0.1706536	0.4753825	1.0837440	0.8246024
9.015	0.1002298	1.1397241	1.0877818	0.8251829
9.020	0.0249024	1.4466108	1.0942476	0.8253411
9.025	-0.0339576	1.4244029	1.1014251	0.8253673
9.030	-0.0883247	1.1245055	1.1077974	0.8255001
9.035	-0.1479102	0.5451394	1.1119715	0.8259400
9.040	-0.2029718	-0.3153987	1.1125459	0.8268749
9.045	-0.2417163	-1.4059963	1.1082424	0.8283517
9.050	-0.2325468	-2.5691265	1.0983046	0.8300193
9.055	-0.1885936	-3.6019733	1.0828768	0.8313481
9.060	-0.1245064	-4.3698511	1.0629473	0.8321051
9.065	-0.0497348	-4.7971776	1.0400297	0.8323715
9.070	0.0157366	-4.8805582	1.0158354	0.8324119
9.075	0.0701385	-4.6699494	0.9919591	0.8324885
9.080	0.1407963	-4.1526317	0.9699026	0.8328552
9.085	0.2095036	-3.2935212	0.9512873	0.8337997
9.090	0.2253638	-2.2270089	0.9374859	0.8352031
9.095	0.2268878	-1.1178618	0.9291238	0.8367190
9.100	0.2298845	0.0023722	0.9263350	0.8382654
9.105	0.2119679	1.0860152	0.9290560	0.8397147
9.110	0.1679297	2.0177141	0.9368153	0.8407987
9.115	0.1253785	2.7370525	0.9487022	0.8414498
9.120	0.0995275	3.2886345	0.9637665	0.8418296
9.125	0.0908939	3.7556429	0.9813772	0.8420989
9.130	0.0837869	4.1840475	1.0012264	0.8423254
9.135	0.0634855	4.5452333	1.0230496	0.8424892
9.140	0.0406123	4.8005333	1.0464140	0.8425734
9.145	0.0300629	4.9738644	1.0708500	0.8426113
9.150	0.0295089	5.1199645	1.0960846	0.8426376
9.155	0.0316685	5.2700022	1.1220595	0.8426653
9.160	0.0357680	5.4353903	1.1488230	0.8426992
9.165	0.0373942	5.6148208	1.1764485	0.8427389
9.170	0.0347819	5.7918327	1.2049651	0.8427775
9.175	0.0213851	5.9295822	1.2342687	0.8428022
9.180	0.0006619	5.9836524	1.2640517	0.8428090
9.185	-0.0230099	5.9288440	1.2938330	0.8428169
9.190	-0.0481181	5.7544027	1.3230411	0.8428590
9.195	-0.0701240	5.4644141	1.3510881	0.8429662
9.200	-0.0960652	5.0568350	1.3773913	0.8431759
9.205	-0.1188387	4.5297832	1.4013578	0.8435221
9.210	-0.1363174	3.9040128	1.4224423	0.8440068
9.215	-0.1475802	3.2077540	1.4402217	0.8446051
9.220	-0.1516789	2.4738210	1.4544257	0.8452690
9.225	-0.1473603	1.7404274	1.4649613	0.8459319
9.230	-0.1331809	1.0524001	1.4719433	0.8465167
9.235	-0.1151374	0.4433995	1.4756828	0.8469761
9.240	-0.0962224	-0.0749605	1.4766039	0.8473098
9.245	-0.0701689	-0.4830352	1.4752090	0.8475201
9.250	-0.0424041	-0.7591206	1.4721036	0.8476197
9.255	-0.0245842	-0.9234094	1.4678972	0.8476553
9.260	0.0034186	-0.9753181	1.4631504	0.8476644
9.265	0.0307808	-0.8914442	1.4584835	0.8476787
9.270	0.0557432	-0.6792442	1.4545568	0.8477388
9.275	0.0833635	-0.3380851	1.4520135	0.8478878
9.280	0.1100066	0.1361551	1.4515086	0.8481702
9.285	0.1328843	0.7318451	1.4536786	0.8486113
9.290	0.1445597	1.4122765	1.4590390	0.8491828
9.295	0.1475514	2.1286790	1.4678913	0.8498153
9.300	0.1394446	2.8325366	1.4802944	0.8504263
9.305	0.1318773	3.4979536	1.4961206	0.8509723
9.310	0.1241489	4.1258579	1.5151801	0.8514585
9.315	0.1074076	4.6937502	1.5372292	0.8518580
9.320	0.0799889	5.1533401	1.5618469	0.8521239
9.325	0.0376577	5.4418684	1.5883349	0.8522397
9.330	-0.0185774	5.4886629	1.6156612	0.8522658
9.335	-0.0868923	5.2299984	1.6424579	0.8523829
9.340	-0.1509415	4.6467110	1.6671497	0.8528325
9.345	-0.1986269	3.7893945	1.6882399	0.8537550
9.350	-0.2275751	2.7441341	1.7045737	0.8551075
9.355	-0.2282185	1.6263003	1.7154998	0.8566472
